Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[3, 2, 5, 3, 1, 4, 0, 5, 3] | oLLvzPwAQQccdifgimkknnmlmnawtfrwattsrsbkg                      | hLALMkbcbeffggxxnnddjn                                         
[3, 2, 5, 3, 2, 6, 1, 4, 0] | tLLLMLMvPPAPPkcdgfehijmlnmporqrsssqfqaofdaajuaubpdljrr         | kLLAMLMkbcedfgihjjjtsajhxssxqh                                 
[3, 2, 5, 3, 3, 6, 0, 1, 3] | pLLLLPwLQMQcedfgjhmjnmnnooohlgnkandewbcgmim                    | kLLLLQPkbcgfihhjhjjtsmgojfhfdl                                 
[3, 2, 5, 3, 5, 6, 2, 0, 0] | sLLAvvAzPAMQQbecdlimnjklqporpprrxxofetfxnnkatwbfgwb            | kLAMzLAkbcbdefhiijjhhjhxqsuuwj                                 
[3, 2, 5, 5, 3, 1, 4, 0, 3] | oLLvAPLQPPcbeghjjkihlmmnnnhhhhhaajwhggtau                      | mLLLLLPQQcdgghikhlklklhshgnsureuvvk                            
[3, 2, 5, 6, 3, 0, 2, 1, 4] | qLLvMPvzAQQkcdeifjmkokonpnpnphspgoahahgnoicacu                 | hLLPAkaceedfggnkxknkxj                                         
[3, 2, 5, 6, 3, 1, 2, 1, 3] | nLLLvALQQkbedjijllkjimmmxxfxgxttmakrnn                         | iLALLQcbcbegfghhxxnnakkkn                                      
[3, 2, 6, 0, 8, 5, 0, 2, 0] | nLAMvLwAQkbcbdeihjlkklmmxxjxxqlwavbqkk                         | kLAMzMzkbcbdefghijjhhjhhqqhhhr                                 
[3, 2, 6, 1, 3, 7, 0, 4, 0] | oLLLvMLQMQcbedjgikmmmnnnllhhfhowxueubgbjj                      | kLALLAAkbcbefhgihjjhhjsqjjhjhw                                 
[3, 2, 6, 3, 3, 5, 0, 1, 3] | pLLMvPvQMAQbdefiglijkmnnooohgataoutbwgqluhc                    | lLLvLMQQcacgihhijjkkknkjaatldmbnw                              
[3, 2, 6, 5, 3, 1, 0, 2, 4] | oLLLMMLwPQccdgfghijkllnmnnhchagcaaaqqmrcg                      | hLLMAkacdefeggjkaknrxj                                         
[3, 2, 6, 5, 3, 3, 2, 0, 2] | nLLALvAQPkbedegkiijlmllmxxrxcedxhgqgkn                         | jLAwwMQcbbdfgihhihqnxjqjsjw                                    
[3, 2, 7, 3, 4, 4, 1, 0, 2] | rLLLvvQwwQQQcbcgkjhkomqlloqqpppdfhuubehgsbgkrgcoo              | jLvPLQQafefihhhgijqxwqhhanj                                    
[3, 3, 0, 4, 4, 5, 2, 3, 2] | sLLLPLzAMLPMQacfgfhjilmmoqoqprrrbcgcwihjaahcagubmhk            | jLvMLQQbfefgihhiixiptvvvgof                                    
[3, 3, 1, 6, 5, 3, 2, 1, 2] | nLLLALPzQkbedgfijjkkmlmmhhwhhhagojheov                         | jLLALQPaceeggghiinkuxakwnhj                                    
[3, 3, 2, 4, 3, 6, 0, 1, 4] | qLvAwMMLvQQkcdefhiijllnonoppppjaqoaauoruadqaww                 | jLLLLQQbcgihfihihtsmbksbbwf                                    
[3, 3, 2, 6, 1, 5, 1, 2, 3] | oLvALzPMPQccdeggjjimklnmnnpvakvxlclcksjrf                      | jLLLzQQccegfhhiiilnmdjcnahm                                    
[3, 3, 3, 4, 2, 6, 0, 2, 3] | pLLzAPLzwQQcdefgihjlmnlnooopgaalamoiaquogcc                    | jLLvMQQbdfihghgiidwqgwrosoo                                    
[3, 3, 3, 6, 4, 4, 2, 0, 1] | qLLvMMvMAQAkcdfgiiljkmkonnnpphsagbvdhagftjnbqw                 | iLAwMPcbcbdfgghhxhjqjppnj                                      
[3, 3, 4, 6, 3, 1, 4, 0, 2] | sLLvAzPAPLAAQbeghjhgilnnompqqrrrhhxxhvgvahaavabblat            | jLAwwMQbcbdfgihhihhjhrhwwrr                                    
[3, 3, 4, 7, 0, 0, 4, 0, 5] | nLALLLMPMkcbbfghhjljkmmmhhkuhbbmqekqxh                         | iLAMzMcbcbdefghhhhjhhhhqn                                      
[3, 3, 4, 7, 0, 2, 2, 1, 4] | sLLLLQzzPPLPQcdgefhijlmlnoprpqrrqfqofvfqtffxaoesrdt            | lLLAMzMPcbeddfghijkkkhhokxhxhxhmu                              
[3, 3, 4, 7, 0, 2, 4, 1, 2] | pLLLMzwLQMQaeffgijmmlnlmooobqmgoqalmiulljjk                    | iLALAMcbcbeffghhxxjnmxkqw                                      
[3, 3, 5, 2, 6, 6, 1, 0, 0] | qLLLvvwQMQQkccfkimjkopplmmnoplnamralalfsnrfnnr                 | lLAwvMQMcbcbdhgijijkkhhjhhxfjfsar                              
[3, 3, 5, 4, 4, 3, 4, 0, 0] | qLLLzLMMzPQkbeffikhimlnpmnoppxxqqcackavpacxsfv                 | lLLLLLQQcacfghjiikkjknkgjeeemrwoj                              
[3, 3, 5, 6, 0, 0, 4, 1, 4] | pLLLLPwLQAQcddhhjjjnlklmoootgfgvatsgnorwxte                    | iLALAMccbbeffghhqqnnmxkxr                                      
[3, 3, 6, 4, 2, 4, 2, 0, 2] | pLLAvPvwQQQbecdgilmlomlknooxxofoxfxbiajjwfg                    | iLALAMccbbeffghhqhrnmxnxj                                      
[3, 3, 7, 2, 3, 4, 1, 0, 3] | oLvAMLzzQQccdeghhijlkmmnmntraannavnvnvhks                      | jLvPLQQafefihhhgijqxwqhhajk                                    
[3, 3, 7, 2, 4, 4, 0, 2, 1] | oLvAMzLAAQccdeghgikllmnmnntraannhhvnxaptr                      | hLAMzkbccdefggemkehqqs                                         
[3, 4, 0, 5, 5, 3, 4, 1, 1] | sLLvLQLLALMQQcdefijiknnmqopoqrrrhsofvswappougaghwok            | lLLLvMQQccdggkjihjkkjhshveesomeiu                              
[3, 4, 1, 1, 5, 6, 2, 0, 4] | pLLLzLPMPMQcdgejljlknjnmooohrhaaaaqaavekeak                    | kLLLMMPkceffgghijjjthdalgbelbv                                 
[3, 4, 2, 3, 4, 6, 0, 1, 3] | qLLLMvAPALQkbedgfkiijmlppnooptanxgiltgvsiaxofs                 | lLLLLwQQcacfhhkkhijjknkgupmimmkok                              
[3, 4, 4, 0, 6, 0, 2, 5, 2] | oLLLwPLAMQccegfhhljklknnmnhphanghaahoqawa                      | hLLMAkacdefeggjkaknkhw                                         
[3, 4, 5, 3, 0, 5, 0, 4, 2] | qLLLLLMLPQPkcdfghikllmnkooppphsxgvslxgsrcckapl                 | kLLLLQMkcegeihggijjqhqqvvsjnaj                                 
[3, 4, 5, 7, 0, 1, 2, 0, 4] | rLLwMvPLLPQQcacdeghljpoqnmonppqboaoaoakthhkokkbkj              | jLAwLQPcbbdfgghiihhkhjlqjqw                                    
[3, 4, 5, 7, 1, 1, 2, 0, 3] | oLLAzvwMQQcbecdghjnlklmmmnxxoffmfhsnftumj                      | jLAwLPQcbbdfghihihhkhjqjsks                                    
[3, 4, 6, 5, 1, 0, 2, 0, 5] | sLvAwMAwPPLPQadfeijhjkmlonprpqrrbatcquaxbpabnqhdkcb            | iLLMMPcacdefghghjkaknhhsj                                      
[3, 5, 0, 6, 4, 3, 2, 0, 3] | nLLvLMMQMkbehfgiljkklmlmhhugobmspahqcw                         | hLAMzkbcbdefgghhjqqhxj                                         
[3, 5, 2, 4, 5, 4, 2, 0, 1] | sLvAwAALLMPPQcdeghgjillmoqqopqrruruajbxujrutiibvapo            | lLvPvQQMcafehijihijkknqxxxahaxhqk                              
[3, 5, 7, 2, 1, 4, 0, 2, 2] | nLLLLPwPQkbedfjijmilkllmlawginihjuscfn                         | hLAMzkbcbdefgghhwhxxxn                                         
[3, 6, 0, 3, 5, 4, 2, 0, 3] | qLLLLMLMPLQkbedfgilijmloonpppeawkbnxoinoitegwr                 | kLLLLMQkcdfhhgihjjjhstrcwfrlda                                 
[3, 6, 2, 2, 6, 4, 2, 1, 0] | sLLLLAvMPAPQPbedhihhkomnmnqpqprrdanwcwwhpgbgctdorav            | kLLvPPQkcdefhgjiijjhshofoqsfap                                 
[3, 6, 2, 3, 4, 5, 1, 0, 2] | oLLLMwMLMQcbedgfhjklkmlnnntanxgjiqrjhrhwc                      | iLvPAQcafegeghghjqxgrbxbj                                      
[4, 0, 1, 4, 0, 6, 0, 6, 5] | qLLLwLALwQQkcdgffiinnnolomppphshacahggblbiktlk                 | iLLPPMccdcffeghhqsjajjjxr                                      
[4, 0, 1, 4, 2, 6, 3, 3, 3] | wLvAwPvMwQLMAwQkcdefhgjljpnnonqrqsuutvvpjaqkbpbbhhhhaccnhgobmv | lLLLAPwQccegfehiijkkkhthaeblaafsw                              
[4, 0, 1, 4, 3, 6, 2, 2, 4] | oLvAvAQPLQcbefgjiiklkmnmnnlalkonfllaakvkj                      | lLLLvMQQcacfikkkjhjijnkgmtqdxdvos                              
[4, 0, 1, 5, 0, 6, 0, 5, 5] | oLAvLLPPAQccbbfiihkllmnnmnqqnxwnfallqcbfc                      | jLAwwMQbcbdfgihhihhjhrhwwnr                                    
[4, 0, 1, 6, 0, 4, 5, 3, 3] | pLLvAwAMzQQcdfhfikkmnllnooohsahsaqubakwatlk                    | jLvLMQQcffhhgiiihllilggbgck                                    
[4, 0, 2, 3, 3, 6, 0, 5, 3] | qLLLLMLLAPQkcdfgihjnkjpnmoopphsmgbvlalcmkctlhk                 | lLLzLPPQcacegghijkjkkjkxxaxnjwbwf                              
[4, 0, 2, 3, 3, 6, 1, 5, 2] | tLvALPMzvQALQkcdefghikjlomoprrsqrsljacnrvlhfuvitahhvcg         | iLLPPPcaceefgghhjkxvcaqvj                                      
[4, 0, 2, 3, 4, 5, 1, 5, 2] | qLvLALLQPPPkcfefhjjiknlnmoopppuppstafpfnskatvc                 | lLLLPPLQccdfeghikkjkjhsmdgvhmxbwr                              
[4, 0, 2, 5, 4, 5, 3, 1, 2] | qLLLzMwPzAQkcdghhfikjmnnmoppphshhsoignsdmgarco                 | iLALLQcbcbefhgghhhjsqjskw                                      
[4, 0, 2, 6, 1, 4, 0, 3, 6] | qLLvLAMvQMQkbefiihimknnlmpoppxxxvcvchxuccvxwpl                 | hLAMzkbcbdefgghhjqxhhk                                         
[4, 0, 3, 3, 4, 5, 3, 0, 4] | qLLLwLvQAAQkccfehknmklknppoopubadnqijkkfkpuqdk                 | mLLzzALQQcdchigllkjklkhsnwikqalwgvs                            
[4, 0, 3, 3, 5, 4, 5, 1, 1] | oLLLLzPPAQccdggjklikklnmnnhshgxepoaxpxgpi                      | mLLvLAAQQbefgiiklhlkklxxxvckxqwaaxx                            
[4, 0, 3, 4, 4, 5, 3, 3, 0] | rLLLvLPQwPPQcbedghimkilopqqppoqhhfokfipvghhqaovno              | nLLLLLPQMkbeffijhiklkmmmxxexcxfvxprhxq                         
[4, 0, 3, 4, 4, 6, 2, 1, 2] | sLvAPwLMzwQAQadfgfhjilnlnqpoqrrrbalvbarfbqccbwnrdel            | jLvPAQPafegeghgiinqxgrbxbxr                                    
[4, 0, 3, 4, 5, 2, 5, 3, 0] | pLLLMvMPMMQcdgfgkjllmnnonoohshaghhagnlaheld                    | jLLALMQaceefhghiinkuxprwwhn                                    
[4, 0, 3, 5, 2, 3, 3, 0, 6] | qLLvvMAQMwQkcdekjjhiimmlnooppukjxkvkffhjwndtbg                 | hLAMzkbcbdefgghxjqqqhk                                         
[4, 0, 3, 5, 2, 5, 1, 2, 4] | pLvAwALMAPQcdefhgikjmlnoonopjaqovuqcibaargw                    | mLvwLAQQPadhfggikikkllnajgwwqmqjshn                            
[4, 0, 3, 5, 2, 5, 3, 3, 1] | rLLvALAMvPQQcbeghjgilmpnlnopqqqhhhaanvhahbbbtuocc              | nLLvLALQQkcdghjhmklljmlmhsgbgwldmdjlww                         
[4, 0, 3, 5, 4, 5, 3, 1, 1] | qLLvAzLPMAQkbeghjgnlnkkopnopphhxxhgxaagbgivbim                 | mLLLLPLQQbeffjihilkllkxxexxcfvxpvck                            
[4, 0, 3, 6, 2, 3, 1, 3, 4] | pLLvwMPQLAQcdhghikhjlnmnoooufdwjjxbmtampfnn                    | jLLAPLQcdedegiihitkhnsnxprn                                    
[4, 0, 3, 6, 2, 4, 2, 2, 3] | nLvAwQvMQkcdefhgijklmlmmpjaqovaqbjdjth                         | kLLLALQkcdgfejhijijhshqaqaafjo                                 
[4, 0, 3, 6, 2, 4, 5, 1, 1] | oLLLzPLwQQcbeggjihknllnmmnxxqqxrgiuknckkf                      | nLLLALzMQkcdgfejklljmmlmhshhhhhttotiat                         
[4, 0, 3, 6, 3, 2, 3, 0, 5] | oLLLvzPPQQccddjhimnnlkmllnukfhvutirbnjcfg                      | hLLPAkaceedfggnkxknkxn                                         
[4, 0, 3, 6, 3, 4, 3, 0, 3] | pLLLLwMzPQQcegeiilionomlnonqhqqvkqnuvpgsktf                    | nLLLMwMzQkbdfgghjilmkmlmdwqpwwqhchnhvh                         
[4, 0, 4, 2, 5, 5, 2, 4, 0] | sLLvAzLPAAPAQbeghjmmnlmkopqnprrrhhhahlaadiggatgdjnb            | kLLALMMkaceegghijijnkuxaknxhkj                                 
[4, 0, 4, 2, 5, 5, 3, 0, 3] | rLLLwQvLQwMQcbedgifgmnlllppoqqqhhfhhcjgdsfrasrrkk              | kLLALMMkaceegghijijjkuxaknxxjj                                 
[4, 0, 4, 2, 5, 6, 3, 1, 1] | nLLLLzzQQkcdggjimkkkmllmhshgqsmmamafor                         | kLvPLQAkafefihhhgjjjqxwqhhajqw                                 
[4, 0, 4, 2, 6, 5, 3, 1, 1] | oLLLzPvPQQcbeffjiklkmllnnnxxqqxcmxmhvcbcf                      | nLLvLPAPQkbefkkkiijjllmmhhahahokrkhusk                         
[4, 0, 4, 3, 3, 6, 3, 3, 0] | qLLLLPvPMQMkacfihinjkmlloopppbsgmmxvcgcvcmuuak                 | iLLLPQcccfehgghhlnapcnwnc                                      
[4, 0, 4, 3, 4, 6, 3, 0, 2] | sLLLvMALLPMQQcdghkkjkmnlppooqqrrhshseadearvffofudoc            | iLLMMPcacdefghghjkaknhxsn                                      
[4, 0, 4, 3, 5, 0, 3, 3, 4] | tLLvPMAzvLQQAkcdigihjilqnrpooqrqssawugnnafaleltiovnwlg         | iLLLAQccdgfehgghqcqhhxcnn                                      
[4, 0, 4, 3, 5, 3, 5, 1, 1] | oLLLvAPPAQccdgjgklikklnmnnhshxwepoaxpxbip                      | kLLALwQkaceefhhjiijnkuxprwqhnn                                 
[4, 0, 4, 3, 5, 6, 2, 1, 1] | qLLLMvvMPQQkbedgfljonpoppmnmohhrqgqjbgpgdhggbv                 | iLAwMMcbcbdfgghhhhwqjiqjw                                      
[4, 0, 4, 3, 6, 3, 3, 3, 0] | pLLLLPLzAQQbeffjiiilnnoomonxxhxxkvnvvvuavdf                    | mLLLLAAMQacegfhjjkjllljkvjvqaehwhgb                            
[4, 0, 4, 4, 3, 5, 2, 4, 0] | oLLvvPAAQQccdfljkhmlklmnnnhsnxsanapllthvb                      | nLLLLPzPQkcefgjhjmmkkllmthdlhvalaqdssw                         
[4, 0, 4, 4, 3, 6, 1, 2, 2] | rLLLLvPQzPAQcccfgikhimkpmonoqqqlnagnlvcxodcqprhth              | jLLLLQQcdgfifghiihshnrwknkw                                    
[4, 0, 4, 5, 2, 2, 5, 0, 4] | pLLLvLvQQQQccekikmjnmlllnoopveuoemdemvssgnk                    | iLLPPPcaceegfhghnkxkxnxrr                                      
[4, 0, 4, 5, 3, 2, 6, 1, 1] | qLLLMvvMPQQkbedgfljonpoppmnmohhrqgqgbgpgdpggbv                 | iLALAMcbcbeffghhxxnnmxkqj                                      
[4, 0, 4, 5, 3, 5, 3, 1, 1] | oLLLvAPPAQccdgjgklikklnmnnhshxwdpkeppxbip                      | oLLLvAPPAQccdgjgklikklnmnnhshxwdpkeppxbip                      
[4, 0, 4, 5, 4, 2, 5, 0, 2] | tLLLwALMvMQMMkbedfifhlmplpqoqrrsssxxftxcvdxmfavrwtlueo         | jLAwMMPbcbdfgghiihhjhrmhwxn                                    
[4, 0, 4, 6, 3, 3, 3, 0, 3] | pLLLLPLzAQQbeffjiiilnnoomonxxhxxkvnvvvpujtf                    | nLLLLPLMQkbeffjiiljklmmmxxhxxkveahvkvk                         
[4, 0, 4, 6, 4, 2, 3, 1, 2] | sLLLwALwPPwQQbedfifhlnlmooqpqrrrxxftxcvduvxmmxcdmes            | iLALMMcbcbeffghhxxjnddjhw                                      
[4, 0, 5, 2, 5, 6, 3, 0, 1] | qLLLwLzLMQQkcdgfflonnmkkooppphshachbnnwrwbghtm                 | kLAMLLAkbcbdeghhijjxxjxhwihwhj                                 
[4, 0, 5, 2, 6, 4, 3, 1, 1] | oLLLLPvMQQcbeffjimlmkllnnnxxhxxkpxphvcrvj                      | nLLLvPMQPkbegkjihllikkmmhhxhgjkxpvahsj                         
[4, 0, 5, 3, 4, 2, 1, 2, 5] | oLLvLQvQAQcbeefgjjmjlknnmnhhagrbfagxeuubm                      | hLALPkbcbegfggxhnsahos                                         
[4, 0, 5, 3, 4, 2, 2, 1, 5] | pLLvPMzPMMQcdigihikjlmnmoooawugnnfeifwabtoj                    | iLLLQMcbdefefghhhruupgjqj                                      
[4, 0, 5, 3, 4, 4, 2, 4, 0] | pLLLLPMvQMQcdggfhijklmnnooohshgwvsegbkbwltt                    | lLLLLLQQcbcfijghhijkktsicukofktwr                              
[4, 0, 5, 3, 4, 6, 3, 1, 0] | sLLLMLvvAQAQQcdgfgfokoopnpnmrqrrhshagcmbmiajljjafvn            | jLAwwMQbcbdfgihhihhjqjqjsjw                                    
[4, 0, 5, 4, 3, 4, 0, 3, 3] | rLvLAzQwMAPMcbdfehihjkmnmnoppqqewaebdotdaiebplkqc              | kLLLwAQkcceffhihijjlnmijbprhgn                                 
[4, 0, 5, 4, 3, 4, 3, 3, 0] | rLLLvMQLLAPQccdghkkjjklmoqoqqpphshrdadaeabrqgaqao              | nLLLLLMQMkacfghjljkllmmmnkgjulhcskcqeq                         
[4, 0, 5, 4, 4, 3, 3, 3, 0] | uLLLvvLPQvAQQQcbedhnpiplrnmntopssrtthhfktmvdghkggacvovnnj      | kLvLAPQkcfghejijijillaejqwxkan                                 
[4, 0, 5, 4, 4, 4, 0, 2, 3] | tLvAvQwPzMAPMkadehhijkklnonpqrrsssbauplalfvcdxdacttpuc         | kLLLMPAkbdegggihijjdwxpkrtjtcj                                 
[4, 0, 5, 5, 3, 4, 3, 1, 1] | oLLLvAzQAQccdggjimkkkmnmnnhshrqrmmimaqgqa                      | oLLLvAzQAQccdggjimkkkmnmnnhshrqrmmimaqgqa                      
[4, 0, 5, 5, 4, 3, 3, 0, 2] | oLLLwLMPMQccdgfkkljllmnnmnhrhaaqhahggedfe                      | lLLvMQzQcacfgihhjjjkknkfjiuaannkj                              
[4, 0, 5, 5, 4, 3, 3, 1, 1] | oLLLwLMPMQccdgfkkljllmnnmnhrhaaqhahggedfe                      | lLLvLMQQcacghhkjjiijknkjdatudifwj                              
[4, 0, 6, 2, 5, 5, 3, 0, 1] | qLLLwLzLAQQkcdgffllolmpompnnphshachggbwiffmrri                 | kLAMLLAkbcbdeghhijjhhjhxjqijqn                                 
[4, 0, 6, 3, 4, 5, 3, 1, 0] | sLLLMLvvAQAQQcdgfgfokoopmnmrpqrrhshagcmbmiarrraaoof            | nLLvLPPQAkbefkhlijjjkkmmxxpxshcvfvxahk                         
[4, 0, 6, 4, 4, 4, 3, 0, 1] | tLLvLPzQMLMzQkbefkhljjjmkppqorqsrsxxxxwmvfgdaqmqafsqoc         | jLAwMPPbcbdfgghiixhjhrllkqn                                    
[4, 1, 0, 2, 2, 6, 2, 4, 5] | oLLLvzQwQQccddhlikhnlmkmmntgfvpqqfhcgbobn                      | jLLAPLQaceeeghhiinkuxnraprw                                    
[4, 1, 0, 5, 3, 5, 3, 1, 4] | pLLLLzLAPQQbedijhmljomnlmoohhfkuketakwrsbof                    | mLLLLLMQQbeffgijlkjlklxxexrkeuxqlrv                            
[4, 1, 1, 3, 3, 6, 0, 5, 3] | pLLLLwPALQQacfhhljijmomonnonkguaadmkiumdqro                    | lLvLALQQcbffgihjkjkkjdqeicfaqppul                              
[4, 1, 1, 7, 2, 4, 3, 1, 3] | nLLLLLMQMkcegejklijkkmmmquqtalqntaxrof                         | jLLLLQQbcgfgihihitsmgonogfk                                    
[4, 1, 1, 7, 3, 3, 5, 0, 2] | oLAwvwQvQQccbbdikjkknnmmmnqqnqawfnnadesnn                      | jLAwMMPbcbdfgghiihhjhrmhwhj                                    
[4, 1, 2, 3, 4, 6, 2, 1, 3] | pLLLAvAAPMQcedfgkjkimnlmoootufaltlkbdapklhi                    | kLLvLQQkacgijhjhhijjkjaqaiimdr                                 
[4, 1, 2, 5, 4, 5, 3, 0, 2] | sLLvAPAzzwQAQbefhjgiglnlpqnoqrrrhhpahkvgqhoaqabwput            | mLLLwMMAQcdgfhjjkjilllhshqcqahahhah                            
[4, 1, 2, 5, 5, 4, 2, 1, 2] | nLvAvPQLQkcefhjgjkllkmmmuxdcscgaedalvw                         | lLvAzLQQcadfhikjiikjkjaqtlaexmfsn                              
[4, 1, 2, 6, 0, 4, 0, 3, 6] | oLLLPPPLMPccbeffghijklmnnnlnqlgrfqeuuhhgb                      | iLAMzMcbcbdefghhhhjhxqhhs                                      
[4, 1, 2, 6, 1, 3, 7, 2, 0] | nLLvAwAAQkcdhffiklljmlmmlkxtkalaxjqsdt                         | kvLAvQQkedefghjijijwromwwojojo                                 
[4, 1, 2, 6, 3, 1, 7, 2, 0] | nLLLMvMAQkcdgfgkkilmlkmmhchqgqqaaifomi                         | lLLLLAQMccdfhhgiijjkkhstoswfreajr                              
[4, 1, 2, 6, 4, 3, 5, 0, 1] | oLAwvwQAMPccbbdikkijklmnnnqqnqawkkooihxpi                      | kLALAMzkbcbeffghijjhxjnmxkxxxr                                 
[4, 1, 2, 6, 4, 3, 5, 1, 0] | oLLvzPMPAQcbehkjiimlllnmmnxxaxgvvxaedhvcs                      | nLLLAwAMPkcdfgehijklmmmlqcedqqeeqhqfon                         
[4, 1, 3, 1, 5, 6, 3, 1, 2] | nLLzMvPQPkcdegflkljlkmmmlkaakxtxxvkiai                         | lLvAvPQQcbefihjgikkjkdadswgkjtmvl                              
[4, 1, 3, 2, 6, 5, 2, 1, 2] | nLLvPPwMQkcdigfjikikmlmmhsdgfugtngrnng                         | jLLALMQaceegghihijkuxaknxnk                                    
[4, 1, 3, 3, 5, 6, 2, 1, 1] | oLLzzMLAMQccdegiihljmnnlmnhsqhqqomaldeoqb                      | mLvAMLzQQadfgghilklklkjaqgjxmxcijpb                            
[4, 1, 3, 5, 4, 5, 3, 0, 1] | oLAvLLLQQPcbcbgkiijimllnnnhhjhlfvgfmtjald                      | jLAwMPPbcbdfgghiixhnqjppnhn                                    
[4, 1, 3, 5, 5, 4, 3, 0, 1] | oLAvLLMQMPcbcbgkjiijilmnnnhhjhxgfvgfmxxvc                      | nLAvAzAAMkcbbgghiijklmmmqqnpqnroxhhhwr                         
[4, 1, 3, 5, 5, 4, 3, 1, 0] | oLAvvAQMMPccbbhjkjiiilmnnnqqntfafnfwexxvc                      | jLAMLLQbcbdegiihixxjqhreaww                                    
[4, 1, 3, 6, 2, 4, 3, 0, 3] | qLLLvMzQvQQkcdgiijmhilpmonpophkhowlhvcflrlacnv                 | lLLLLMPQccdgfhhhjjkkkhshnsvwtamhf                              
[4, 1, 3, 6, 2, 4, 5, 1, 0] | pLLALvwQLQQbecdhjkkmnnomloohhofhasfbapajjtj                    | jLAwMMPbcbdfgghiihhjhrmhwhw                                    
[4, 1, 3, 6, 4, 1, 1, 2, 4] | qLvAMwPwzAQkcdegfhijklmonpooppjaucouiutucvaobo                 | gLLAQbcedfeftsajqnn                                            
[4, 1, 3, 6, 4, 2, 5, 1, 0] | oLLvzPMPAQcbehkjiimlllnmmnxxaxbvvxaedhvck                      | nLLLLPwMQkbeffjiilklkkmmxxixxnnaxavckk                         
[4, 1, 4, 3, 5, 6, 2, 1, 0] | oLLvAAwzQQccdehiijlkklnmnnhsphmphtgncgnng                      | mLLvLMMQQacghhkljjkkllnkjxatdmrjgss                            
[4, 1, 4, 5, 3, 2, 6, 0, 1] | oLLvAAwzQQccdehiijlkklnmnnhsphmphagnjgjns                      | lLLLLPQPcbceggjihijkktspnnxffwpjs                              
[4, 1, 4, 5, 5, 3, 3, 1, 0] | oLAvLLMQMPcbcbgkjiijilmnnnhhjmagfvgglxxvc                      | jLAMLLQbcbdegiihixxjqqjdass                                    
[4, 1, 4, 6, 2, 3, 3, 0, 3] | qLLvLPPwPQPkbehkhjghmnooompppxxuxoogbaucvrgddx                 | mLLLLQMzQacfghfgijklllnkgjhsjmhhhah                            
[4, 1, 4, 6, 2, 3, 5, 0, 1] | pLAwvwMzQPQcbbdikkjkllomnooqqnqawnknihfcvrw                    | kLALAMzkcbbeffghijjqhknmxkxxxr                                 
[4, 1, 5, 2, 4, 2, 5, 0, 3] | oLLLvLPAQQcbedllmijknlkmnnxxfppufqxaxrobj                      | lLvAvAQQcadfihjkjkijkjaqxpdpxqvws                              
[4, 1, 5, 2, 4, 6, 3, 1, 0] | qLLAvLPAvQQkbeedhkkkllpmoponphhakkiaimvxdjsjjs                 | oLLLLMMAMPccdggfhihjklmnnnhshggknndqxqxdu                      
[4, 1, 5, 2, 6, 4, 3, 0, 1] | pLLALvvQPQQbecdhkkmnomonlmohhvkhvkffecdvwrx                    | jLAwMMPcbbdfgghiihhkxjiqjqn                                    
[4, 1, 5, 3, 3, 6, 1, 2, 1] | pLLLvMPwQPQbedjkklimnkmonooxxfxuuunuaeoijut                    | mLLLLPwQQbcgijijkllklktsmsqshpmpppr                            
[4, 1, 5, 3, 4, 6, 2, 1, 0] | qLLAvzvQPAQkcddeijkjjolnnmppphwwahogcctfjjjavn                 | jLAwwMQbcbdfgihhihhjqjqjskw                                    
[4, 1, 5, 3, 6, 3, 0, 2, 2] | nLLMvAALQkcdedhgijkklmmmpkhrarphmlafvg                         | hLLPAkaceedfggjkxkjkxn                                         
[4, 1, 5, 5, 3, 4, 3, 0, 1] | pLAvLLLQMPQbcbfjijkjknmomooxxjxfofebibohfha                    | kLALMMzkbcbeffghijjxxjnddjhqqw                                 
[4, 1, 5, 5, 4, 0, 1, 2, 4] | qLLvLQwwAQPkbeefgjijklmonnppphhagokkfmlbhvfxjb                 | gLAMPbcbdeffhxjxxqw                                            
[4, 1, 5, 5, 4, 4, 3, 0, 0] | pLAvLLMQMzQbcbgkjiijilmnooohhjhagfvgflxxxxa                    | nLALLvQAMkcbbegkkikjlmmmqqnnxaxxaxxxvc                         
[4, 1, 5, 6, 2, 2, 3, 0, 3] | oLLLvAvQQQcbedjillkninnmmmxxfxbttmxsvcrnn                      | mLLLLMAMQacfghjgikljllnkgjhijmhhwgb                            
