Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[9, 1, 3, 8, 4, 2, 8, 0, 0]    | sLLvLPPQzMzAQbefkhlijjjmnopqorrrxxxxwmvvfgaxqxxwxvc                         | qLLLwLMQzMPkcdgfkklkjimnopnpphshqqahaqhhqhhwah                              
[9, 1, 3, 10, 2, 0, 8, 0, 2]   | sLLLwLMwAQPzQcdgfkhljmnomopoqrrrhchaaohaghmbmhihhgb                         | nLLvQPzMPkbeghfifjklmkmmxxaxhxjxqxxwvc                                      
[9, 1, 3, 10, 2, 0, 8, 1, 1]   | rLLLwwLQzQMPcbedgilmljnommlpqqqhhfiheiahhhnrjhhgb                           | pLLLMMPzMzQbedgfhhjiklmnooohhwhgbfqxqqqqqqa                                 
[9, 1, 4, 7, 2, 1, 8, 0, 3]    | wLLLMvwwQwPPwMQkcdgfghmnlonnrsprtuuvvtvhshagshmbmmiuhswadapifw              | nLLAMzMzMkacdefghijklmmmjkqxqhqhqhqhvn                                      
[9, 1, 4, 7, 2, 2, 5, 4, 1]    | pLvLAzzMPQQbdfehhllnmonlmooewaeboekmgeeffaj                                 | nLvPMLzPQkccgfhjhljkmlmmqnahwtvswsvkfo                                      
[9, 1, 4, 7, 3, 1, 7, 1, 2]    | uLLvLAwPAvAAQQcbcjihjihnkonqsrrrqtttdfswwovbaimgaubcfcdmd                   | mLLLwLQQPcdgfkkiikjillhshqqaahaqhxk                                         
[9, 1, 4, 7, 3, 2, 8, 0, 1]    | tLLAvzvQPQPzMkcddeijkjjonmnmpqrssshwwatoggcigrrraqqqqa                      | qLLLwLMQzMPkcdgfkklkjimnopnpphshqqahaqhhqhhjah                              
[9, 1, 4, 7, 3, 3, 6, 2, 0]    | rLLLMvzMLQMQccdgefhmjnnnppmqpqqhsapbgpkxtxehgxvnc                           | mLLvLQMAQacgihhhjjkklljkjaaalexnwar                                         
[9, 1, 4, 7, 3, 3, 8, 0, 0]    | uLLALvLvQAQAMPcbeddglkjpnkonooqrstttxxrrcwssadsixxdrxhxpi                   | rLAvLMzQMzMPccbbfhjillklmnopqqqqqnxqhjaqqahhhhhah                           
[9, 1, 4, 8, 1, 2, 5, 3, 2]    | rLvALzQzzMAQcadegjhijlmlnopoqqqbapgmmadhamgcfjqqp                           | mLLLLMAPQbeffgiijjkkllxxexvcbexhnnj                                         
[9, 1, 4, 8, 1, 3, 6, 2, 1]    | qLLvLPMzPMQkbehifhkjllnmnopppxxtccvxfulvngkiid                              | nLLLvAPMQkbegfhiiklmlklmxxqkcfoqqhqxrs                                      
[9, 1, 4, 8, 2, 3, 8, 0, 0]    | tLLALvvPPAQAMkbecdholnlppqnmmprsssxxofxxvjoapxfrrqxxvc                      | oLAMzwLQzMccbbdefgijjklmnnhhkhhhhntxnxxqw                                   
[9, 2, 0, 6, 2, 4, 1, 7, 4]    | oLAvLwAMMQcbcbfhiikllkmnnnxxjxarneicfkmxm                                   | jLAvAAQbccefghihilpksurfxkj                                                 
[9, 2, 0, 6, 4, 3, 3, 5, 3]    | pLLzLAvMMQQacehfgjnmkmomoonjkxacacqeponwjbw                                 | mLLvLMQAQacihhkihijlklnkddatqulmhkj                                         
[9, 2, 0, 6, 4, 3, 6, 3, 2]    | rLLLMLLMzMPQcbedgfhlijmnonoqpqqhhnxgnxakiauosokko                           | mLLvMPMMQacfgihjkjlkklnkvjhaaevhwvn                                         
[9, 2, 0, 6, 4, 3, 7, 1, 3]    | pLLLALzwQMQbegfgikkjlmnoonohhqxqaaqnnbaimlb                                 | kLLALMAkaceegghihjjjkuxaknxnxr                                              
[9, 2, 0, 7, 3, 0, 8, 5, 1]    | wLLLwvLzMPMPPQPkcdgfnlnnprqrsotupqrtuvvhshahtgbbmhmaolmvhobchf              | mLLLMwPMQbedgfhkijljllhhwhgbqxxqjaq                                         
[9, 2, 0, 7, 3, 4, 7, 1, 2]    | uLLvAzvLLPQQQPccdehiorlqssmpqoppotsthsphphawpqawoakovnafo                   | oLLLLPLQAMcbeffjiilkjklmnnxxexxcsedapvaxr                                   
[9, 2, 0, 7, 3, 4, 8, 1, 1]    | tLLLwLMzLAMAQkcdgfkkljmpkqnrosrrsshshaaahlfaghjqahnfah                      | oLLLLPLQPPcbeffjihilkmknnnxxexxcfvxpxrxvc                                   
[9, 2, 0, 7, 4, 2, 6, 2, 3]    | tLLvQLzvAQvQQkcdfhgfjjlmlprpssqqrshsahgclnjnnakoedwnbi                      | lLLzvPQQcacegigkjkijknkxaimovvsnv                                           
[9, 2, 0, 9, 1, 3, 5, 4, 2]    | oLvALwALQQccdegihkmmknlnmnpjaoorixakofjcv                                   | kLLLzPQkbeffhjihjijhhmifagkmfq                                              
[9, 2, 0, 11, 2, 2, 8, 0, 1]   | rLAMzMvLvAQQcbcbdefghlomnnnqpqqhhjhhhhhhsvvfvixfg                           | nLAMzwLPAkcbbdefgijklkmmhhkhhhhnxnkjxj                                      
[9, 2, 1, 5, 3, 4, 8, 0, 3]    | sLAwLvPMALMPQcbbdfilllkmmnqqprqrhhkhjjappimrvxxevcb                         | lLALzAAMcbcbefhgihjkkxxjnxnkqrqqw                                           
[9, 2, 1, 6, 3, 3, 5, 6, 0]    | uLvAvwwPQMvQMQccdeihinnmonomqqrssrttpjaorcuaooovctprrrfqg                   | lLvPvAQQcafehjihikkjknqxxhhaxurff                                           
[9, 2, 1, 7, 3, 2, 5, 6, 0]    | rLLvPwPMwzQQccdihijhkmkpqnpoqpqawtjjtjdapaledgrvg                           | lLLzLwQQcaceihgjikjkknkxuxiggncss                                           
[9, 2, 1, 7, 4, 2, 6, 1, 3]    | tLLvPLzPzPAAQkcdhfjllnmkpqmnqssrrshsmcmmxtpwcpoopimhgr                      | lLvLAPAQcadgehgjijjkkjigkkrautkwj                                           
[9, 2, 1, 7, 5, 2, 6, 3, 0]    | oLLwMzLMPQcbeefeiijlnkmnmnhhahahhhglwstgu                                   | jLALAMPcbbeffghiiqhknmxnxqs                                                 
[9, 2, 2, 6, 2, 5, 4, 3, 2]    | uLLvzPvQAzPzQQccdhgilljimmrrqtsstqtshkhcoddqvkgaueuobajqb                   | nLLLLLMQPkcdgijhljkjlmlmhshvibtueilnsr                                      
[9, 2, 2, 6, 4, 3, 3, 5, 1]    | qLLLwLPPwQPkcdgfkiijimnmnoppphrhaaahahgaouakwo                              | mLvLLLQQQcfhlkjikikjjllllqqgvxgarjw                                         
[9, 2, 2, 6, 5, 3, 6, 2, 0]    | pLLwMzLMzQQbeefeiijlnmonmnohhahahhhglsqtgun                                 | kLALAMzkbcbeffghijjhxjnmxnxxhs                                              
[9, 2, 2, 7, 4, 3, 5, 3, 0]    | oLLvAPLAAQcbeghijkkhlmmnnnhhhhbaaqwhjsaui                                   | oLLvAPLAAQcbeghijkkhlmmnnnhhhhbaaqwhjsaui                                   
[9, 2, 2, 7, 5, 1, 5, 3, 1]    | oLLvAPLQLQcbeghijgllkmnnmnhhaabaraxacapvu                                   | mLLvMPMMQacfgihjkjlkklnkvjhaaevhwvr                                         
[9, 2, 2, 9, 2, 0, 10, 0, 1]   | uLLLMwwLMzAPQPccdgfefjllonnqrsssrttthshasshsshaqaogbggpup                   | qLLLvLAQMAMkcdghkimhkllnloppphshntshkuukhvhhah                              
[9, 2, 2, 9, 2, 1, 10, 0, 0]   | vLLLMwMvzLLQQMQcdgfefjiornqqntttssuuuhshasshlhagofbgbggopup                 | qLLLvLAQMAMkcdghkimhkllnloppphshntshruukhvhhah                              
[9, 2, 3, 6, 3, 0, 8, 3, 1]    | tLLLvvLQLPAQQkccehnnmjpprpmrsoorssqfpfxatdgglfnpafjlti                      | qLLLvMMAvQQkcdgfhilhkppnnoonphshgvnhwdaxahdaaw                              
[9, 2, 3, 6, 3, 4, 5, 3, 0]    | vLLvLMPwAMPLPMQbdfhfjhkklmonqprstuututvwwcgbxxavscalckedldc                 | oLLLLvwQQQccdggijmlmnmnknlhshggpmqlacwngj                                   
[9, 2, 3, 6, 5, 0, 3, 5, 2]    | sLLLLLPwQvQAQcddhjllilmkpnqoprrrtgfghupmggbafahgpdp                         | jLALLAQbcbefhgihixhjsqjjhwn                                                 
[9, 2, 3, 6, 5, 2, 5, 3, 0]    | pLLLLLzAPQQcdgghihlnomlononhshgksjebiffmwib                                 | nLLLLvQAQkacfgllilkkmjkmnkrjxxmrsoqssj                                      
[9, 2, 3, 6, 5, 2, 6, 2, 0]    | pLLwMzLMPPQbeefeiijlnmonmnohhahahhhgljqtguw                                 | kLALLAAkbcbefhgihjjxhjsqsjhnxj                                              
[9, 2, 3, 9, 0, 0, 7, 1, 4]    | vLLLvLPAvQzMQPQccfljlhhqqomstrrpuuuttpvaaqqrbqqrcqqeirlwwfo                 | nLLLLLQPPkcdgghiiklkmkmmhshgvnsuhuxnip                                      
[9, 2, 3, 11, 0, 0, 8, 0, 2]   | rLAMzMvLLLQQcbcbdefghlopnpnnqqqhhjhhhhhhravtfvixg                           | oLALLAAMzMcbcbefhgihjklmnnhhjsqsjhnhhhhhj                                   
[9, 2, 4, 5, 4, 3, 4, 3, 1]    | rLvAwLAwQwQPccdefhjhkjmnlopoqqquvumvermblanjvjlhi                           | mLvPAvAQQafegghijjkkllnqxgvtejbggpw                                         
[9, 2, 4, 5, 4, 3, 5, 3, 0]    | uLLLvALMLLQPQPcccehjjlikmqmprsrsstttubxbxuacwvhcvxmxiirww                   | nLLvLAMQPkbefgikjjhlklmmxxxvctjswedogr                                      
[9, 3, 0, 5, 4, 1, 8, 3, 2]    | qLLLLvzLQQQkcdfgklpopkomnpmonhsxgxieddrsngkogr                              | jLLzQzQcdcegfhihihsnqjjqqjn                                                 
[9, 3, 0, 5, 4, 3, 2, 7, 2]    | qLLvLLAPPAQkbegkgljimoonnpnophhpaoafvhalcvxocj                              | lLLLMwQPcceffggijijkkthdalgdtpfbr                                           
[9, 3, 0, 5, 4, 3, 8, 0, 3]    | tLAwLvLzQwQPPkcbbdfljnnnomqorqqssshhkhjajalltjaohqoaet                      | nLAwLLPAMkcbbdfjihiklmmmhhkhjgjkklqxlm                                      
[9, 3, 0, 5, 4, 3, 8, 1, 2]    | sLLALzvMwMAQQbecdhgmkjknmqorqrrqxxofxoxjfrxeknpnqmo                         | lLAwLQzMccbbdfgghijkkhhkhjlqjqhhj                                           
[9, 3, 0, 6, 4, 3, 2, 5, 3]    | pLLzLAvAMQQacehfgjmnkmomoonjkxacaciqponwjbn                                 | kLLALAAkaceehhggijjnkuxujswqxr                                              
[9, 3, 0, 8, 1, 1, 8, 3, 2]    | uLLvAzvPvQQAMQcbeghjnokkrppmrqorsttthhhahhagbggjjbbjvdafr                   | nLLLwLMQPkcdgfkklkjimjmmhshqqahahhhkah                                      
[9, 3, 0, 8, 2, 1, 10, 0, 2]   | vLLLwAzvALzAQQQcdgffikolnsqttppusurtuhshashhhogilddfsbcbfnj                 | pLLLvLAQMAQcdghkimhkllnlooohshvtshwuukhvhgb                                 
[9, 3, 1, 5, 5, 3, 4, 4, 1]    | tLLALvAPvQAzQkbecdhjklmnkpmoqqsrsshhofhxxgqagxekmeesnb                      | jLAwwMQbcbdfgihhihhjhrhrwns                                                 
[9, 3, 1, 5, 6, 2, 4, 4, 1]    | pLLLLvPMMQQcdgfiijkmoloonnnhshcgbpxmdfdmbbr                                 | nLLLLLLQQkcdggikjklmljlmhshgcuemmlukok                                      
[9, 3, 3, 5, 2, 5, 4, 3, 1]    | rLvAMLPzPwPQccdefhgjiklmnpqpqqpljaqnolhvkpljqkupw                           | nLLvQvMQMkcdheggjlkklmmmhsxtgfxhrkvhax                                      
[9, 3, 3, 8, 0, 1, 10, 0, 1]   | xLLLvAvLvAQMPQAQcbedjiisplltrtvuurqrqwuwwxxfxroxvbgdbdxadfrogxnxa           | mLLAMzMzQcdeefghijkllltkhaxcxxxxxxa                                         
[9, 3, 4, 4, 1, 5, 2, 6, 1]    | qLvAMzwPALQkcdegfhijkmlonppopljaacwawowwudhkfn                              | lLvAvAQQcadfjigjkkjikjaqupoxqorsf                                           
[9, 3, 4, 6, 3, 3, 5, 2, 0]    | uLvAPLMLwMPwMQcadegfijimknmqoprsrtttbaqvgaljewlslwuwfrttq                   | mLLLLzQAQacfgjkkikjjlljkrjpxxmrcvqw                                         
[9, 3, 4, 8, 0, 1, 6, 2, 2]    | qLLvLAwQLAQkbefgijjjklmopnoppxxxvcbbfdocrakbxx                              | jLALLAQbcbefhgihihhjsqsjhnr                                                 
[9, 3, 4, 8, 0, 1, 7, 0, 3]    | tLLvLMwLMwQMQkcchjhkiiplorroqsqssrajoovagbxbnedreqitic                      | jLLPzAQcdcffhgihiqsnajxjxrr                                                 
[9, 3, 5, 5, 2, 4, 4, 2, 1]    | uLvAMvQLzMPzMQccdeghgjiklmnoppqrststljaanrlhvsmejwweoragf                   | lLvALPPQcbefiihhijjkkdadljwjfqdkr                                           
[9, 3, 5, 6, 0, 0, 8, 0, 4]    | qLLLvMwQMPAkcdghkkmlkljonoopphshseaheeehhsahqn                              | nLAwvQMzMkbcbdhiggjklmmmxxjxhhxnhhhhgb                                      
[9, 3, 5, 6, 1, 0, 8, 1, 2]    | ALLLwwvvzLQMPPMAQQcbedgirutlmqoopwvxssyzyzvwxzhhfhhhiawjwgjfqatgbbmgmgfbp   | mLLLMMPzQbedgfhhjiklllhhwhgbfqxqqfo                                         
[9, 3, 5, 6, 1, 1, 8, 0, 2]    | wLLLvLwwQAAQMzMkbddjgnljlmmqmorppstuvvvdwfunhnrsbwqnfqjcqxqxbw              | oLLvAPzAQMcbeghjihkkmmmlnnhhhmhgnddhgbjqs                                   
[9, 4, 0, 4, 5, 3, 6, 2, 2]    | qLLLLLvMQMQkacfegjlmnoonmppponcgvncjcdadinattc                              | jLALAMPbcbeffghiixxjnmxnxqs                                                 
[9, 4, 0, 5, 5, 3, 5, 4, 0]    | uLLvAwMwMPLPAQccdfhfihknklpnspqrttsthsahsanuhsgubhsheuagp                   | mLLLAwQzQceegehhijkllllphhhcnplxxvc                                         
[9, 4, 0, 9, 2, 2, 8, 0, 1]    | uLLLMwwvLPPPQQccdgfefjqonsmqoptprstthshasshhqqefafvocknvf                   | nLLAPzMzMkadedfghijklmmmnilljthqhqhqlu                                      
[9, 4, 1, 4, 6, 2, 5, 3, 1]    | rLLLLvwMPQQMccdghkninlololpopqqhshwahohwsswsfjshf                           | jLALzAQbcbefhgihixxjnxnkxrk                                                 
[9, 4, 1, 5, 5, 3, 3, 4, 1]    | qLLLMLLMAzQkbedgfilijkmonoppphhwhgdhmcocdmiwfn                              | oLLLvPMMMQcbegkjiilmkmnlmnxxmxrwwmtatqswj                                   
[9, 4, 1, 5, 6, 2, 3, 4, 1]    | pLLLLAzQvQQbefghhjilknonoonxxqhvcawlqmiponk                                 | mLLvAPLQQbeghjjgllkljkhhaxhakaxaahr                                         
[9, 4, 1, 9, 3, 0, 8, 1, 0]    | sLLLwAPLzwQMQcdgffikijlonqopprrrhshashhhfshlaavbhli                         | nLLAPzMzMkadedfghijklmmmjilljthqhqhqlu                                      
[9, 4, 2, 7, 4, 1, 6, 2, 0]    | pLLvLAAvQQQcdjiiiknjlnlooonhsbsbkhhghcjbovn                                 | mLLLwPQMPbcgfhijhijklltsmqrahkqtaxj                                         
[9, 4, 2, 9, 2, 0, 8, 0, 1]    | uLLLwAzvPLzQQQccdgffiklprptnqropststhshashhodhqefiavkrnkn                   | mLLvQPPzQbeghfifjhklllxxaaaxrxrxxvc                                         
[9, 4, 3, 4, 5, 2, 5, 3, 0]    | sLLLLvwMPQAMQcdghkninlololoqqqrrhshwahohwsswsohahhf                         | kLALAMzkcbbeffghijjqhknmxnxqqn                                              
[9, 4, 4, 3, 4, 2, 2, 6, 1]    | oLLwvMMPAQcacehjgilimklnnnjktaxavmwawpnkw                                   | iLALAMccbbeffghhqhrnmxnxn                                                   
[9, 4, 4, 4, 2, 0, 8, 1, 3]    | sLLLPvvPPPQMQcdgfgkmpkoqqoqmrorrhshlgaghnnmmwivhngb                         | lLAwLQzMccbbdfgghijkkhhkhjlqjqqqw                                           
[9, 4, 4, 5, 2, 3, 7, 1, 0]    | pLLvLvAPQQQcdgkjoolkmmmlnnohsglsqhtpmamegcw                                 | nLLLLzQzQkbegfhjkjlkkmmmxxixkpaxhemcgb                                      
[9, 4, 5, 4, 0, 0, 8, 1, 4]    | rLLLPzvMLQPQccdgfggjnopmpqmoqqphshlgbaxlawmhnlosc                           | oLLLLPMAMPccdgggfikijlmnnnhshgbkshjaxhxip                                   
[9, 4, 5, 4, 0, 1, 8, 0, 4]    | pLALvvAQQzQcbbelhmklmmlnoooqqnnanmammajxxvc                                 | mLAvPMMzQcbbghfigjklllhhkxhhqjqqqfo                                         
[9, 4, 5, 4, 1, 0, 8, 0, 4]    | qLALvvAQQzMkcbbelhmklmmlnopppqqnnanmammajxxxxa                              | nLAvPMMzMkcbbghfigjklmmmhhkxhhqjqqqqqa                                      
[9, 5, 1, 4, 3, 4, 2, 5, 2]    | pLLLzAzPwQQbeggfihjklnmnooohhimgbkhactcxhiw                                 | mLLLzAMPQbeffghikljkklxxmivcgaxxokk                                         
[9, 5, 1, 6, 3, 2, 4, 5, 0]    | qLLLLMMvPMQkbegefijinomppmnophhiagbagwdkmpbgpw                              | lLLvLAQQccegghhkkijkjtplggstdwrar                                           
[9, 5, 2, 8, 2, 1, 8, 0, 0]    | rLALLMvvAPQQccbbeggiomnolmnqpqqqqnnanqlwxhswxbfnj                           | kLAMzMzkbcbdefghijjhhjhhhxqqqs                                              
[9, 5, 4, 4, 3, 2, 6, 1, 1]    | pLLvQwzMPMQcdehgfikjlmnmooohsqhgjpujodxhwwo                                 | mLLvvMQQQacihljjkjikllnkaatpqxmkwrw                                         
[9, 6, 0, 2, 8, 1, 1, 7, 1]    | nLLvQvwQQkcdhfgjmmlkklkmlkxtguaxgkbcsw                                      | jLALzMQbcbefgihiixxnnxcavqd                                                 
[9, 6, 0, 3, 8, 0, 2, 7, 0]    | qLLLvwQMAPMkcdehiglikjmnooppphshssfhjqfsalajnn                              | hLALAkbcbeffggxhjsuugw                                                      
[9, 6, 2, 2, 6, 1, 4, 5, 0]    | qLLAvzLPPMQkbeedhhijoolnpppnohhavfkvkhprgmpmkl                              | iLALMMcbcbeffghhxxnnddoxk                                                   
[9, 6, 3, 2, 5, 0, 4, 4, 2]    | qLLLLLvMPQQkacfegjlnoolnmppponcgvncjdadoinppdc                              | jLALLAQbcbefhgihihhjsqssqnj                                                 
[9, 6, 3, 3, 3, 4, 4, 3, 0]    | qLvALLAwAQPkadfggjkjlmlonopppjaqjwiecxaaiwwaiu                              | lLvLAAMQcbefggihkijjkdmeqgsfxgpsj                                           
[9, 7, 0, 1, 8, 1, 2, 6, 1]    | oLLLvLQAAQccdghlijjkmmmlnnhshvpsalpamjbac                                   | iLAMLPcbcbdeghhhhxwxxjpqp                                                   
[9, 7, 0, 1, 8, 1, 2, 7, 0]    | oLLAvAAvQQcbeddgfiimlmnnmnxxrsrcxrilrobfb                                   | iLALAMcbcbeffghhhhwsuugqj                                                   
[9, 7, 2, 1, 7, 0, 2, 6, 1]    | pLLLvLPAAQQcdghijjknnnmommohshvsalpamjkafkc                                 | jLALLMQbcbeggihhixxjnanqnjs                                                 
[9, 7, 2, 1, 7, 1, 2, 6, 0]    | pLLLvLPAAQQcdghijjknnnmommohshvsalpamjkafoc                                 | jLALLMQbcbeggihhixxnnanqnjs                                                 
[9, 7, 2, 2, 5, 3, 3, 4, 0]    | rLLLwwMAvMQQcccfgghlkklqppnoqpqqfaafkehrclornvjgc                           | lLvLLMQQccffhijiikjkkllmgwgswxwaq                                           
[9, 8, 0, 0, 9, 1, 0, 8, 0]    | oLAMzwLvQQccbbdefgikllmnnnhhkhhhhnrnonmmx                                   | lLAMzMzMcbcbdefghijkkhhwhhhhhhhxn                                           
[9, 8, 0, 1, 7, 1, 1, 6, 2]    | qLLLvQMLwPQkcdgjfhikmmpoompophshlfvshamhqqwgsb                              | jLLLMQPcdgfgfghiihsharswshr                                                 
[9, 8, 0, 1, 9, 0, 0, 8, 0]    | rLLALPvQvMQPcbecdhgiljknpmnoqqqxxofxrmxjrexgbvhfj                           | kLAMzMzkbcbdefghijjhhwhhhhhhhr                                              
[9, 8, 1, 0, 9, 0, 0, 8, 0]    | oLAMzwLvQQccbbdefgikllmnnnhhkhhhhnsnonmmx                                   | lLAMzMzMcbcbdefghijkkhhwhhhhhhhxj                                           
[9, 8, 3, 0, 5, 0, 3, 5, 2]    | sLLLvMAwzAQMQbedjkhkioplqqqnrorrxxfxafajhxjluubxsvc                         | kLAMzMzkbcbdefghijjhhjhxxxxxxk                                              
[10, 0, 0, 9, 1, 2, 11, 0, 2]  | tLLLMwAzzPLPQkcdgfefjiknmprsqrprsshshasshaghialhkakxah                      | mLLLAMzAQbedgfhijkilllxxwaxxxxxkxvc                                         
[10, 0, 0, 9, 2, 1, 11, 1, 1]  | tLLLwAzvQzQLQkcdgffikjompoqqrsrssrhshashhfpshhuaahbbgs                      | nLLLAMzAMkbedgfhijkilmmmxxwaxxxxxkxxxa                                      
[10, 0, 0, 10, 1, 2, 11, 0, 1] | vLLALvLzQLQMMzQbecdhinoloqpmpmrpstuuuxxofxpxloaxagdbxrxxxvc                 | lLAMzMzMcbcbdefghijkkhhjhhhhhhhxj                                           
[10, 0, 0, 10, 2, 2, 8, 2, 1]  | rLLLvQzALAPQccdghffkjllonoqpqpqhshsfohhafagameifr                           | mLLLLPLQQbeffjihilkllkxxexxcfvxpvcr                                         
[10, 0, 1, 8, 1, 2, 8, 1, 4]   | rLLLvAzQLAPQcbedjgklikmolnqopqqhhfhsptoisgjvmfufk                           | nLLLLLMPQkcdgghikllkmmkmhshgvgumluosns                                      
[10, 0, 1, 8, 2, 3, 7, 3, 1]   | qLvAwMvwAQQkcdefhgmmnmoplopoppjaqobxolnedvdugs                              | nLLLMvMAQkcdgfgkkilmlkmmhshqgqqaaibomi                                      
[10, 0, 1, 9, 2, 3, 9, 1, 0]   | vLLLwPzvQzPMAAQcdgefikjolpqoqrsrtruuuhshpoihnuvhaaehhghkhbg                 | qLLvAPPAMzMkbeghjihkkklmnoppphhhihgjedqhhhhhgb                              
[10, 0, 1, 11, 0, 0, 11, 0, 2] | rLLvLPAQMzMPcbefkhiiljjjmnopqqqxxpxsvvxsgkxxxxxxa                           | oLLLAMzAMPcbedgfhijkilmnnnxxwaxxxxxrxxxvc                                   
[10, 0, 1, 11, 0, 2, 9, 1, 1]  | rLLLLPPAMzMPcbegfjiihiklmnopqqqxxtxxvvkspxqxqxqrb                           | pLLAMzMzMzQbeddfghijklmnooohhokxhxhxhxhxhmu                                 
[10, 0, 2, 8, 2, 3, 9, 0, 1]   | vLLLMwwvLvMQQQQcdgfefjqrrqtqpsspoutuuhshasshhaehhanofnbvkog                 | qLLvLPPQzAMkbefkhlijjjmnlopppxxxxwdcvfgxxwxxxa                              
[10, 0, 2, 8, 3, 1, 9, 1, 1]   | tLLLwAzvMzMQQkcdgffikjpqprorqsqspshshashhoqhaaaehhagfk                      | pLLLAzMwQzQbefgfijkjmlknooohhmhihpqlhbkhhha                                 
[10, 0, 2, 9, 1, 2, 9, 0, 2]   | xLLLAvwQzwwQPAMPcbcfgejliikoppqstrrruvwwwdfiaiifbgrqkcjhquuqxqxlm           | mLAMzMLLQbcbdefghjkkllxxjxxxxxrhmrj                                         
[10, 0, 2, 9, 1, 3, 9, 1, 0]   | tLLLwLPzzQMMMkcdgffljmnpompqorpssshshachluhmhfmhthohgb                      | mLAMzwLPQcbbdefgijklklhhkhhhhnxknrj                                         
[10, 0, 2, 10, 0, 2, 7, 2, 2]  | qLLvLLPPQwQkbefhmkjjnmlmnooppxxxwdxfgdxxmsxxvc                              | mLLLALAPQbedgfjihlkkklxxnxxqaxxxxhk                                         
[10, 0, 2, 10, 1, 0, 11, 0, 1] | vLLALvvPPAQAMzQbecdholplpmqmnpnrstuuuxxofxxkloabxbvxcxxxxvc                 | oLAMzMzwMMcbcbdefghijlmmnnhhjhhhhhhhrmhwr                                   
[10, 0, 2, 11, 0, 1, 9, 1, 1]  | rLLvLPAQMzMPcbefkhiiljjjmnopqqqxxxxwsvxfgnxxxxxxa                           | pLLLAMzAMzQbedgfhijkilmnoooxxwahxhxxnxxxxxa                                 
[10, 0, 2, 11, 1, 0, 9, 0, 2]  | sLLvAwLQzQMzQbedhijkmknolmmpqrrrxxoaxldmdxhnwvxhxte                         | nLAMzMzLMkbcbdefghikllmmxxjxxxxxxnddjn                                      
