Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 0, 1, 3, 2, 2, 0, 2, 1, 4, 0, 1, 0, 2, 2] | uLLLvALwzwQMQQcbddjilhlnoonrqpsssrttdwfiahffwssbaquwcwwbg                   | hLLPAkaceedfggjkxkjnqw                                                      
[0, 0, 1, 3, 2, 2, 1, 0, 0, 1, 1, 0, 4, 3, 2] | sLLLALMzwzPQQcdgffjiillnqprpporrhshatalviitactsgbwj                         | hLLAAkcdecefgghsmrqsqs                                                      
[0, 0, 1, 3, 2, 2, 1, 0, 0, 4, 1, 0, 3, 1, 2] | tLLLvAvLMAQPQkbddjinjppmlnnoosrrssdwfiaepnwobnsvcmwcjo                      | jLvLAQQcfghhgfiiillaegrwwkn                                                 
[0, 0, 1, 3, 2, 2, 1, 1, 1, 2, 2, 0, 0, 4, 1] | rLLLLwvMAQMQcbdgfinmjoomopqpnqqdwtgwetxxvoktutslk                           | iLALMMcbcbeffghhhxjnddjxj                                                   
[0, 0, 1, 3, 2, 2, 1, 3, 0, 2, 0, 1, 3, 2, 0] | qLLLLwPLAQPkbdgfikhjjmonnopppdwtgwarxdgmcwptms                              | iLLALQcaceefgghhjkuxpkwwn                                                   
[0, 0, 1, 3, 2, 2, 1, 3, 1, 1, 0, 2, 0, 1, 3] | sLLLLAvwAMPQQbdgfihjjopnmpqrroqrdwtgwseqouvvlhemook                         | gLLPQcdcfeffhsrhqos                                                         
[0, 0, 1, 3, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2, 1] | sLLLLAvwAwQQQbdgfihjjopnmpqrroqrdwtgwseqouwvlhtaoor                         | hLAMzkbccdefggemkehqqs                                                      
[0, 0, 1, 3, 2, 2, 2, 2, 1, 0, 3, 1, 2, 1, 0] | vLLLLwzwPAPPPAQbdgfikmjoporqrqrtpstuudwtgwaqdobvualeemoojmg                 | kLLvPPQkacfgfhijjijjkcjkaadwcc                                              
[0, 0, 1, 3, 2, 2, 2, 3, 0, 1, 2, 1, 2, 0, 1] | sLLLLPwAvMMQQcddhjjgllnlnqrpqpqrlgfgpavmhefsvhvvsnf                         | jLvMMMQbefgfhiihihathhwhqkp                                                 
[0, 0, 1, 3, 2, 2, 3, 2, 1, 1, 2, 1, 2, 0, 0] | sLLLLwPvPzQQQbdgfikhnppnnrqqroprdwtgwarkcncwailtoff                         | kLLvMMQkbdffghijijjdwigrngxvxq                                              
[0, 0, 1, 4, 0, 0, 2, 3, 2, 1, 0, 2, 2, 2, 1] | tLLLwvzPzzQQQkbcfgmkkjopnmooqrsssrdfpaaxdowabfvvxowvwb                      | jLLLLQQccfihgihihlnaggskngr                                                 
[0, 0, 1, 4, 0, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2] | uLLLvvQLwvQQQQcbddgmhljtqsnoprrtssqtdwfnafgoliqjnilldvwbk                   | jLLLLQQccfighghiilnabnscnbw                                                 
[0, 0, 1, 4, 0, 1, 2, 3, 2, 1, 0, 2, 1, 1, 2] | uLvAvLwzQMzQMQccdekinnpjkqoporsqtrtttvamveaaloannoemlgvon                   | kLLvMPQkbdfigghijjjdwikrvnoxql                                              
[0, 0, 1, 4, 1, 2, 0, 1, 2, 1, 3, 0, 3, 0, 2] | sLLLLvAvPQQPQbedfkjmmlmlpnoqqrqreafktedxksnnfconano                         | iLALMMcbcceffghhemkbtiwhs                                                   
[0, 0, 1, 4, 1, 2, 1, 1, 0, 4, 1, 0, 2, 3, 0] | sLvLLLLLPQMQQcfikiklpqomomrnqrrqtleivaiueuancigcllc                         | iLLAMMcacddfgghhjkaitpwaw                                                   
[0, 0, 1, 4, 1, 2, 2, 1, 0, 3, 2, 0, 1, 3, 0] | xLLvvALPwMAzQQMPcccifkonlnnpotouqrrusvvwwubbfupxaxubjablocjhvaafo           | kLLvPPQkcdefhgjiijjhshofoqsfap                                              
[0, 0, 1, 4, 1, 2, 3, 2, 2, 1, 0, 2, 1, 0, 1] | uLvALvvPQMzQMQccdeionomnmnplmsqtrrtttvaneeapefgnofmmcsvon                   | jLLLLQQbcgfihhiihtsmgojffsf                                                 
[0, 0, 1, 4, 2, 2, 0, 1, 3, 0, 2, 0, 2, 2, 1] | qLLLLPvQAwQkbdgfijmiljmnpopopdwtgciqctljuqqwww                              | iLLLMQcbdfghfhghdwepkrcrr                                                   
[0, 0, 1, 4, 2, 2, 1, 1, 1, 2, 2, 0, 0, 2, 2] | tLLLLwPvvQPQQkbdgfihhpolssqpnorsrrdwtgwvjmnbuuttofqknn                      | iLALMMcbccfefghhlpkdstbxj                                                   
[0, 0, 1, 4, 2, 2, 2, 1, 1, 3, 0, 1, 1, 2, 0] | tLLLLwPvvQQQPkbdgfikhopmnnqpoqrrssdwtgwarwnrcwtooqdgwf                      | iLvPAQcafegeghghnqxgrbxbj                                                   
[0, 0, 1, 4, 2, 2, 2, 1, 1, 3, 1, 0, 0, 2, 1] | rLLLLwzLzQQQcbdgfikmonpopqqpqnodwtgwaxikwbbqlburo                           | lLLLLLQQcacfgkkhjkijjnkgjtlllgrsj                                           
[0, 0, 1, 4, 3, 3, 0, 1, 2, 1, 3, 0, 1, 1, 0] | uLLLLwvALQMwQQcbdgfinjoqoqlrptrrptstdwtgwqlrcjnbufalmoagb                   | hLALMkbccfefgglpkdstbr                                                      
[0, 0, 1, 5, 1, 2, 0, 1, 2, 2, 3, 0, 1, 2, 0] | wLLvvzPwAAQAAPAkcdkikniplqnrooprptsuuvvlwmwaqfelqnfnwfvviojgto              | iLALMMcbcceffghhlpkkexbhs                                                   
[0, 0, 1, 5, 2, 3, 1, 0, 1, 3, 2, 0, 0, 2, 0] | tLLLLwvzvQQQQkbdgfiimmqlrrosrospqsdwtgwcnonbqljqurpgcd                      | kLLLPLQkbcfghjihijjtsuucddfmqg                                              
[0, 0, 2, 0, 2, 1, 0, 1, 0, 0, 1, 1, 5, 3, 4] | pLALALwzLQQbcbfefhillnlnnoohhjpviiaabpnkwkk                                 | jLAMzMPbcbdefghiihhwhhhhqqs                                                 
[0, 0, 2, 0, 2, 1, 0, 1, 1, 0, 1, 0, 5, 3, 4] | qLALAvPPALPkbcbfefjjkllknppophhjpviggwuefikbss                              | kLAMzMzkbcbdefghijjhhwhhqxxqqj                                              
[0, 0, 2, 0, 2, 1, 0, 1, 1, 0, 1, 0, 5, 4, 3] | qLALAvPPAvQkcbbfefiikkllnppophhkpnpbbowtlpcgjj                              | jLAMzMPbcbdefghiihhwhxxxqqj                                                 
[0, 0, 2, 0, 2, 1, 0, 1, 1, 1, 0, 0, 3, 4, 5] | qLLALwMzMwQkbdcdhhiijmnloopppdwssiljjsxpodloon                              | iLAMzMcbcbdefghhhhwqqhxxk                                                   
[0, 0, 2, 0, 2, 1, 0, 1, 1, 1, 0, 0, 4, 5, 3] | qLLALwMPLPPkbdcdhhiijlnompoppdwssiljjfhploxrww                              | jLAMzMPbcbdefghiihhwqqhxqqj                                                 
[0, 0, 2, 0, 2, 1, 0, 1, 3, 4, 2, 1, 0, 3, 1] | pLLALvwQQMPbdcdhjiimmkllnoodwssijwwhhfexqqn                                 | iLAMzMcbcbdefghhhhjhhhxxk                                                   
[0, 0, 2, 0, 2, 1, 1, 0, 0, 0, 0, 0, 5, 4, 5] | sLLAMwLLvAMQQbdcdfggkloomqoprqrrdwssjillillcivvelec                         | kLAMzMzkbcbdefghijjhhwhhhhhxxk                                              
[0, 0, 2, 0, 2, 1, 1, 0, 1, 0, 2, 0, 4, 4, 3] | tLLALLwAAwwAQkbdcdhhjillmnporqssrsdwssipjwhheplvusaliv                      | iLAMzMcbcbdefghhhhwhxxhhr                                                   
[0, 0, 2, 0, 2, 1, 1, 0, 2, 2, 3, 0, 4, 0, 3] | sLLALwMwMzwQQbdcdhhiijlnopqqpqrrdwssiljjoapmtoowvvo                         | iLAMzMcbcbdefghhhhwqqhxqw                                                   
[0, 0, 2, 0, 2, 1, 1, 1, 0, 0, 2, 2, 4, 2, 3] | rLLALwvwAPQQcceddhgknolmnnmqqqptqvnqnnetoteebnsjj                           | hLAMzkbcbdefgghhwhhqqs                                                      
[0, 0, 2, 0, 2, 1, 1, 1, 2, 0, 1, 1, 4, 2, 3] | qLLALwMMMPzkbdcdhhiijllmnnoppdwssiljjfaapmrqqw                              | iLAMzMcbcbdefghhhhwhhhxxk                                                   
[0, 0, 2, 0, 2, 1, 1, 1, 2, 0, 3, 1, 4, 1, 2] | tLLALLzALMAPMkceddhiilknmpnnrqprsstqvnqahnnehaegplcklj                      | hLAMzkbcbdefgghhwqxhhr                                                      
[0, 0, 2, 0, 2, 1, 1, 1, 3, 3, 1, 1, 1, 4, 0] | uLLALvvAPLQMQPcbdcdhkiolprnrrossqsttdwssiowaudbfobnquklho                   | iLAMzMcbcbdefghhhhwqqhhqn                                                   
[0, 0, 2, 0, 2, 1, 1, 1, 3, 3, 2, 0, 0, 4, 1] | rLLALvwwMPQQcbdcdhjknmqnqqpopopdwssijclhaicjkbcsj                           | iLAMzMcbcbdefghhhhwqqqxhs                                                   
[0, 0, 2, 0, 2, 1, 1, 2, 0, 0, 0, 1, 4, 3, 4] | tLLALzzQLLzMQkbdcdhgiijlnmprrqsqssdwssiunwrapoaauvpopv                      | lLALAMzMccbbeffghijkkqqjnmxkqqxxn                                           
[0, 0, 2, 0, 2, 1, 1, 2, 0, 0, 1, 0, 4, 3, 4] | tLLALzzQLLzMQkbdcdhgiijlnmprrqsqssdwssiunwjapoaauvpopv                      | kLAMzMzkbcbdefghijjhhwhxqqqhhw                                              
[0, 0, 2, 0, 2, 1, 1, 2, 0, 1, 1, 2, 4, 3, 1] | vLLALvLPzAzMPQQbdcdhinkkonpsoququtstudwssigabbdpnpwpdfcobvg                 | iLAwMMcbcbdfgghhhhwqjiqsk                                                   
[0, 0, 2, 0, 2, 1, 1, 2, 1, 1, 0, 0, 3, 4, 3] | tLLALvMPAzzMQkbdcdhjkkjkmonqpsrsrsdwssijbsgcdpfdvurakd                      | kLAMzMzkbcbdefghijjhhwhhqqqxxn                                              
[0, 0, 2, 0, 2, 1, 1, 2, 1, 3, 0, 1, 2, 3, 2] | rLLALLvMALQQcbdcdhgimnkppqonqqpdwssiarxauuauoouau                           | iLAMzMcbcbdefghhhhwqqqxxn                                                   
[0, 0, 2, 0, 2, 1, 1, 2, 2, 1, 3, 1, 3, 2, 0] | uLLALwMvvAMMQQcbdcdhhiiqmqorprqpssttdwssiljjpjaflwlxcufvo                   | iLALLQcbcbegghhhxxnnanfon                                                   
[0, 0, 2, 0, 2, 1, 1, 2, 2, 2, 1, 0, 3, 1, 3] | rLLALwMvAMPQcbdcdhhiimlonnppqqqdwssiljjadpjgqeoov                           | iLAMzMcbcbdefghhhhwqqqqhk                                                   
[0, 0, 2, 0, 2, 1, 1, 2, 3, 2, 2, 1, 1, 3, 0] | sLLALwMLvMQPQbdcdhhiilppnqonrrqrdwssiljjlpavmrbduvr                         | iLAMzMcbcbdefghhhhjqxxqqj                                                   
[0, 0, 2, 0, 2, 1, 1, 2, 3, 3, 2, 1, 0, 3, 0] | tLLALzzzQwwAQkbdcdhgimkklnorqpsqssdwssiunpauavahooafpi                      | jLAMzMPbcbdefghiihhjhxqqxxn                                                 
[0, 0, 2, 0, 2, 1, 1, 3, 1, 1, 0, 1, 4, 3, 1] | vLLALzvPvQALAQQbdcdhglnmppqnssrqsuttudwssiuulaobvwauuoajfov                 | jLAMLLQbcbdeghhiixxnqqjqisk                                                 
[0, 0, 2, 0, 2, 1, 1, 3, 1, 1, 2, 1, 4, 2, 0] | qLLALzvPwQQkbdcdhglnnmpponmopdwssiuulppfrfwsvk                              | jLAMLLQbcbdeghhiihhwqqwihrw                                                 
[0, 0, 2, 0, 2, 1, 1, 4, 1, 1, 0, 1, 3, 3, 1] | uLLALwLzwwwQQQcbdcdhhikmorqpnosqttstdwssiljhlcpxvcbmlrovv                   | hLAMzkbcbdefgghhwqqhhw                                                      
[0, 0, 2, 0, 2, 1, 2, 0, 1, 1, 0, 1, 3, 4, 3] | tLLALvwQAzwAQkbdcdhjmmjmknporsqsrsdwssijmmgevxpvtsvnrv                      | iLAMzMcbcbdefghhhhwhhqxxn                                                   
[0, 0, 2, 0, 2, 1, 2, 1, 0, 0, 1, 2, 4, 2, 3] | qLLALzzQzQzkbdcdhgiilllnmnoppdwssiunwqmppsmjqn                              | kLALAMzkcbbeffghijjqqjnmxkqhhw                                              
[0, 0, 2, 0, 2, 1, 2, 1, 0, 0, 1, 2, 4, 3, 2] | qLLALzzQzQzkbdcdhgiilllnmnoppdwssiunwqmppsmsqw                              | kLALAMzkcbbeffghijjqqjnmxkxhhr                                              
[0, 0, 2, 0, 2, 1, 2, 1, 1, 1, 0, 1, 4, 2, 3] | qLLALvAQMLMkceddhhiklkllonopptqvnqudvcocfprhrr                              | kLAMLLAkbcbdeghhijjhhwqqwihrqj                                              
[0, 0, 2, 0, 2, 1, 2, 1, 1, 1, 0, 1, 4, 3, 2] | qLLALzzAAMPkbdcdhgiilmlnopoppdwssiunwqqpplqroo                              | lLALAMzMccbbeffghijkkqqjnmxkxxqqj                                           
[0, 0, 2, 0, 2, 1, 2, 1, 1, 1, 1, 0, 3, 4, 2] | rLLALvwQALPQcbdcdhjkmjmkpnqoqpqdwssijomgenprqnpav                           | jLAMzMPbcbdefghiihhwqqqqqxk                                                 
[0, 0, 2, 0, 2, 1, 2, 1, 1, 1, 1, 0, 4, 2, 3] | qLLALvAQMLMkceddhhiklkllonopptqvnquhvcocfprhrr                              | jLAMzMPbcbdefghiihhwqqqxhhr                                                 
[0, 0, 2, 0, 2, 1, 2, 1, 1, 1, 1, 0, 4, 3, 2] | qLLALzzAAMPkbdcdhgiilmlnopoppdwssiunwdqpplqroo                              | jLAMzMPbcbdefghiihhwqqqqhhw                                                 
[0, 0, 2, 0, 2, 1, 2, 1, 1, 1, 3, 1, 4, 0, 2] | uLLALzzMvMzAQQcbdcdhgiilpmqsooqttrstdwssiunwhpkixcvrfogkg                   | jLAMLLQbcbdeghhiixxnqqjqijw                                                 
[0, 0, 2, 0, 2, 1, 2, 1, 2, 1, 4, 1, 2, 2, 0] | sLLALvwPzQPMQbdcdhjimmoonqmpqqrrdwssijwhhedmpbflqdg                         | hLALPkbcbefgggxxnnqanc                                                      
[0, 0, 2, 0, 2, 1, 2, 1, 2, 1, 4, 1, 3, 0, 1] | tLLALvwPALPQMkbdcdhjimnmnrmprqprssdwssijwhqhppbgqfrumo                      | hLALPkbcbefgggxxnnxqcn                                                      
[0, 0, 2, 0, 2, 1, 2, 2, 1, 0, 1, 2, 4, 1, 2] | rLLALzzAzMQMcbdcdhgiilnomnnppqqdwssiunwqapnjrtrqk                           | jLAwMMPcbbdfgghiihhrxjiqsxk                                                 
[0, 0, 2, 0, 2, 1, 2, 2, 1, 0, 1, 2, 4, 2, 1] | rLLALzzAzMQMcbdcdhgiilnomnnppqqdwssiunwqapnjrtraw                           | jLAwMMPbcbdfgghiihhwqjiqsxk                                                 
[0, 0, 2, 0, 2, 1, 2, 2, 1, 1, 0, 1, 2, 2, 4] | tLLALvwPwMPAQkbdcdhjmjmlproopsqrrsdwssijmgeulpkbkefppo                      | jLAMLLQbcbdeghhiihhwqqwihrj                                                 
[0, 0, 2, 0, 2, 1, 2, 2, 3, 2, 0, 2, 0, 2, 2] | tLLALwMwLvAQQkbdcdhhiijopnrospsrqsdwssiljjfpxwaqavkgbn                      | iLAwMMccbbdfgghhhhrxjiqsj                                                   
[0, 0, 2, 0, 2, 1, 2, 2, 3, 3, 0, 2, 0, 2, 1] | xLLALvwPzwAQAwMQcbdcdhjimmoppsopqrruuvwvwdwssijwhhacjqwccrcbceavv           | jLAMLLQbcbdegiihixxnqqjdass                                                 
[0, 0, 2, 0, 2, 1, 2, 2, 3, 3, 1, 1, 0, 2, 1] | rLLALvwQzQMPcbdcdhjkimmonoopqqqdwssijcwhhatcjqqjs                           | jLAMzMPbcbdefghiihhjqxxxhhr                                                 
[0, 0, 2, 0, 2, 1, 2, 3, 0, 0, 1, 2, 4, 2, 1] | qLLALzzwAMQkbdcdhgiinlompmoppdwssiunwqppwljqqr                              | lLAMLLPMcbcbdeghjiikkxxnqqjqssjxk                                           
[0, 0, 2, 0, 2, 1, 2, 3, 0, 0, 2, 1, 4, 2, 1] | qLLALzzwAMQkbdcdhgiinlompmoppdwssiunwqppblrqqr                              | kLAMLLAkbcbdeghhijjhhwqqwihrhr                                              
[0, 0, 2, 0, 2, 1, 2, 3, 1, 1, 0, 2, 2, 3, 1] | qLLALzzwAMQkbdcdhgiinmomopnppdwssiunwumpwauvmv                              | kLAMzMzkbccdefghijjemkexqqqhhw                                              
[0, 0, 2, 0, 2, 1, 2, 4, 2, 1, 0, 2, 1, 1, 2] | rLLALwMLwQLQcbdcdhhiilmonoppqpqdwssiljjlapjaemabc                           | iLAwMMccbbdfgghhhhrxjiqjw                                                   
[0, 0, 2, 0, 2, 1, 3, 1, 1, 1, 4, 1, 3, 0, 1] | uLLALzzMvMzAQQcbdcdhgiilpmqsooqtsrttdwssiunwhpkixcvrfggko                   | iLAMLPcbcbdeghhhxxnqqjiqi                                                   
[0, 0, 2, 0, 2, 1, 3, 2, 0, 0, 3, 2, 3, 2, 0] | rLLALzPwLMAQcbdcdhgijiolnpoqoqqdwssiunowpnfuamirj                           | jLAwwMQcbbdfgihhihhrxjqssjj                                                 
[0, 0, 2, 0, 2, 1, 3, 2, 0, 0, 3, 2, 4, 0, 1] | qLAvLvQLQMMkbccgkkhnjnknomopplajhuacqgtutewtsw                              | kLAwwMAkcbbdfgihhjjhhrxjqjsjqj                                              
[0, 0, 2, 0, 2, 1, 3, 2, 1, 1, 2, 1, 1, 3, 1] | tLLALvwPAwAQAkbdcdhjmjmknqoqprqrssdwssijmgenipraoqdagb                      | jLAMzMPbcbdefghiihhjhhhhqqs                                                 
[0, 0, 2, 0, 2, 1, 3, 2, 3, 3, 0, 2, 0, 1, 1] | uLLALvwPwzQMQMcbdcdhjmjmnppqopsqrsttdwssijmgeecjgfceooeco                   | hLALAkbcbeffggxxnnmxnr                                                      
[0, 0, 2, 0, 2, 1, 3, 4, 0, 0, 2, 3, 3, 0, 0] | pLLALzzMMQPbdcdhgiikknmnnoodwssiunwauwwooxr                                 | jLAMzMPbcbdefghiihhjqxhhxxk                                                 
[0, 0, 2, 0, 3, 3, 0, 1, 1, 0, 1, 0, 4, 2, 3] | qLLAwLMPwPAkcedceiiijkkmoooppqtvnqkfsveeqgcgqw                              | jLAMzMPbcbdefghiihhwhxqhxxk                                                 
[0, 0, 2, 0, 3, 3, 0, 1, 2, 3, 1, 1, 1, 3, 0] | sLLAwvAzPPMQPcedcekjmjmpppnoqqrrqtvnqpcibiaiiogdikc                         | hLAMzkbcbdefgghhwqxhqn                                                      
[0, 0, 2, 0, 3, 3, 0, 1, 3, 3, 2, 0, 0, 3, 0] | oLLAwvQzQMccedcekjklkjlmnnqtvnqpciiqbiohs                                   | jLAMzMPbcbdefghiihhjhxqhxxk                                                 
[0, 0, 2, 0, 3, 3, 1, 0, 0, 0, 0, 0, 4, 3, 4] | rLLAwMvPwPQMcbedefgijjmmpmpopqqaubpababfqkubjorxj                           | jLAMzMPbcbdefghiihhwhhhxqqj                                                 
[0, 0, 2, 0, 3, 3, 1, 0, 3, 3, 1, 0, 1, 3, 0] | sLLAwLMvAwPQQcedcehhikmmrooqrpqrqtvnqobfeabaelqworw                         | iLAMzMcbcbdefghhhhwqxhhxj                                                   
[0, 0, 2, 0, 3, 3, 1, 2, 0, 0, 0, 1, 3, 2, 3] | sLLAwMvPQzLQPbedefgikmlmlmoppqrraubpabaaxxxufrphgxr                         | kLAMLLAkbcbdeghhijjhhwqxrhmwxn                                              
[0, 0, 2, 0, 3, 3, 1, 2, 0, 0, 1, 0, 3, 2, 3] | sLLAwMvPQzLQPbedefgikmlmlmoppqrraubpabaapxxufrphgxr                         | jLAMzMPbcbdefghiihhwqxxqhhw                                                 
[0, 0, 2, 0, 3, 3, 1, 2, 1, 1, 0, 0, 2, 3, 2] | sLLAwvMAMMzMQcedceklkijlmnpqrqrrqtvnqpapfbevfaribuu                         | jLAMzMPbcbdefghiihhwhxxhqqs                                                 
[0, 0, 2, 0, 3, 3, 1, 2, 2, 1, 3, 1, 2, 0, 0] | sLLAwLwLQvAQQcedceiilnkkqpqopprrqtvnqkfdaeedudeogsc                         | iLAwwQcbcbdfghhhhhwqjqxoj                                                   
[0, 0, 2, 0, 3, 3, 1, 2, 2, 2, 1, 0, 0, 2, 2] | rLLAwLwLQPLQccedceiimnkkmnppqqqqtvnqkfaaeewvawksw                           | iLAMzMcbcbdefghhhhwqxxqhk                                                   
[0, 0, 2, 0, 3, 3, 2, 0, 2, 2, 2, 0, 1, 3, 0] | rLLAwvMzzAQQccedcekkinonnppqqqpqtvnqpijdakfcciaic                           | iLAMzMcbcbdefghhhhjhhqxxn                                                   
[0, 0, 2, 0, 3, 3, 2, 1, 1, 1, 0, 1, 3, 1, 2] | qLLALLwQzPMkceddghiikkkmooopptqvnvudbccfclqohs                              | jLAMLLQbcbdeghhiihhwqxrhmwn                                                 
[0, 0, 2, 0, 3, 3, 2, 1, 1, 1, 0, 1, 3, 2, 1] | qLLAwvAPAMPkcedcekjmlkjlopoppqtvnqpcxtqboappxr                              | kLAMLLAkbcbdeghhijjxxnqhrhmwxn                                              
[0, 0, 2, 0, 3, 3, 2, 1, 1, 1, 1, 0, 2, 1, 3] | qLLAwvAMAMMkcedcekjlmkjlonpppqtvnqpcuqqbvdwmww                              | iLAMzMcbcbdefghhhhwqxxxhs                                                   
[0, 0, 2, 0, 3, 3, 2, 1, 3, 3, 0, 1, 0, 1, 1] | qLLAwvwMMQPkcedcekmmknlomopppqtvnqpltqaeaobell                              | jLAMLLQbcbdegiihixxnqhreaww                                                 
[0, 0, 2, 0, 3, 3, 2, 2, 0, 0, 1, 2, 3, 2, 0] | sLLAwvAMAzMAQcedcekjllkjonppqqrrqtvnqpcltqbujuesfdb                         | iLAwMMccbbdfgghhhhrxjiqsk                                                   
[0, 0, 2, 0, 3, 3, 2, 3, 0, 0, 1, 2, 3, 1, 0] | qLLAwvAvAQQkcedcekjkjlmonpppoqtvnqpcqbocfjsvsn                              | kLAMLLPkbcbdeghjiijxxnqhrhwwnr                                              
[0, 0, 2, 0, 3, 3, 2, 3, 0, 0, 2, 1, 3, 1, 0] | qLLAwvAvAQQkcedcekjkjlmonpppoqtvnqpcqbocojsvsw                              | jLAMLLQbcbdeghhiihhwqxrhmwr                                                 
[0, 0, 2, 0, 3, 3, 2, 3, 1, 1, 0, 2, 0, 1, 2] | rLLAwvAPAzMQccedcekjlmkjmopqqpqqtvnqpcmaqbsqemcsb                           | jLAMLLQbcbdeghhiihhwqxrhmrj                                                 
[0, 0, 2, 0, 3, 3, 3, 2, 1, 1, 1, 2, 2, 0, 0] | qLLAwvAzQwQkcedcekjmkjmlppnopqtvnqpciqbigixncv                              | iLAMzMcbcbdefghhhhwqxhqxr                                                   
[0, 0, 2, 1, 1, 1, 0, 1, 2, 5, 2, 0, 1, 4, 0] | tLLLwvMLAzQAQkcddfhhlonmqrmoprpsrslgfapugiajtavuggbaof                      | iLALMMcbcbeffghhxxjnddoxr                                                   
[0, 0, 2, 1, 1, 1, 0, 3, 0, 0, 0, 1, 4, 4, 3] | rLLLPzPwPPzQcacfghfkiillmnppqqqnkgkekuwjmugglaalg                           | iLAwLQccbbdfhhhghhrhjaisj                                                   
[0, 0, 2, 1, 1, 1, 0, 3, 1, 3, 1, 1, 1, 3, 2] | uLLLwwzPPPwPPQccddffkikomopnsrtrtrtslgfafpcrmhxpummmhhuig                   | iLALAMcbcbeffghhhhwsuugqn                                                   
[0, 0, 2, 1, 1, 1, 1, 1, 2, 1, 4, 0, 4, 0, 2] | sLLLwLMMzzMQQcddfihhklkpopnorqrrlgfampujjftbcfodvtu                         | jLLAzPQaceeegihiijkuxnnhxnv                                                 
[0, 0, 2, 1, 1, 1, 1, 1, 2, 4, 1, 0, 2, 4, 0] | uLLLwAPvPLzAQQccddffijjmonppstrtrtrslgfafmpkihoggdaqhxitv                   | kLALALPkbcbeffhjijjxhjsuuiwgnc                                              
[0, 0, 2, 1, 1, 1, 1, 2, 1, 3, 2, 0, 1, 4, 1] | uLLLMvzLMPMMAQccddffkojkqponqnssttstlgfagpafnxtuscgiietxu                   | jLALLMQbcbeggihhixxjnanqkns                                                 
[0, 0, 2, 1, 1, 1, 1, 2, 2, 4, 1, 0, 2, 3, 0] | qLLLwvMMAPQkcddfhhklnkpompnoplgfapurginlmvuucg                              | jLALzAQbcbefhgihixxnnxkkqkw                                                 
[0, 0, 2, 1, 1, 1, 1, 3, 0, 2, 1, 1, 1, 4, 2] | sLLLLwvPQPAMQccfghlnmnomklmprqrrpvagbqqqpwrvcvlwowf                         | iLLPPMccdcffeghhqsjajnjqw                                                   
[0, 0, 2, 1, 1, 1, 1, 3, 2, 0, 1, 2, 3, 1, 2] | sLLLwAzzzAMQQcddffijlnoopnqporrrlgfafmpihhhkovswdux                         | iLALAMcbcbeffghhxxnnmxkqj                                                   
