Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[1, 0, 2, 1, 2, 0, 2, 3, 0, 0, 1, 2, 2, 0, 1] | qLLLAvzMMAQkcddfglmljnkmpppoopkrtgmpcctctukrwr                      | mLLLLAMAQcedghhgjkjkllptrgwvfplhfoj                                 
[1, 0, 2, 1, 2, 0, 2, 3, 0, 0, 2, 1, 2, 0, 1] | rLLLAvzMAAQPccddfglmljnkmppoqqqpkrtgmpccactukftli                   | mLLvLPQAQacghhhijjkklljkjaatlexcolw                                 
[1, 0, 2, 1, 2, 0, 3, 1, 0, 0, 3, 2, 2, 0, 0] | qLLLAvzMMMQkcddfglmljkmnpnopppkrtgmpccgilurbsn                      | kLLzLQAkaceiggghijjjkxuaatlsqw                                      
[1, 0, 2, 1, 2, 0, 3, 2, 2, 1, 0, 1, 1, 1, 0] | rLLLwvMzMQPQccddfhmjkmpopmpqqoqpkrtamvksmparxswcs                   | iLALAMcbcbeffghhhxwnmxkxk                                           
[1, 0, 2, 1, 3, 1, 0, 0, 1, 0, 2, 0, 3, 1, 2] | qLLLAwLMPPPkbdggehillmkonopppdwtqdhgjwabuaoaup                      | iLLMMPcacdefghghjkakkhxwr                                           
[1, 0, 2, 1, 3, 1, 1, 1, 0, 0, 0, 0, 2, 2, 3] | qLLALvMQwwQkceddhhlkjjlnpopoptqvnquacgnnxpopbd                      | jLALAMPbcbeffghiixxnnmxkqqj                                         
[1, 0, 2, 1, 3, 1, 1, 1, 1, 0, 2, 0, 1, 3, 0] | qLLLLvPQwPQkcddflhlimmpploopolgfwpfqegcxqnhnss                      | iLLLAQccdgfehgghqcqhqqcns                                           
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 0, 1, 2, 1, 2] | qLLLzAzzwQQkbdgeiijinpoopmnpodwtdhaalvumalrgeq                      | kLLLPAAkbcgeffhhijjtsmpgbgfuqj                                      
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 1, 0, 2, 1, 2] | qLLLzAzzwQQkbdgeiijinpoopmnpodwtdhaalvuailrgee                      | mLLzzLPQQcdchjkjklllkjhsrwapuadlkcs                                 
[1, 0, 2, 1, 3, 1, 1, 2, 1, 2, 0, 0, 1, 2, 0] | rLLLzwPvzQQQcbdgeikhonmpnnqpqqpdwtdharawbicwphdoj                   | mLLvLQMQPacgjihikhjjllnkjtxapahcwhr                                 
[1, 0, 2, 1, 3, 1, 2, 0, 1, 2, 0, 1, 1, 2, 0] | qLLLAvvQAMQkcdgffijkklnmonppphshatonngwlclagvs                      | jLLAMLQcdecegiihihsmrqpgjsw                                         
[1, 0, 2, 1, 3, 4, 1, 2, 0, 0, 1, 0, 1, 0, 1] | qLLALPvLAMQkceddgihlklnopoppotqvnvpupfiuwwwkjr                      | lLLLLLQQcbdefhkhijjjkdwmgohsghlhw                                   
[1, 0, 2, 1, 4, 3, 0, 0, 0, 1, 1, 0, 2, 0, 2] | qLLALALLALQkceddhggjkmkponopptqvnqrknudtiaencr                      | iLLMMPcacdefghghjkankxxkr                                           
[1, 0, 2, 1, 4, 3, 1, 2, 0, 0, 0, 1, 1, 0, 1] | pLLALzwAPAQceddhihjlmnnloootqvnqpuvrpuxbsrj                         | jLLALQPaceeggghiinkuxakwnhw                                         
[1, 0, 2, 2, 1, 0, 1, 0, 2, 2, 0, 0, 2, 3, 1] | qLLLAvQzLPQkcddefjhjlllpponoplgfpbpubteuvbogoo                      | hLAMzkbcbdefgghhjqqhxn                                              
[1, 0, 2, 2, 1, 0, 1, 1, 4, 2, 1, 0, 0, 2, 0] | qLLLLPzQvPQkbdffhikhkjmmpoopplvdsvcabmtqlwbcbb                      | hLAMzkbcbdefgghhjqqhhs                                              
[1, 0, 2, 2, 1, 0, 2, 3, 1, 1, 0, 1, 1, 0, 2] | qLLLvMMwLQQkccfhfjliklmoopppopvabcamfvsncbedef                      | jLALLMQbcbefgihiihhjsqoafhu                                         
[1, 0, 2, 2, 1, 0, 2, 3, 1, 1, 0, 1, 2, 1, 0] | qLLLvMMzzQQkccfhfjlmlklnnoppppvabcamedvsnfbead                      | jLALALQbcbeffihiixxjnmxemnr                                         
[1, 0, 2, 2, 3, 0, 1, 1, 0, 3, 1, 0, 0, 2, 1] | qLLLLvzMQAQkbdgflniokmoknopppdwtgaqvadrfbsjqlu                      | jLAwLAQbccdfhhihiemkijaiqjn                                         
[1, 0, 2, 3, 1, 0, 1, 2, 0, 2, 1, 0, 2, 0, 2] | rLLLzvQvPQAQcbdfhilhpomplnpqqoqlvdadagqqvavrqutiw                   | mvLLAMLQQdgegghlkjlklkkxnxagqxgddld                                 
[1, 0, 2, 3, 1, 0, 1, 2, 1, 1, 0, 1, 2, 0, 2] | tLLLvvLPQMzQQkbdfimomoknllsqsrsqqrlvdgaadatsvsipitmeqb              | iLAwLQccbcdfgghhuijikainj                                           
[1, 0, 2, 3, 2, 1, 0, 2, 0, 1, 1, 0, 3, 0, 1] | qLLLLLwQLAQkbddhgimlkllmpooppdwfwoedhgkwwxvwcn                      | jLvPAQPafegeghgiinqxgrbxbqj                                         
[1, 0, 2, 3, 2, 1, 0, 2, 0, 1, 1, 0, 3, 1, 0] | qLLLLvAQwQPkcddfjhlkjlmmnoppppkrkprtajwroxvskf                      | kLLAwPPkcdecegihijjhsmrqmfrnuw                                      
[1, 0, 2, 3, 4, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0] | oLLLLLAwQQcccfghhiklnnmmnmtnagsnnxrfrorok                           | jLLAPLQcdedegiihitkxnnnxprn                                         
[1, 0, 3, 1, 1, 2, 1, 1, 0, 0, 1, 0, 3, 1, 2] | pLLAvALLQMQbdcdhgjmmkmlonoodwnfldftadxrdotd                         | iLLMMPcacdefghghjkankxxkk                                           
[1, 0, 3, 1, 1, 2, 1, 2, 0, 1, 1, 0, 3, 1, 0] | qLLLvALMAMQkbddiihmjllmonpnpptvfdegqtoooprlorf                      | jLAMLLQbccdeghhiilpklqwdarj                                         
[1, 0, 3, 1, 3, 1, 0, 0, 1, 0, 1, 0, 3, 1, 2] | sLLAzPvAvLQQQbdcdfgillrmqoqorpprdwnfwejldikddwwwrfr                 | iLAMzMcbcbdefghhhhwqqhhqj                                           
[1, 0, 3, 1, 3, 1, 0, 0, 2, 3, 1, 0, 0, 2, 0] | rLLLAwPvPLQQcadefgfkkknqpmnopqqjixgscrobiuocsjwtl                   | iLAMzMcbcbdefghhhhjqqhhqj                                           
[1, 0, 3, 1, 4, 2, 0, 2, 0, 0, 1, 1, 1, 0, 1] | pLLLQvvMQMQcdgffginmkmnmooohshatgbdqjmugbbn                         | iLAwMMcbcbdfgghhhhwhrmhwn                                           
[1, 0, 3, 1, 4, 2, 1, 0, 0, 2, 1, 0, 0, 2, 0] | rLLLAPzLwLQQccdgffiijlknqnqoqpphshattqhaaodbpacbg                   | jLALLMQcbbeggihhiqhknanqkns                                         
[1, 0, 3, 1, 4, 2, 1, 1, 0, 0, 0, 0, 1, 1, 2] | qLLAwzzMvQQkbedefgikmllonnpppaubpacrwqxunkcssk                      | jLAwMMPbcbdfgghiihhwhrmhwxn                                         
[1, 0, 3, 1, 4, 2, 1, 2, 0, 0, 0, 1, 1, 0, 1] | pLLLQvvMQMQcdgffginmkmnoonohshatgbdqjmusgfs                         | kLALAzPkcbbeffhjjijqqjnmxeokss                                      
[1, 0, 3, 1, 4, 2, 1, 2, 0, 0, 1, 0, 1, 0, 1] | pLLLQvvMQMQcdgffginmkmnoonohshatgbdqjmungfs                         | mLALvMwQQbcbeijhjlklklhhwswxvpetlrw                                 
[1, 0, 3, 2, 3, 1, 1, 2, 0, 0, 1, 0, 2, 1, 0] | uLLLLzzwzAPAQQcbdgfikmjposrrspqtpqttdwtgcaqewvuailvmijcnn           | lLvLLAQQccghhiihkijkkudujgjkqvbpq                                   
[1, 0, 3, 3, 3, 2, 0, 1, 0, 1, 0, 2, 1, 0, 0] | qLLLLzLMAAQkbdgfimmkjnnnoopppdwtgcaqilacfupieg                      | jLALAMPcbbeffghiiqqjnmxkqqj                                         
[1, 0, 4, 1, 5, 3, 1, 1, 0, 0, 0, 0, 0, 0, 1] | oLLLAvALQQccdgffhhjmmnlnnmhshatahbtxqdmbb                           | jLAMLLQbcbdeghhiihhwhhwihrj                                         
[1, 0, 4, 2, 3, 2, 0, 2, 0, 1, 1, 0, 1, 0, 0] | rLLLwzQvLAQQccddfihjjnpmqmpqooqpkrthatqhmqebvavcx                   | iLALzQcbccegfghhemkbtwjwj                                           
[1, 1, 0, 0, 1, 2, 1, 2, 0, 1, 1, 0, 3, 1, 3] | sLLAvLLvQAQMQbeedkjjojmonqpnrprrapuvtqnvowcfafftcgv                 | iLAwLQcbccdfhhhgemkenamkn                                           
[1, 1, 0, 0, 1, 2, 2, 2, 0, 1, 0, 1, 3, 2, 1] | rLLLLzwPQzMQcbefeiiljkknnoqppqqladtbblaasjbqulcsf                   | jLALLAQbcbefhgihihhwsqjjhwn                                         
[1, 1, 0, 0, 2, 1, 0, 1, 3, 3, 2, 0, 0, 3, 0] | pLALLzLAPQPbccffiljilnmmmoolajetsqtfvxwffxj                         | iLAMzMcbcbdefghhhhjhxxhqn                                           
[1, 1, 0, 0, 2, 1, 1, 0, 3, 3, 1, 0, 1, 3, 0] | sLALLzLMPMwAQcbcffilimlmnoopqqrraikdejxgaojqlajudjb                 | hLAMzkbcbdefgghxjqqqhk                                              
[1, 1, 0, 1, 0, 0, 1, 4, 0, 0, 1, 3, 2, 1, 2] | rLLLvLAPLPQQcbedlhlinlpqmqpoqopaiflftolgsacdcrlff                   | jLLLLQQccfighghiilnabnscnbw                                         
[1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 3, 0, 3, 2, 3] | sLLAwLvPPQvQQbedefijloklmmqrqrrqaubpauojaccmmmttwcs                 | iLAwMMcbcbdfgghhhhwqjiqsj                                           
[1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 1, 0, 4, 3, 2] | pLLLAwzPLQQcdgffhkmjklnnooohshatlhaffabnfrr                         | jLAwMMPbcbdfgghiihhwhrmhwxj                                         
[1, 1, 0, 1, 0, 0, 3, 3, 0, 1, 2, 1, 3, 1, 0] | qLvALLLLQMQkcfeehkmlmjlopnpoplialrldeaknwlkpjx                      | jLALzAQbcbefhgihixxnnxkkqkw                                         
[1, 1, 0, 1, 0, 1, 1, 2, 2, 1, 1, 0, 2, 0, 4] | vLLLMzLvMLAMAQQbefehhllmpprrntssstruudaaeufiffataibavwwdjvc         | hLAMzkbccdefggemkiqqhk                                              
[1, 1, 0, 1, 0, 1, 3, 2, 0, 2, 2, 0, 2, 0, 2] | qLvALvMPMPQkcfeejklmnnopppoonlialilleaespapgbc                      | iLAvAQcbccefghghlpksurfrk                                           
[1, 1, 0, 1, 0, 1, 3, 2, 0, 2, 2, 0, 2, 2, 0] | sLvALvLMQPLQQcfeeknlnonmoproqqrrlialldidearnpaglsvf                 | jLAwLPQbccdfghihiemkenxkkkk                                         
[1, 1, 0, 1, 1, 0, 0, 0, 2, 4, 3, 0, 0, 4, 0] | pLLLLPwAQPPbedgggiklkmlnnoodufrkwwparcrppjw                         | jLALLAQbcbefhgihihhjsqsjhnr                                         
[1, 1, 0, 1, 1, 2, 0, 1, 0, 0, 2, 0, 3, 3, 2] | rLLLLPwzPPMQcccfgjjgknkponqppqqubajttbadnpnsaaxta                   | iLALMMcbcbeffghhxxnnddjhw                                           
[1, 1, 0, 1, 2, 1, 0, 0, 0, 0, 1, 0, 3, 4, 3] | qLLLMwMwLMQkcdgeffhijonooppnphshpcfblcltjvilbm                      | jLAwMPPbcbdfgghiihhwhrllkhr                                         
[1, 1, 0, 1, 2, 3, 0, 1, 1, 0, 1, 0, 3, 1, 2] | qLLAvwAwAQMkbdcdhjhjnknonmpppdwnfljovljdvssiii                      | jLAwwMQcbbdfgihhihhrxjqssjk                                         
[1, 1, 0, 2, 0, 0, 1, 1, 3, 3, 1, 0, 1, 3, 0] | sLLvvLMQMPwQQcdhmkjjjilmppqorqqrpwsaacgcrevadacuucb                 | iLAwwQcbcbdfghhhxhjhrxarg                                           
[1, 1, 0, 2, 0, 0, 2, 2, 1, 1, 0, 1, 3, 2, 1] | qLLLLLwAMPQkcddfjijlkolnnpnpppkrktalmkmnwoqwbo                      | kLLAALPkcdedfehijjjtkhnxwjaxos                                      
[1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 2, 1, 3, 0, 1] | qLAvvPMLMPQkcbckiikmlnmpmpoopuajsbsjapilawjokv                      | jLLALPQcdcdfghihiqcckjqjskw                                         
[1, 1, 0, 2, 0, 1, 1, 3, 1, 0, 3, 2, 2, 0, 0] | sLvLLvMQMvQQQbdglhnnkmmoqpqnpprrtfgawdlpparkkkoorfo                 | kLLLwMQkccfghhiijjjlnadsrtahir                                      
[1, 1, 0, 2, 2, 1, 0, 2, 0, 1, 0, 0, 2, 3, 2] | qLLLPzMLzMQkbdgefihklnlmpooppdwtlgevqsufqofogs                      | jLLAPLQcdedegiihitkhnwnxpnn                                         
[1, 1, 0, 2, 2, 3, 0, 2, 1, 1, 1, 0, 0, 2, 1] | tLLLLzzPzLAQQkbefeihlnkqoprrsopsqsladtbwqasxslxdxgxfor              | iLAwMMccbbdfgghhhhkxjiqsk                                           
[1, 1, 0, 3, 1, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1] | rLvAvLAMPwQQccfelhklljomnqopqpqliairxqtceerhcbxbl                   | lLLLLQwQcbeffghiijjkkxxhxvcksupsj                                   
[1, 1, 1, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3, 0, 4] | qLLLLzPPwAQkbegejiijmmnonppophhaaarkaaaxealdvv                      | hLAMzkbcbdefgghhjqqqxk                                              
[1, 1, 1, 0, 0, 0, 1, 0, 2, 3, 0, 0, 3, 3, 2] | sLLAwzvLAwQQQbdeefikmmlnorrpppqrtvedxxcepvhibsffkcv                 | iLALAMcbcbeffghhhhwsuugqn                                           
[1, 1, 1, 0, 0, 0, 2, 2, 0, 0, 0, 1, 4, 3, 2] | qLLLAvwMAQPkcdgffhlnjknlopopphshatajdbwxjlurdd                      | kLAwLPAkcbbdfghihjjhhrhjqsswqn                                      
[1, 1, 1, 0, 0, 0, 2, 2, 0, 0, 1, 0, 4, 3, 2] | qLLLAvwMAQPkcdgffhlnjknlopopphshatajdjfxjqufdt                      | kLAwwMAkbcbdfgihhjjhhwhrhwwrhw                                      
[1, 1, 1, 0, 0, 0, 2, 3, 2, 2, 0, 0, 1, 2, 2] | qLLLvvzQQAQkbdfmkolmolmnoppnplvdaqdudmuiscaifp                      | jLLALQPbddcfgghiidwjjctusqn                                         
[1, 1, 1, 0, 0, 0, 4, 1, 1, 1, 3, 2, 2, 0, 0] | rLLLvwwPPQPQcbdfijninplmomppqqqlvdjddcmgcssobsaau                   | iLALMMcbcceffghhemkbtiwxj                                           
[1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 1, 0, 4, 2, 3] | pLALzPzAPMPcbcffihhkkmlmnoopigdtwffqallniqw                         | jLAMzMPbcbdefghiihhwhxxhhxn                                         
[1, 1, 1, 0, 2, 0, 0, 1, 3, 3, 2, 0, 0, 3, 0] | pLALzzLAPQPbccffijillnmmmoolugemrmcevxnwwxj                         | jLAMzMPbcbdefghiihhjhxxhhxn                                         
[1, 1, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 4, 3] | qLALLPwzPzQkbccfgihhknloonppplugeerjjumouwofno                      | jLAMzMPbcbdefghiihhwhxqhhqj                                         
[1, 1, 1, 0, 2, 0, 1, 0, 3, 3, 1, 0, 1, 3, 0] | sLALvAvQPMwQPbccffhimlmlnoopqqrrlugexjfaejvxmmjlljo                 | iLAMzMcbcbdefghhhxjxxqqxk                                           
[1, 1, 1, 0, 2, 0, 1, 4, 0, 0, 0, 2, 1, 2, 2] | qLALvvMAMMQkcbcfliilnnkloppoppigdafgttmqfshdcq                      | iLAwLQccbbdfhhhghqjhjaisn                                           
[1, 1, 1, 0, 2, 0, 2, 1, 3, 3, 0, 0, 0, 1, 2] | rLALvMLzzMQQcbccffjimnnqpqooppqlugexagtvwmamcfelm                   | iLALLQcbcbefhgghxhnsqjskj                                           
[1, 1, 1, 0, 2, 0, 3, 2, 0, 0, 2, 1, 3, 0, 1] | pLALLLwPMPQbccfghhmjlnommoolugeejjqxsqmofbb                         | jLALLAQbcbefhgihixhnsqjsqww                                         
[1, 1, 1, 0, 2, 0, 3, 2, 0, 0, 3, 0, 3, 0, 1] | oLALLLwQzQcbccfghhjljlnmnnlugeejjpqxjmpbb                           | iLALAMcbcbeffghhxhnsuugqn                                           
[1, 1, 1, 0, 2, 0, 3, 3, 1, 1, 1, 2, 1, 0, 0] | pLALvzMAzQQcbcfjkiiknomnnoopigdwafgtiwgfvwo                         | iLAwMMcbcbdfgghhhxwqwttsn                                           
[1, 1, 1, 0, 3, 2, 0, 1, 1, 1, 0, 0, 2, 3, 1] | pLLALwMwMPQbdcdhhiijlnomonodwnfiljjoapqnpav                         | iLAMzMcbcbdefghhhxwqhhqxk                                           
[1, 1, 1, 1, 0, 0, 1, 0, 0, 3, 2, 0, 2, 4, 1] | sLLLAvvwQMQAQceefejlmolpqoqpnrrrluiailrrgrtinidcavw                 | hLLAMkbcedfgfgtsajqqnw                                              
[1, 1, 1, 1, 0, 0, 1, 2, 0, 4, 1, 0, 1, 3, 1] | vLvAvLwvQPvQQQQbefhkomnlluutotpqrstusdadwaaaaxdiadcdvcoqxdb         | iLALzQcbccegfghhemkbtjjwk                                           
[1, 1, 1, 1, 0, 0, 1, 4, 0, 0, 2, 3, 3, 0, 0] | oLvLLMPPAQcbhegihjlmmknlnndtdgwgotmxhocgo                           | kLALMvQkbccfefhjjjiemkukiiwvsn                                      
[1, 1, 1, 1, 0, 0, 1, 4, 0, 0, 3, 2, 3, 0, 0] | oLvLLLLQQQcbdgihmimlnkkmnnefkvoiolqhqernj                           | kLALAzPkbccfefhjjijlpkusuucfnn                                      
[1, 1, 1, 1, 0, 0, 2, 2, 0, 3, 1, 0, 2, 1, 2] | qLvAAvzMQPMkcefegjlnmmnlompppauauixdnnbnvacdsw                      | jvLLMQQcfhghighiivixtqhtgvs                                         
[1, 1, 1, 1, 0, 0, 2, 4, 0, 0, 3, 1, 3, 0, 0] | pLvLLLLPQQQbdgimknnollnommodfgwqxdqpqqmpwjw                         | kLAvLQMkbccgfihijijemkeivwvqkj                                      
[1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0, 2, 4, 2] | sLLLLwAvAQMPQbddhfkhnnnmllqprrqrtvfjgagmdegvcqfdxgh                 | jLALLPQbcbeggihhixxnnakxnjn                                         
[1, 1, 1, 1, 2, 3, 0, 0, 2, 3, 1, 0, 0, 2, 0] | pLLLAvPPMPQbegegijimkmnnonodatethedwcrpaxer                         | jLAwwMQcbbdfgihhihhkxjqssjk                                         
[1, 1, 1, 1, 3, 2, 0, 0, 0, 1, 1, 0, 2, 1, 3] | pLLALwzAMPQbeedfhklkkmnnoooapuvojmhjvuahgfv                         | iLLMMPcacdefghghjkakkxxnr                                           
[1, 1, 1, 1, 3, 2, 0, 0, 1, 3, 1, 0, 0, 2, 1] | qLLAvzQzLMQkceddjijjinlmooppptqvnplhunauvjbeue                      | iLALMMcbcbeffghhhxjnddjxn                                           
[1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 3, 0, 2, 3, 1] | rLLLAwLwPMAQcceefegilkonnmpopqqluiairlmcidlasfoxo                   | iLLALQcacddfhhghjkailcorw                                           
[1, 1, 1, 2, 0, 0, 1, 0, 1, 4, 2, 0, 1, 3, 0] | qLLLzLLPAPQkceeeikijjmpoponpoluiisioaegaaiaghp                      | jLLALMQaceehgihhinkuxusxskr                                         
[1, 1, 1, 2, 0, 0, 1, 1, 3, 0, 1, 0, 3, 1, 2] | qLLAzwvMLQQkbdcdggmjmpnnoppoodwnfallkdcvgogcov                      | iLAMLPcbcbdeghhhhhwqxrmhm                                           
[1, 1, 1, 2, 0, 0, 1, 1, 3, 1, 0, 0, 2, 3, 1] | qLLLwzPMwMQkcddfikkllmopoonpplgfapppgcapupjvnj                      | iLAMLPcbcbdeghhhxhnqxrmhm                                           
[1, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 3, 2, 3] | uLLvLvwALAMQQQcbeelhokrklntnqtpqtrsslatmbxattgoanouwfxfgc           | jLAwLPQcbbdfghihihhrhjqsssw                                         
[1, 1, 1, 2, 0, 0, 2, 2, 0, 3, 0, 1, 1, 2, 1] | sLvLLLPLPMMQQcfikjikmppnnoqoqrqrtleigvalixnnnbgjuso                 | lLLvPPQMccdefhgjiijkkhshofoqsfasj                                   
[1, 1, 1, 2, 0, 0, 2, 2, 1, 0, 0, 1, 3, 2, 1] | qLLMvvAwPQQkcdedikjnnpnmmompppkhrpmgheqewoxwsw                      | nLLLLLQPPkcdfghiihkkllmmhstgvfrsdjggen                              
[1, 1, 1, 2, 0, 0, 2, 2, 1, 0, 1, 0, 3, 2, 1] | qLLMvvAwPQQkcdedikjnnpnmmompppkhrptgheqewoxwsw                      | nLLvLPMQPkacgfhjilkkkmmmjkjkapqfgcsqpe                              
[1, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 1, 3] | rLvAvvwQAAQQccdeilonojpnqlmnpqqtvavleeaenfengfwti                   | lLLLAPwQccegfehiijkkkhthaeblaafsw                                   
[1, 1, 1, 2, 0, 0, 2, 3, 0, 2, 1, 0, 2, 1, 1] | pLLvLMzQwQQceigijhkjmlnmoooutljvgbmfingceue                         | lLvPLzQQcafeehhjikkjknqxoiaumogcr                                   
[1, 1, 1, 2, 0, 0, 2, 3, 1, 0, 3, 1, 2, 0, 0] | pLvLLLLPQQQbdgimknnollnommodfgwqxdqtqqmtwjw                         | mLvALMPPQadfghjkiljlklnaqjqhilqkubq                                 
[1, 1, 1, 2, 0, 0, 3, 0, 1, 0, 2, 1, 2, 2, 1] | rLLLMvzPzMQQccddefhnjmnnpompqqqlgfmjeecahepaevscn                   | lLvALMPQcadfgfjhijkjknaqjoaegwvww                                   
[1, 1, 1, 2, 0, 0, 3, 0, 1, 1, 2, 0, 2, 2, 1] | rLLLLMvvQAQQcceegigjpkoonqqnoqpluilnrmgccvwihcsef                   | iLALPPcbcbegfhhhhhwshqxip                                           
[1, 1, 1, 2, 0, 0, 3, 2, 0, 2, 2, 0, 1, 1, 1] | pLLvLMzQwQQceigijhkjmlnmoooutljvgbmfingceue                         | lLLLwMQMcccfghhiijjkklnadsrtahiqj                                   
[1, 1, 1, 2, 0, 0, 3, 3, 1, 0, 1, 2, 2, 0, 0] | oLvLLLLQQQccfikijnkilknnmmtleivjaagiplknn                           | mLLvLPQMQcdjhghijillklhssosofsjxasf                                 
[1, 1, 1, 2, 0, 0, 3, 3, 1, 0, 2, 1, 2, 0, 0] | pLLLvLPMQPQbcfjmkkikmlonnoodfpaamxjmppmnbmp                         | mLLLLLQQPcdeijhihjkkllhslvafvcuaqqj                                 
[1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 2, 0, 3, 3, 2] | sLLLLPwvPwQQQccfgjjgoklqrppoqprrubajttbdnsxacjrajas                 | jLLALAQaceefhhhiijkuxprjwqj                                         
[1, 1, 1, 2, 2, 0, 3, 0, 2, 2, 0, 1, 1, 1, 0] | rLLLLzzMLQMQcbdgfikmjkpmoonqpqqdwtgcaqtgcvkrrtced                   | kLLvMQPkacfgihhjijjnkfjiuaamnn                                      
[1, 1, 1, 2, 2, 3, 0, 3, 1, 0, 0, 1, 1, 0, 1] | sLLLLvzQLMAQQbefehimmomolporrrqqladtwgqpwkbbdoxdkcc                 | kLvAwPQkadfgihijijjjaqgmxmuxos                                      
[1, 1, 1, 2, 4, 3, 0, 0, 0, 1, 0, 0, 1, 2, 1] | pLLAvPPMLPQceddjhjjkkmnoonotqvnpuhuckpvtdjt                         | iLLMMPcacdefghghjkakkxxnk                                           
[1, 1, 1, 3, 0, 0, 2, 2, 1, 2, 0, 1, 1, 2, 0] | rLvLLLLPAMQQccfikinkimoooqmnqpqtleivaaglunnwosgcv                   | mLvAwAMPQcfeeighjjkklluquqobfmemrow                                 
[1, 1, 1, 3, 0, 1, 3, 0, 0, 2, 2, 1, 1, 1, 0] | pLLLLzPMwQQccfgjilkkjomonnolnaganxaeaafhwca                         | kLLLLAQkcdfhhgiijjjhstoswfreah                                      
[1, 1, 1, 3, 2, 1, 0, 2, 2, 0, 1, 0, 2, 1, 0] | rLLLLPzLwQAQcbdgfijhjnpoopmnqqqdwtgcivlauimlrgavj                   | iLLLMQcbdfghfhghdwepkrcrr                                           
[1, 1, 1, 3, 3, 2, 0, 0, 1, 0, 1, 0, 1, 2, 1] | sLLLLwPLQLLQQbdgfihhjknmponrqqrrdwtgwvrdjbvupovbobv                 | iLALMMcbcbeffghhhxwnddjhw                                           
[1, 1, 1, 4, 2, 1, 0, 0, 1, 2, 2, 0, 0, 2, 0] | vLLLLvPLQvAQPAQbdgfhhnkloqmssqrptstuudwtgvradgwmbuutlggkgto         | iLLAMMcbddeffghhdwolarmqs                                           
[1, 1, 2, 0, 1, 0, 1, 0, 0, 1, 1, 0, 3, 4, 2] | qLLLMwMzzQPkcddffgiikmmomoppplgfagklguibhbuhtn                      | iLALMMcbcbeffghhhxwnddjxn                                           
[1, 1, 2, 0, 3, 1, 0, 1, 1, 0, 1, 0, 3, 1, 2] | pLLALwMMMPPbdcdhhiijllmnnoodwssiljjoqapmrqk                         | jLAMzMPbcbdefghiihhwqqhhqqs                                         
[1, 1, 2, 0, 3, 1, 0, 1, 1, 1, 0, 0, 1, 2, 3] | pLLALwMwMAQbdcdhhiijlnmmooodwssiljjohpobicc                         | hLAMzkbcbdefgghhjqqhhw                                              
[1, 1, 2, 0, 3, 1, 0, 1, 1, 1, 0, 0, 2, 3, 1] | pLLALwMwMPQbdcdhhiijlnomonodwssiljjoapqnpav                         | jLAMzMPbcbdefghiihhwqqhhqxk                                         
[1, 1, 2, 0, 3, 1, 0, 2, 0, 0, 0, 0, 2, 3, 2] | pLLALzPwMPQbdcdhgijilnmoonodwssiunowppvapav                         | jLAMzMPbcbdefghiihhwqqhxqqj                                         
[1, 1, 2, 0, 3, 1, 0, 2, 0, 0, 0, 0, 3, 3, 1] | pLLALALvMQQbdcdhhginkmonmoodwssiluopgvpaopv                         | iLAMzMcbcbdefghhhhwhxxhhr                                           
[1, 1, 2, 0, 3, 1, 1, 0, 1, 0, 2, 2, 2, 0, 1] | rLLALvvQwAQQcbdcdhiikkponqqnppqdwssiwwccajflqbncx                   | hLAMzkbcbdefgghhwqxhhr                                              
[1, 1, 2, 0, 3, 1, 1, 2, 1, 1, 0, 0, 2, 0, 2] | rLLALvwQwzQQcbdcdhjkmjmoqonnpqqdwssijomgempwfgcaa                   | iLALLQcbcbeggfhhxxnnanjnj                                           
[1, 1, 2, 0, 4, 3, 1, 0, 2, 2, 0, 0, 0, 1, 0] | oLLAwLMLAQccedcehhilkmmnnnqtvnqobfleabaml                           | iLAMzMcbcbdefghhhhwqxhhxj                                           
[1, 1, 2, 1, 0, 0, 1, 0, 0, 1, 2, 0, 3, 3, 2] | uLLAwvALPMzMPQcbdeefjhjknooqrpsttrtstvedxxtjoihwauewccbwc           | iLAwLQccbbdfhhhghhrhjaisj                                           
[1, 1, 2, 1, 0, 0, 1, 1, 1, 0, 3, 2, 3, 0, 1] | tLLLvLMzQAzMQkbdfjjikjoklmnrqqrsrslvdddgeeutwrvuprrcbc              | hLLAAkcdecefggqsmnqsxk                                              
