Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[2, 1, 2, 0, 3, 1, 0, 1, 1, 3, 0, 0, 2, 2, 1] | rLLLzwLAwMQQcbdgeihimknpponqoqqdwtdhrltwppapplfcw                           | jLALzAQbcbefhgihixxnnxnnhrw                                                 
[2, 1, 2, 0, 3, 1, 0, 3, 0, 0, 1, 0, 2, 1, 3] | rLLLzwvQQwQPcbdgeinimjkmnpooqqqdwtdhqltgkknuaxngg                           | kLALAvQkbcbeffhjjijxxnnmxmsvkw                                              
[2, 1, 2, 0, 3, 1, 1, 0, 1, 2, 2, 0, 1, 3, 0] | rLLLzwLAwMQQcbdgeihimnnopponqqqdwtdhrltapppapplcw                           | jLALzAQbcbefhgihixxnnxnkqrw                                                 
[2, 1, 2, 0, 3, 1, 2, 0, 0, 1, 2, 1, 2, 2, 0] | tLLLzwPvwzQQQkbdgeikhmnqqrsopopsrsdwtdharsveqldaqagnon                      | kLALAzPkcbbeffhjjijqqjnmxeokss                                              
[2, 1, 2, 1, 1, 0, 2, 4, 1, 0, 0, 1, 2, 1, 1] | tLLLvvAzALQQQkbdfjminprqllnspsrrqslvddabhaajbggdgqlebt                      | mLvLLMQPQaeijhikiklllkjxmakimaxedvk                                         
[2, 1, 2, 1, 1, 1, 0, 0, 0, 2, 1, 0, 2, 4, 2] | uLLLLQvLzzMAQQcbdffihhmmnrsnoqrqststlvdsjvbangeuwdkrkvqfc                   | jLALLPQbcbeggihhihxwnakxnjn                                                 
[2, 1, 2, 1, 3, 0, 2, 0, 2, 3, 0, 1, 0, 1, 1] | sLLLvzwMQPzQQcddkhnnmjoplqprrrqqpkrdkmdgojufdiaiuin                         | kLLAwPPkcdecegiihjjhsmnqmfkjuw                                              
[2, 1, 2, 1, 3, 0, 2, 1, 0, 0, 3, 1, 2, 0, 1] | rLLLPvPzMPAQcbdgefhillkpnonqqpqdwtdgrdvobutmlsvoo                           | jLLALPQaceefgihhijkuxpwhwrs                                                 
[2, 1, 2, 1, 3, 0, 2, 3, 0, 0, 2, 0, 1, 1, 1] | sLLLAvzMAPLQQcddfglmljnmlrqrqprqpkrtgmpccaqragqgfic                         | lLvLAMAQcaeghghijkikkjxgnjkhamwcb                                           
[2, 1, 2, 1, 3, 0, 2, 3, 1, 0, 0, 1, 2, 1, 0] | rLLLLLMwPLQQccddfhiljokomqpppqqpkrkkamuanichlkjjb                           | oLvLAMzQAMcaegffhjikllkmnnnxgvvkxdwrfsxxk                                   
[2, 1, 2, 1, 3, 0, 2, 3, 1, 0, 1, 0, 2, 1, 0] | rLLLLLMwPLQQccddfhiljokomqpppqqpkrkkamuanichlkjjj                           | nLLvLMMPQkacgfhijmkllkmmjkjfaemlrwsolx                                      
[2, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 0, 3, 1] | uLLLLLwwPAQPzQcccfgkgijknoonprpsttstpvagavcgbjsrjragsmtrm                   | jLLPLAQcdcffhgihihsrasqjqnj                                                 
[2, 1, 2, 1, 4, 1, 0, 0, 1, 3, 1, 1, 0, 2, 0] | qLLLzwLQvQQkbdgeihmmjnoopponpdwtdhrdtghappaphb                              | jLAwMMPbcbdfgghiixxjqwttsxn                                                 
[2, 1, 2, 1, 4, 1, 2, 0, 0, 0, 2, 1, 2, 0, 1] | rLLLzAPLwQLQcbdgeiijhlmonnpqpqqdwtdhaarsvuadavrbw                           | kLLALPMkaceefgihjijjkuxpwhwxwn                                              
[2, 1, 2, 1, 4, 1, 2, 0, 1, 2, 0, 1, 1, 1, 0] | qLLLzwPMzQMkbdgeikhkjnmoonpppdwtdhardgmvpahxow                              | jLLAwMQbdcdfgihhidwwsjlownk                                                 
[2, 1, 2, 1, 4, 1, 2, 1, 0, 2, 0, 1, 0, 0, 2] | pLLLzwPwQPQbdgeikhklnmmoonodwtdhardgavvpamv                                 | jLLPMPPaceefgghiinkxvfuxoxk                                                 
[2, 1, 2, 2, 0, 0, 1, 3, 0, 1, 2, 0, 2, 2, 1] | tLLLLvzPvQAQQkbdffiilkmpronqqprssslvdsgcdbjbqkvqljmiff                      | jLLALQPbddcfgghiidwjjctusqn                                                 
[2, 1, 2, 2, 0, 2, 0, 1, 1, 4, 1, 0, 0, 2, 1] | sLLLLPvPzMAQQbdffhhlnonpqqqrrprplvdsvbmakvduauaupmt                         | kLALzPMkbccegighjijemkbthjwxnk                                              
[2, 1, 2, 2, 0, 2, 0, 1, 2, 0, 3, 0, 3, 0, 1] | rLLLLPzvQPPQcbdffhhinomolqnopqqlvdsvbgwjvkvucwabb                           | jLALzPQbccegighhiemkbtqjwjj                                                 
[2, 1, 2, 2, 0, 2, 0, 2, 0, 4, 0, 0, 1, 2, 1] | tLLLvwPAQwPPMkbddillhlmkmnqprpprsstvfdaefhkjojahcfkvuf                      | jLALzPQbccegighhiemkbtqjwkj                                                 
[2, 1, 2, 2, 1, 0, 1, 0, 1, 3, 0, 3, 1, 2, 0] | sLLLvLALLQAQQbefkglkmpqqmorpqorreaidoealpapjsegjwix                         | lLLLvQQMccdfgihijhjkkhstvfvfasisk                                           
[2, 1, 2, 2, 1, 0, 2, 1, 0, 1, 3, 1, 3, 0, 0] | tLLLLvzzLQQAQkbdffiiqolopmprnsqrsslvdsgcjbsvgobevunltf                      | lLLLvMQQcacfikkkjhjijnkgmtqdxdvos                                           
[2, 1, 2, 2, 3, 0, 0, 0, 0, 4, 0, 1, 1, 2, 1] | sLLLvwMMwAPQQcddfkmlmkopnnnrrqrqpkrfxmtdrapfkrrkkko                         | iLALAMccbbeffghhqhknmxnxj                                                   
[2, 1, 2, 2, 4, 4, 1, 1, 0, 1, 0, 0, 1, 0, 0] | tLLLvAwPLLQMQkbddjigmjpmlmqprrsqssdwfiandpmncviewcnbcc                      | mLLzPzMMQcdfgfhjkijkllpgmuccmumonqk                                         
[2, 1, 2, 3, 0, 1, 0, 3, 1, 1, 0, 0, 2, 2, 1] | sLLLvvAvQQMQQbcfghllqkpnoqonorrrdfpvfxdoovfbosnsiad                         | mLLwLAPQPacdhgikijkjlljkaxlunwckjqj                                         
[2, 1, 2, 3, 1, 0, 0, 1, 1, 1, 3, 1, 2, 1, 0] | tLvLAvLLMMQQPkbdfelpmjqklqoroorsssdfedxignaofdrlormmnc                      | mLLLLMMMQbcggijjhjlklltsmbjixfetmok                                         
[2, 1, 2, 3, 1, 0, 2, 0, 3, 0, 1, 1, 2, 0, 1] | sLAvLLLwwQQPQcbcikjhoompnnoqprrraiklpkfxmggvwwbgada                         | jLAMLLQbcbdeghhiixhnhxjqisk                                                 
[2, 1, 2, 3, 1, 0, 2, 1, 1, 0, 3, 1, 2, 0, 0] | rLvAvLzAzQQQccdejkjkmmpnnompqqquvuaqulpqjbjovfcjj                           | mLLLALzQQbegfghijklkllxximmrxubnogr                                         
[2, 1, 2, 3, 1, 0, 3, 2, 2, 1, 0, 0, 0, 0, 2] | vLLwPzvvAPQQLAQcedffhlnnpnqmppqsrttuuttvlgsbccqfacqeopgubeo                 | jLLALPQacddfghihijkailkwuss                                                 
[2, 1, 2, 3, 1, 1, 0, 3, 1, 0, 2, 0, 2, 0, 1] | rLvAvwwMQQLQccfehhlnjnmonlqoqpqliarrldcahtorljxvr                           | lLvLLPQQccfhekjikikjjllljqgvxfarj                                           
[2, 1, 2, 3, 1, 1, 0, 3, 1, 1, 2, 0, 1, 1, 0] | rLvAvPvMwQQQccdegknnlqkmlmpqppqlvanidapnggscswwcw                           | mLLvLMMQQacghhiljjkklljkjxaxdmjjksr                                         
[2, 1, 2, 3, 3, 0, 2, 2, 1, 1, 1, 0, 0, 1, 0] | qLLLLzzQPLQkbdgfikmijknpoopopdwtgcaqctgkuailhh                              | mLvvAMAQQcefhkhkijljllhuhgakukjtgdv                                         
[2, 1, 2, 3, 3, 1, 0, 1, 0, 2, 1, 0, 2, 0, 1] | qLLLLvLQMPQkbdgfhinjklnnoppopdwtgrctldvvfaqlab                              | lLvALPPQcbefiihhijjkkdadtjwjfqdkn                                           
[2, 1, 2, 4, 0, 2, 0, 1, 1, 3, 0, 0, 1, 2, 0] | uLvLvLwzMAMQQQccfijnlmlmpprqotoqsrttupokauhphxurforfojocj                   | lLvALzQQcadfgijkkhjkjnaqjtpuqwcok                                           
[2, 1, 3, 0, 2, 2, 0, 1, 0, 0, 2, 0, 3, 1, 2] | rLLLwPMMvLQQccddfjihhjknnppoqqqlgfaampurjjrmiftuc                           | jLLPzAQcdcffhgihihsrajqjxsk                                                 
[2, 1, 3, 0, 2, 2, 0, 1, 1, 2, 1, 0, 1, 3, 0] | vLLLwPMwwzzPPQQcddfjihhjmmrqsrqsqttuulgfaampuraoatauteurccf                 | kLAMLLPkbcbdegihijjxhnqqwaswrr                                              
[2, 1, 3, 0, 2, 2, 0, 2, 2, 2, 1, 0, 0, 2, 0] | qLLLAwPzMzQkadefgfjjjkmopnpopjixgscwsosduxsuao                              | kLALLPAkbcbeggihhjjxxnnakxkrxr                                              
[2, 1, 3, 0, 2, 2, 1, 1, 1, 0, 2, 0, 3, 0, 1] | rLALLLLMMLMQcbccegilkkmnpmqoqpqlajjtuqajweanbcfcb                           | jLALLPQbcbeggihhixxnnakxkrn                                                 
[2, 1, 3, 0, 2, 2, 2, 2, 0, 0, 1, 0, 2, 0, 2] | vLLLwLMvPQwzQQPcddfihhkomppmsrpststuulgfampufaqahpaqftxunuo                 | kLLAALMkcdedfeihijjtkhnawtnxnj                                              
[2, 1, 3, 0, 4, 2, 0, 2, 0, 1, 1, 0, 0, 2, 1] | rLLLQvzPzAMQccdgffgkklllnpoqqpqhshatggbmqmpegahhb                           | kLALLMMkcbbeggihjijqhknanqkxsn                                              
[2, 1, 3, 0, 4, 2, 1, 2, 0, 1, 0, 0, 0, 2, 1] | rLLLLvLAPMQQccdggkmlnokklqqppqphshgummlxksblxsvlv                           | jLALLMQcbbeggihhiqhknanxnjr                                                 
[2, 1, 3, 0, 4, 2, 1, 2, 0, 2, 0, 0, 0, 1, 1] | rLLLLvLAPMQQccdggkmlnokklqqppqphshgummlxksblxsvlv                           | jLAwLAQcbbdfhhihihqnhjaiqjn                                                 
[2, 1, 3, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 2, 0] | tLLLwzMMAwPzQkcddfjhhjkjmnoqrqrqsslgfaapurgbapohptmuvf                      | jLAwwMQbcbdfhghiihxwqwaswrr                                                 
[2, 1, 3, 1, 4, 1, 0, 2, 0, 0, 0, 0, 2, 1, 2] | sLLAzwLAwzPQQceddghlkllprqpnprqrtqvnfmovcfqpnjbjpsp                         | jLAMLLQbcbdeghhiihxwxhwihrj                                                 
[2, 1, 3, 1, 4, 2, 0, 3, 0, 0, 1, 0, 2, 0, 0] | rLLLLLMMPzAQcccfgkjijjllnpoqqpqlnagamrdaljrpaxwww                           | lLAwLAzQccbbdfggijjkkhhrhjlqlobkk                                           
[2, 1, 3, 2, 1, 0, 1, 2, 0, 2, 0, 2, 2, 1, 0] | rLLLLLAQvMMQcbdffkkiijknppoqpqqlvdsiigjhhxuttnfno                           | iLAMLPcbcbdeghhhxhjqxrlhl                                                   
[2, 1, 3, 2, 1, 0, 2, 1, 1, 0, 3, 1, 2, 0, 0] | rLLLLLzLPQMQcbdffkikjpolnmqpqqplvdsightwgckvunttc                           | jLLALQPaceeggghiijkuxakwnhj                                                 
[2, 1, 3, 2, 2, 0, 0, 1, 2, 0, 2, 0, 3, 0, 1] | rLLLMwLzMwQQcbdfffhkmknlqppoqpqlvddsjmnbhvumanngb                           | jLALLAQbcbefhgihixhnsqssqnj                                                 
[2, 1, 3, 2, 2, 0, 0, 2, 1, 0, 0, 0, 3, 2, 1] | sLLLMLMwvQLQQbdfffjhjipnornqprrqlvddshghtunjqbujlqo                         | kLAMLLAkbcbdeghhijjxhnhxjqisxk                                              
[2, 1, 3, 2, 2, 0, 0, 2, 1, 3, 0, 0, 0, 2, 1] | qLLLMLMvzQQkbdfffjhjlmmpnpooplvddshghsqlhtwnwv                              | jLAwwPQbcbdfhghiixhnhrawwrk                                                 
[2, 1, 3, 2, 2, 0, 2, 3, 0, 1, 1, 0, 1, 0, 1] | rLLLLLAvPQQPcbdffhhiokmnmppnqqqlvdsbbgjbknbqlseaj                           | kLAwLPAkbccdfghihjjemkenxkkkxn                                              
[2, 1, 3, 2, 4, 1, 1, 1, 0, 1, 0, 0, 2, 1, 0] | uLLLLzPvMwMQMQcbdgfikhjmnrqosqppttstdwtgcarebvudsttecwkwk                   | lLvLAMMQcaehgihihkkjknxffxkaftbkb                                           
[2, 1, 3, 2, 4, 1, 1, 1, 0, 1, 2, 0, 1, 0, 0] | uLLLLzLvMMPPQQcbdgfihjnmlsotprtqsqtsdwtgcrebobuvdsmaehcjo                   | mLLLLPMMQbcgfghjkjkjlltsmgjkmqpqtbj                                         
[2, 1, 3, 2, 4, 1, 2, 1, 0, 1, 0, 1, 1, 0, 0] | tLLLLzPvwAMQQkbdgfikhjnmrqssqpqrpsdwtgcarevruextuelhcw                      | lLvAAzMQccefeghjkijjkqiqmagahqcsk                                           
[2, 1, 3, 3, 2, 2, 0, 1, 0, 1, 2, 0, 1, 1, 0] | sLLLLPzPLzAQQbdffhhimjnlqorqrprqlvdsvbgatevupvfbono                         | kLALMzPkbcbeffhjjijhxwnddijvsw                                              
[2, 1, 3, 3, 2, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0] | rLLLvMzQwPAQcbddighmjlknnnppqqqtvfdogdtkjiixlsfko                           | kLLAMzAkcdeceghhijjqsmjqptcqhw                                              
[2, 1, 3, 4, 1, 1, 0, 2, 0, 2, 0, 0, 2, 1, 0] | rLLLLLAALMMQcbdffhkikiknppoqpqqlvdsbeglcbxuttnfno                           | lLLALAPPcaceefggjijkkjkuxpkwuarhj                                           
[2, 1, 3, 4, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1] | sLLLLvAPLPAQQbdffliinolmqnrorpqrlvdsagcdjssacuftcvc                         | kLLLvQQkcdegihijhjjhsloccracmu                                              
[2, 1, 3, 4, 2, 0, 2, 0, 1, 2, 0, 1, 0, 1, 0] | rLLLAvvAPMQQccddfgniklnonqqpqpppkrtgebgkteiphipgo                           | mLLLLPMPQcceggihkjkllllnpgnrneixfjv                                         
[2, 1, 4, 0, 3, 3, 0, 1, 0, 0, 2, 0, 2, 0, 1] | rLLLMvPAALMQcbedefliljlmpnqoqpqdafecietabetcevxve                           | jLAwLQPcbbdfhhhiihqjhjaisqs                                                 
[2, 1, 4, 0, 3, 3, 0, 3, 0, 1, 0, 0, 1, 1, 0] | sLLLwAzPAvPQQcddffijjmmlnrqorqrqlgfafmpbaqpsutoxtxu                         | jLALLAQbcbefhgihihhwsqjsqwj                                                 
[2, 1, 4, 1, 3, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0] | vLLLwPMwvzwAQQQcddfjihhjnpnptrtrurusulgfaampurorbrhthteunbn                 | kLALAMzkbcbeffghijjxhjsuughxqs                                              
[2, 1, 4, 1, 5, 3, 0, 0, 0, 2, 0, 0, 0, 1, 0] | pLLLAzwQzPQcdgffihkjjmonnoohshatlajngmujjue                                 | kLALLMAkbcbeggihhjjxxnnanqnjhk                                              
[2, 1, 4, 2, 2, 2, 0, 1, 0, 3, 0, 0, 0, 1, 1] | rLLLLPzvPQMQcbdffhhiompmnnqpoqqlvdsvbgjvqnbbupftf                           | kLLALMAkacddfhghijjjkailcrwuqj                                              
[2, 1, 4, 2, 2, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0] | qLLLvMzPwQQkbddighjlknoooppnptvfdogtkjoiixpafx                              | kLLAPLMkcdedegiijijtkxnnnxpxnn                                              
[2, 1, 5, 0, 4, 4, 0, 1, 0, 1, 0, 0, 0, 1, 0] | tLLLwMzvQMPMMkcddfhgjokmlmpoqrqssstgfaivlpvdajkkeuasrw                      | lLALLMAMccbbeggihhjkkqhknanqnjhxn                                           
[2, 1, 5, 2, 3, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0] | sLLLvPPwLPQPQcddhkilinmoqoorpqqrlgfvappugvqqaqadrjv                         | iLALzQcbccegfghhemkbtwjwj                                                   
[2, 2, 0, 0, 3, 1, 0, 1, 2, 2, 1, 1, 1, 3, 0] | tLALLzLwMMwMQkbccffiljnlopposqssrrlajetsqtqvxmmtqngksv                      | iLAMzMcbcbdefghhhxjqqqqxr                                                   
[2, 2, 0, 0, 3, 1, 1, 0, 3, 3, 1, 1, 0, 2, 0] | pLALLzLMMMQbccffiljmmlnooonlajetsqtaqvxmmmr                                 | iLAMzMcbcbdefghhhhjqqqxhs                                                   
[2, 2, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 3, 2, 3] | sLALvPLMzwQMQbccfjihkkmmqnopprrrlajeskrddanmooeenww                         | jLAwMMPbcbdfgghiixhjqjiqsxk                                                 
[2, 2, 0, 0, 3, 1, 4, 1, 1, 1, 2, 1, 1, 0, 0] | qLALLLLLMMQkcbcffjljnmmpnpoopaikdeaxmabblcawwi                              | iLLMMMcbcdfefghhtsommwhhk                                                   
[2, 2, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 3, 4, 3] | uLLLMvzzQzzQPQccdgfgjkojoonqqsqrrstthshagupdbaasaiajcjsvc                   | iLLMMPcacdefghghjkankqxjr                                                   
[2, 2, 0, 1, 1, 0, 3, 0, 1, 2, 1, 3, 1, 2, 0] | sLLLvALAPAzQQbefhgkmklnoopqrprqreaivbmpqipappiplano                         | lLLLPPLQccdfeghikkjkjhsmdgvhmxbwk                                           
[2, 2, 0, 1, 1, 0, 3, 3, 0, 0, 3, 1, 2, 0, 1] | rLvAvMwLPMQQccfehhgllopqnnopqoqplaffgeqeudfgnrdgu                           | lLLLvMQQcbcgijkiihkkjtsmjqqffsmuw                                           
[2, 2, 0, 1, 1, 1, 1, 2, 0, 0, 3, 0, 3, 2, 1] | rLvAvLMAAzQQccfeghlkmjnpomqpoqqlianrpulcenosebfll                           | lLLLvPQQcccfiihjikjjklndnnnanxqhr                                           
[2, 2, 0, 1, 1, 1, 1, 2, 1, 4, 0, 0, 0, 1, 3] | rLvAvMLvQMQQccfejgknonopmmqpqpqliannpaeeaosnwrofb                           | lLvAvMQQcbefhhjjiikkkedecvsbfomlq                                           
[2, 2, 0, 1, 1, 1, 1, 3, 0, 0, 1, 0, 4, 2, 1] | rLLMvvzQPPPQccdedkjikmmonnpoqqqpkhrtgsfvcdowelwrf                           | oLLLLLQPLQccdfghiihlklnnnmhstgvfrspjsaajn                                   
[2, 2, 0, 1, 1, 1, 1, 3, 0, 2, 0, 0, 2, 3, 1] | sLLLvLLMQLPQQbcfjhlkokkqnprpqrrqebpdkaqpqeavduhaeuw                         | nLLLLLPPQkcdgihghjjmmllmqcqwvnkdarvfkc                                      
[2, 2, 0, 1, 2, 0, 0, 0, 0, 2, 1, 1, 2, 4, 2] | sLLLLwAvwQAQQbddhfkhnnmllqprqrprtvfjgagmegvcmrjfkkf                         | jLALLAQbcbefhgihixhjsqsjqnj                                                 
[2, 2, 0, 1, 2, 2, 0, 3, 0, 3, 0, 0, 1, 1, 2] | rLLLvPMAwQPPcbegfjhikkjnomppqpqaplnjbglxcwaglqkvv                           | iLAvAQcbccefghghlpksurfnj                                                   
[2, 2, 0, 1, 2, 2, 1, 3, 0, 1, 2, 0, 1, 0, 2] | sLLLLLvQMwQMQbediglklkoopqonrrqramfsotdqdsnligfewss                         | kLALMvQkbccfefhjjjiemkukiiwvsn                                              
[2, 2, 0, 1, 3, 1, 0, 0, 0, 0, 1, 1, 3, 2, 3] | rLLALwMLLzQQcceddhghklkpoonopqqtqvnqnufekgwcbgkpj                           | jLALAMPbcbeffghiihxjnmxkxxn                                                 
[2, 2, 0, 1, 3, 1, 1, 1, 0, 0, 2, 0, 1, 3, 2] | rLLLPvMLPPPQcbdgefhljnkpmqqpopqdwtlgvqbhbufhhgrro                           | iLALAMcbcbeffghhhxwnmxnxn                                                   
[2, 2, 0, 1, 3, 3, 1, 2, 0, 1, 2, 0, 1, 1, 0] | uLLLvAvAvMQMQQcbddjihjmmnqrqotrssqstdwfiaflofnaxxftpwcbwc                   | lLvLLQMQcbeegijhhkkjktitgvjscauju                                           
[2, 2, 0, 2, 1, 1, 1, 3, 0, 2, 0, 0, 1, 2, 2] | sLLvvLAwMQPQQbdkmkjimnnlporqqqrrtvaiigfhaatrfmfcbtm                         | jLAwLPQbccdfghihiemkenxkkkr                                                 
[2, 2, 0, 2, 1, 1, 3, 0, 2, 2, 0, 1, 1, 2, 0] | uLvAvMzPvzQPQQcbefjggmmlprsqqorstrtttaljnguabfbaorvceagar                   | jLALAMPcbbeffghiiqhknmxkqhr                                                 
[2, 2, 0, 2, 1, 1, 4, 0, 0, 2, 2, 1, 0, 2, 0] | wLvALPvPAzPMMPMkcdeigiijlnoqoqprqtutvuvtvannnchvreahehsntuhgcg              | mLLLLMMPQbcgfijjhllkkltsmgjxpjhtpbc                                         
[2, 2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 2, 3, 2] | wLLLLLzALvMQPQMkbdgfihmiksmsqtrqpututvvdwtgjvqcbukelmwwoiflong              | jLALAMPbcbeffghiixxnnmxkqhn                                                 
[2, 2, 0, 2, 2, 2, 0, 1, 0, 1, 1, 0, 3, 1, 2] | uLLAvwMwLvQPQQcceddgikioomqposrrststtqvnnlvneeevwogwcjujf                   | mLLzzPMPQcdchgjjiklkklhsrwvaqdersfk                                         
[2, 2, 0, 2, 2, 2, 2, 1, 0, 3, 1, 0, 0, 2, 0] | wLvAvPvLLQAQwAQkcdeggllqkqnmporouttuuvvuvufcpjgbvvffobfdunnfnb              | kLALMLAkbccfefihijjlpkdstptoxk                                              
[2, 2, 0, 2, 3, 1, 0, 0, 0, 1, 0, 1, 2, 3, 2] | qLLLPvMMwMQkbdgefhljjmolnpoppdwtlgvqubxukrfvbo                              | jLAwMPPbcbdfgghiixhjqjppnhr                                                 
[2, 2, 0, 2, 3, 1, 1, 2, 0, 1, 0, 0, 2, 1, 2] | tLLLPvMwzzMQQkbdgefhljoqprnqsopsrsdwtlgvququdnwkvrokwo                      | lLLLzzQQccdfehhijikkkqceqvkulqvfg                                           
[2, 2, 0, 2, 3, 3, 0, 1, 1, 0, 1, 1, 1, 2, 0] | vLLLLALvzMPMPQQcddhfihlnnpqpottqussuulgfbfpfsaideekwccecjil                 | jLLALAQaceehhggiinkuxujssqj                                                 
[2, 2, 0, 2, 3, 3, 1, 2, 0, 2, 0, 0, 1, 1, 0] | uLLLvAvAzMMPQQcbddjihjmmlnsotqrrssrtdwfiaflcownqftpwcnswc                   | oLLvLQzPMQccdfjiiklmlnlmnnhscoccmahdhmcoc                                   
[2, 2, 0, 3, 1, 3, 1, 1, 0, 3, 0, 0, 1, 2, 0] | sLLLALwzwzQQQbefgfijjlqmroorppqrladdddltcufatojgnbn                         | lLLLLPQPcccfhfihjijkklnawsswhwdgj                                           
[2, 2, 0, 3, 3, 3, 1, 2, 1, 0, 0, 0, 0, 1, 1] | rLLLLwzLMAQQcbdgfihokkmoqpqnopqdwtgwvaqfkvutlroqk                           | lLvPvAQQcafeghjihkkjknqxvtlxiwwwo                                           
[2, 2, 1, 0, 0, 1, 3, 3, 0, 1, 2, 1, 1, 0, 2] | tLLLvMLMPzMQPkccfjkhjnnonoroprqrssqfatafhddigoubhpjvxf                      | lLLLLzQQcacfgikkhijkjjkgjpxxpgccs                                           
[2, 2, 1, 0, 1, 0, 1, 2, 0, 0, 0, 0, 3, 4, 3] | sLLLMzvMLQLQQcddffiinonlmorqqqrrlgfagagaipghggsnngn                         | nLAwLzLQAkcbbdfgjjljklmmhhrhjqqdqqqsqj                                      
[2, 2, 1, 0, 1, 0, 1, 2, 1, 0, 2, 0, 3, 1, 3] | rLLvAzwMzQPQcbeehjhmkjnpoqopqoqdaeamvihdkxrtrddvf                           | kLvPLMQkafeihhghjijnqxqqxgahsj                                              
[2, 2, 1, 0, 1, 0, 1, 2, 2, 1, 3, 0, 2, 0, 2] | sLLLzMLzzzQQQbeffhilmmprpqnoqrprdaaawciqwxtxdfclamf                         | kLvPLMQkafeihhghjijjqxqqxgahwk                                              
[2, 2, 1, 0, 1, 0, 1, 3, 0, 0, 1, 0, 4, 3, 1] | qLLLMvvwQQQkcddffjnlmmnpnompplgfaggdkfsaeiiwsw                              | nLLLLzPQAkcddfghkilllkmmpkrkcotigcooek                                      
[2, 2, 1, 0, 1, 0, 2, 1, 0, 1, 2, 0, 4, 1, 2] | uLLAzvMwwAAAAQcceddfilkmonqmoprrsstttqvnvhbvpehuigntmlowf                   | mLLLLAAAQbcgfifhhkjklltsmgjbbftacuw                                         
[2, 2, 1, 0, 1, 0, 3, 0, 1, 1, 1, 3, 2, 0, 2] | rLLLvAPLwQAQcbegfjklmnloopnqqpqtamgjamuularwwapnp                           | kLLvLQQkbeffjghiijjxxxjsffbooo                                              
[2, 2, 1, 0, 1, 0, 3, 0, 1, 1, 2, 1, 3, 0, 2] | rLLLzLLALAQQcbddfkhimoonmqonpqqdwfglflmtaigttxfrv                           | mLLvMMMPQacfghhjiljkklnkvjxadmqgsjj                                         
[2, 2, 1, 0, 1, 0, 3, 3, 0, 0, 2, 0, 2, 2, 1] | tLLLLLALvzQQQkbdffhhijpoosqnqqssrrlvdsbbgtaqludghdwjcv                      | kLLALAAkaceehhggijjjkuxujssqqj                                              
[2, 2, 1, 0, 1, 3, 1, 2, 0, 1, 0, 0, 3, 2, 1] | qLLLALLMwMQkbegeghjilmompnoppdatetredgeuxqowww                              | kLLAwzQkcdeceghijijhsmrqmskurr                                              
[2, 2, 1, 0, 1, 3, 1, 3, 0, 1, 0, 1, 3, 1, 0] | rLLLzwwLPQPQcbegghioopmopqqnnqpdattwrajcgwwpanfhr                           | mLLLPvQQPcddgfkhjiikllpkrgkqouunsaw                                         
[2, 2, 1, 0, 3, 0, 0, 1, 2, 2, 1, 1, 1, 3, 0] | tLALzzLwMMALQkcbcffijlnlopposrsrqspigdtwtdqoqlatqcbsbr                      | jLAMzMPbcbdefghiihxjxxxhhxn                                                 
[2, 2, 1, 0, 3, 0, 1, 0, 3, 3, 1, 1, 0, 2, 0] | pLALzzLMMMQcbcffijlmmlnooonpigdtwtdqaoqlauw                                 | jLAMzMPbcbdefghiihhjqqqxxqs                                                 
