Weight Vector                                 | Iso Sig                                                           | Simplified IsoSig                                                 
[1, 0, 1, 4, 2, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0] | qLLLLwvAQAQkbdgfinikmknopmppodwtgwqcqnnkkujxlg                    | iLLAPMcaceefgghhjkuxiakxk                                         
[1, 0, 2, 0, 2, 0, 1, 2, 2, 2, 0, 1, 0, 1, 1] | tLLLAzzvwPAQQkcddfehklomnporosrssrpkrtoammaugrncotvtus            | iLALLQcbcbefhgghxhnsqjskj                                         
[1, 0, 2, 0, 2, 0, 2, 3, 0, 0, 1, 2, 2, 0, 0] | rLLLAzzvMQAQccddfehkjoomnmpppqqpkrtoamjmaugogrjun                 | hLAMzkbcbdefgghxjqhhqj                                            
[1, 0, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 3, 1, 2] | pLLAzwLAAMQceddfgkljjknoonotqvnvnwxnoogmhop                       | iLALzQcbcbefhgghxxnnxknrj                                         
[1, 0, 2, 0, 2, 1, 1, 2, 0, 2, 1, 0, 1, 2, 0] | qLLLzwzAAPQkbdgeikminnnoppoopdwtdhaqlccvppaplh                    | jLAwwMQbcbdfgihhihhwhrhwwrr                                       
[1, 0, 2, 0, 2, 1, 1, 2, 1, 2, 0, 0, 1, 2, 0] | sLLLzwzAALQAQbdgeikminnnppoqpqrrdwtdhaqlccwpapxhcib               | kLLAAvQkaceefehjijjnkuxhnjhqjf                                    
[1, 0, 2, 0, 2, 1, 1, 3, 0, 1, 0, 1, 2, 1, 0] | qLLLzwzAAPQkbdgeikminnnoppoopdwtdhaqlccvlpaplh                    | jLAwwMQbcbdfgihhihhwqjqsskk                                       
[1, 0, 2, 0, 3, 1, 1, 2, 0, 1, 0, 1, 2, 1, 0] | pLLALvLAQPQbdcdhikillnnooondwssinowuuddbobj                       | jLAMLLQbcbdeghhiixxnqqjqisk                                       
[1, 0, 2, 1, 2, 0, 1, 1, 0, 0, 0, 0, 2, 2, 3] | rLLLAvAMzMMQccddfgiilkknppnoqqqpkrtgxlpgjaaafsaxr                 | jLAwLQPcbbdfgghiihhrhjlqsqj                                       
[1, 0, 2, 1, 2, 0, 1, 1, 1, 0, 2, 0, 1, 3, 0] | qLLLLzPQwMMkcddfjkhkillnonppplgfwapfqegcqnodap                    | iLLAMPcacdefghhhjkqxqhqul                                         
[1, 0, 2, 1, 2, 0, 1, 1, 1, 0, 2, 0, 3, 0, 1] | pLALvAPwAMQbcceiihjjklnnoooaurrrkrhekkhdalo                       | iLAMLPcbcbdeghhhhxwqqjpqp                                         
[1, 0, 2, 1, 2, 0, 1, 2, 0, 0, 0, 1, 2, 1, 2] | rLLLAvzMAAPQccddfglmljnkoqpoqpqpkrtgmpcclcagrrscr                 | kLLLwAQkcceffhihijjlnmijbprhgj                                    
[1, 0, 2, 1, 2, 0, 1, 2, 0, 0, 1, 0, 2, 1, 2] | rLLLAvzMAAPQccddfglmljnkoqpoqpqpkrtgmpccacagrrscr                 | mLLwvLQQQacdihkjilillkjkaxmnkcncwrj                               
[1, 0, 2, 1, 2, 0, 1, 2, 0, 2, 0, 1, 1, 2, 0] | qLLLMvPzPAQkcddfflkimlnopoopppkrtkmgvdrhhibvfs                    | lLLvMQzQcacfgihhjjjkkjkfjiuaannkk                                 
[1, 0, 2, 1, 2, 0, 2, 0, 1, 2, 0, 1, 1, 2, 0] | qLLLLLLPPPQkcddfhmmljnnmlpopppkrkkmdgvnrochlbv                    | jLLALQPbddcfgghiidwjnctusqj                                       
[1, 0, 2, 1, 2, 0, 2, 0, 1, 2, 1, 0, 1, 2, 0] | qLLLwwPwPQPkcddfikklnmonooppppkrtiuegmttdmqgnn                    | iLALAMcbcbeffghhhxjnmxkxk                                         
[1, 0, 2, 1, 2, 0, 2, 2, 0, 1, 2, 0, 1, 1, 0] | qLLLwzMvPQQkcddfihlnjolpnoopppkrthamachreiorrr                    | iLLALQcacddfhghhjkailnkrb                                         
[1, 0, 2, 1, 3, 1, 0, 2, 0, 0, 0, 0, 2, 1, 2] | qLLAvLMzQzQkceddhijmlkklnpopptqvnmlihwgnfkxotm                    | iLALAMcbcbeffghhxxnnmxkqj                                         
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 0, 1, 2, 1, 0] | qLLLzAzwAPQkbdgeiijlnnpooponpdwtdhaaqvvumalqge                    | jLLALQPaceefgghiijkuxpkwwhw                                       
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 1, 0, 2, 1, 0] | qLLLzAzwAPQkbdgeiijlnnpooponpdwtdhaaqvvuailege                    | mLLLvzQQQacffkiljkjljljkgkuhewnnwfo                               
[1, 0, 2, 1, 3, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1] | oLLLzwPMQPcbdgeikhkmlmknnndwtdhardjgjcpae                         | iLLMMMcbcdfefghhtsommwhqj                                         
[1, 0, 2, 3, 1, 0, 0, 2, 0, 2, 1, 0, 1, 2, 0] | pLLLzLPPwQQbdfhikhjlknonnoolvdaplgtsfqxeuau                       | kvLLAAQkcegfgihjjijvkqxaikearx                                    
[1, 0, 2, 4, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] | rLLLLzzAMwQQcbdgfikmijnoqppqnqpdwtgcaqclbiuailgjj                 | hLALMkbcceffgglpkkexbk                                            
[1, 0, 3, 1, 4, 2, 0, 2, 0, 0, 0, 0, 1, 0, 1] | nLLLLPwQPkccfijhhlikmmlmtnacxsnicpxdrd                            | iLAwMMcbcbdfgghhhhwhrmhwn                                         
[1, 0, 3, 2, 2, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0] | oLLLLzAMAQcccfifkikkjlmnnnlnacfmnhimnkipu                         | jLLALQPaceeggghiijkuxakwnhw                                       
[1, 1, 0, 0, 2, 1, 0, 1, 2, 2, 1, 0, 1, 3, 0] | sLALLzLwMMwQQbccffiljnloppopqqrrlajetsqtqvxmmtmtnsv               | hLAMzkbcbdefgghxjqqqhk                                            
[1, 1, 0, 0, 2, 1, 1, 0, 3, 3, 1, 0, 0, 2, 0] | nLALLzzQPkcbcffihjjlmllmaikdejweemqwow                            | hLAMzkbcbdefgghhjqqhxj                                            
[1, 1, 0, 0, 2, 1, 2, 1, 0, 0, 1, 0, 3, 1, 2] | oLALzPwAPMccbcfghiikkmlmnnaikdxnjjmilenik                         | iLALMMcbcbeffghhxxnnddjxj                                         
[1, 1, 0, 0, 2, 1, 2, 2, 2, 2, 0, 1, 0, 1, 0] | pLALvzMMLQQbccfjkhikmonmmoolajesarctmsjvrrn                       | hLLMAkacdefeggjkaknkxj                                            
[1, 1, 0, 1, 0, 1, 2, 3, 0, 2, 1, 0, 1, 0, 2] | pLvALvwMQQQcfeejmnmjmolnoonlialidddlaggngwv                       | iLAvAQcbccefghghlpksurfrk                                         
[1, 1, 0, 2, 0, 0, 2, 1, 1, 3, 1, 0, 0, 2, 1] | qLvAvPzAMAQkcdegjklijonopnpnptvanaahcuncoechfx                    | iLALzQcbcbefhgghhxjnxkkkk                                         
[1, 1, 0, 2, 0, 1, 2, 2, 1, 1, 0, 1, 0, 2, 1] | pLLLLvAMQMQccfglhimmnnloloopvagqkcqpbbgdglm                       | iLLPLQcacefhghghjkxwupdds                                         
[1, 1, 1, 0, 0, 0, 0, 1, 3, 3, 2, 0, 0, 3, 0] | nLLLMLMQzkbdfffjhjikklmmlvddshghtnfahs                            | iLAMzMcbcbdefghhhhjhxqqxk                                         
[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 4, 2, 3] | pLLALMLLAMQceddhghklklnoonotqvnqnuseneudxbi                       | iLALAMcbcbeffghhxhjsuuwxk                                         
[1, 1, 1, 0, 2, 0, 0, 1, 2, 2, 1, 0, 1, 3, 0] | sLALzzLwMMAPQcbcffijlnlopporprrqpigdtwtdqoqlatudcsb               | iLAMzMcbcbdefghhhxjxxqqxk                                         
[1, 1, 1, 0, 2, 0, 1, 0, 3, 3, 1, 0, 0, 2, 0] | nLALvAPPPkbccffhijjlmllmlugexjcxxdxwfr                            | iLAMzMcbcbdefghhhhjqqhhqj                                         
[1, 1, 1, 0, 2, 0, 2, 2, 0, 0, 0, 3, 2, 1, 0] | pLALLLMLwQQbccfghhjjlomnnoolugeejjtxkmrdqqw                       | iLALLQcbcbegfghhxxnnarknj                                         
[1, 1, 1, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 2] | rLALLLwLMPMQcbccfghhjmnpmnqoppqlugeejjxssmonptbbc                 | iLLMMPcacdefghghjkankxxkr                                         
[1, 1, 1, 0, 2, 0, 2, 2, 2, 2, 0, 1, 0, 1, 0] | pLALvzMAzQQcbcfjkiiknomnnoopigdwafgtiwgfvwk                       | iLALMMcbcbeffghhhxjnddoxk                                         
[1, 1, 1, 0, 3, 2, 2, 1, 0, 0, 1, 0, 2, 0, 1] | oLAvLMPPPMccbcigjjhijmlmnnaikthpafwhdrmkj                         | iLAwMPcbcbdfgghhxhnqjppnw                                         
[1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 3, 2, 3] | rLLvAvvAMQQQcbeehojpjomnonnqpqqdaeaieedfcrrorokoc                 | kLLLLPQkbdefghgijjjhrugsowraap                                    
[1, 1, 1, 1, 0, 0, 2, 0, 0, 3, 1, 1, 1, 3, 0] | uLvALvMwMLMPQQcbefejmiinqqpsnqtpsttslaltalgbkuaadfuuuborv         | hLALAkbcceffggemkbemsk                                            
[1, 1, 1, 1, 0, 0, 2, 0, 0, 3, 2, 0, 1, 3, 0] | qLLAvLMLMPQkbdedghlmmkolopoppdwasslftafasxcrrv                    | iLLALQcbddcfhhhgdwjjclqsj                                         
[1, 1, 1, 1, 0, 0, 2, 3, 0, 0, 3, 1, 2, 0, 0] | oLvLLLLQQQcbdgimhmkmlnkknnefkvqfqpqqhqenj                         | kLvAwMQkcfefighjijjumuisbfxblp                                    
[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 3, 2, 3] | qLLALwMLwPQkceddhghklkppnnooptqvnqnufengowcwrn                    | jLAwMPPbcbdfgghiihhwhrllkqj                                       
[1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 3, 0, 2, 1, 2] | rLLLLMvAwPQQcbedhijmkknqppoonqqdafwcqitlriqinjvln                 | iLLMMPcacdefghghjkakkhxwk                                         
[1, 1, 1, 1, 2, 0, 0, 0, 1, 3, 2, 0, 0, 3, 0] | pLLLLLLQMAQcddfhmmmlknnlooopkrkkmtdgkapnixk                       | mLLLLMAAQacfghjgikillljkgjqtjmqrqof                               
[1, 1, 1, 1, 2, 3, 0, 1, 1, 2, 0, 0, 0, 2, 0] | qLLLAvvPQPQkbegegiomnknlppopodatetdogncwspashg                    | iLALLQcbcbefhgghxhjsqjjjw                                         
[1, 1, 1, 1, 2, 3, 0, 2, 0, 2, 0, 0, 1, 1, 0] | oLLLALLMMQcbegeghjilmnnmmndatetredgepalxh                         | jLvPPPQafedhhiigijqxnqxahnb                                       
[1, 1, 1, 1, 3, 2, 0, 0, 0, 0, 1, 0, 2, 1, 2] | qLLALwALzAQkceddgghjlnllpopoptqvnvnqvexfrpueac                    | iLLMMPcacdefghghjkaknxxnn                                         
[1, 1, 1, 2, 0, 0, 0, 2, 0, 3, 1, 1, 0, 2, 1] | pLvAPvLPMQQcdeffllkmnnkomoolvaqcdavnkgsucqm                       | hLLAAkcdecefgghsmnqsqw                                            
[1, 1, 1, 2, 0, 0, 3, 0, 1, 0, 2, 1, 2, 0, 1] | sLvAzAzvPzQQQcdefhfioonomqrnrqqruvupvguuqupnualsgjj               | lLLLPLPQccdfegijijjkkhsmdghdplabr                                 
[1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 2, 0, 3, 1, 2] | qLLwPPvMLPQkcedffihjlnlonpnppltvlglbarurarwnwj                    | jLLALQPbddcfgghiidwjnctushr                                       
[1, 1, 1, 2, 0, 1, 0, 0, 1, 4, 1, 0, 0, 2, 1] | pLvAMLLzMQQcfefejjknlnmnooollalleladbibxpel                       | jLLALQPbddcfgghiidwjnctushk                                       
[1, 1, 2, 0, 1, 0, 1, 0, 1, 2, 2, 0, 1, 3, 0] | pLLLPAvMPPQcddgghhklmknmooolgfkjwvjwavmajjv                       | iLLMMPcacdefghghjkaknhxsn                                         
[1, 1, 2, 0, 4, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0] | pLLAwLMzLQQcedceiiijnmmoonoqtvnqkfsvfcciaci                       | iLAMzMcbcbdefghhhhwqxhhxj                                         
[1, 1, 2, 0, 4, 3, 0, 2, 0, 0, 0, 0, 1, 1, 0] | oLLAwLQvPQccedceiijilmmnmnqtvnqkfcscocggf                         | hLAMzkbcbdefgghhwqxhhr                                            
[1, 1, 2, 1, 0, 0, 0, 3, 0, 2, 0, 1, 2, 1, 1] | pLLLvMAzAQQbdfihjkklknnonoolvdbbdelmicflkle                       | iLALzQcbcbefhgghxxjnxkkjj                                         
[1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 1, 0, 1, 3, 0] | sLLLLPvAwPPQQbdffhhjljopprrpqorqlvdsvbpmtiauaummtfv               | iLLMMPcacdefghghjkakkxxnr                                         
[1, 1, 2, 1, 1, 0, 0, 0, 1, 2, 0, 0, 2, 3, 1] | qLLLMALwzAQkccfeghgikmlmooppppvadgfjiotivwwial                    | iLAMzMcbcbdefghhhxwqqxxqs                                         
[1, 1, 2, 1, 1, 0, 0, 2, 1, 3, 0, 0, 0, 1, 2] | pLLLPvALQPQccffgijknmkomonoubaljuunbgfakmbm                       | iLAwMPcbcbdfgghhxhnhrllkw                                         
[1, 1, 2, 1, 1, 0, 0, 3, 0, 2, 0, 1, 2, 1, 0] | pLLLvMAzAQQbdfihjkklknnonoolvdjbdelmicflkle                       | iLALzQcbcbefhgghxxnnxkkjj                                         
[1, 1, 2, 1, 3, 1, 0, 0, 0, 0, 1, 0, 2, 1, 2] | qLLALwALzAQkceddgghjlnllpopoptqvnvnqcexfrpupac                    | jLALLPQbcbeggihhixxnnakhnjw                                       
[1, 1, 2, 1, 4, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1] | pLLALwzAMPQbeedfhklkkmnnoooapuvojmhjvuahgfv                       | iLALLQcbcbegfghhhxwnakknj                                         
[1, 1, 2, 2, 0, 0, 1, 2, 0, 3, 0, 0, 0, 1, 2] | rLLLvMPzAQzQccddiiilmknolnpopqqtgfiiaptajpvbamgcv                 | jLLALMQaceefhghiinkuxprwwaj                                       
[1, 1, 2, 2, 1, 0, 0, 2, 0, 1, 1, 0, 3, 1, 0] | pLLLvAQPzMQccfhfjkkljkmnooopvabfapxxxqvxdbc                       | jLLALPQaceefgihhijkuxpwhrjw                                       
[1, 1, 2, 3, 0, 0, 1, 2, 0, 2, 1, 0, 0, 0, 2] | uLvLLLwMzvQQQQccfigjmnolorrmtqpptsstuplfkaaiofkfguvvcqsoh         | kvLALAQkedehiigjhjjwrophsflsmd                                    
[1, 1, 2, 3, 0, 1, 1, 2, 0, 1, 1, 0, 2, 0, 0] | pLLwLvwQMQQcedigjmnkllmmoooauvovltthfcjrrks                       | kLALMLMkbcceffihijjemkbtipifhn                                    
[1, 1, 2, 3, 1, 0, 1, 0, 3, 2, 0, 0, 0, 1, 0] | pLLLLvzPQQQcddhinknlllonmoopgsgamacrrkrfowj                       | iLALLQcbcbefhghhxhjsqssnk                                         
[1, 1, 2, 3, 1, 0, 2, 2, 1, 0, 0, 1, 1, 0, 0] | pLvALLAPwQQbefihgkljlnoononedetvgptmaiammia                       | mLLLLPQzQccegijhihkllllnpgcannjqxud                               
[1, 1, 2, 3, 1, 0, 2, 2, 1, 0, 1, 0, 1, 0, 0] | pLvALLAPwQQbefihgkljlnoononedetvgptmaiaqmia                       | mLvvAAPQQcfehiklhjjkllpiigfttgokumo                               
[1, 1, 2, 3, 3, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0] | rLLLLzLPLAQQcbdgfihmjomnppqnqoqdwtgcrtlvorupartbc                 | hLLPAkaceedfggjkxknkxn                                            
[1, 1, 3, 0, 4, 2, 0, 1, 1, 1, 0, 0, 0, 1, 0] | pLLLzwzMAQQbdgeihminknloonodwtdhvqjjcvspafh                       | jLAMzMPbcbdefghiihhwhxxhhxj                                       
[1, 1, 3, 0, 4, 2, 0, 2, 0, 0, 0, 0, 1, 1, 0] | oLLLLMQzPMccddfigihhkmmmnnlgfkmvafbdgnrxj                         | iLAMzMcbcbdefghhhhwhxxhhr                                         
[1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 2, 0, 2, 0, 1] | pLLLMwzwMQQbedefhkimollnonodafecniautroaokw                       | iLLMMPcacdefghghjkakkxxnk                                         
[1, 1, 3, 1, 2, 1, 1, 0, 0, 0, 2, 2, 1, 0, 0] | pLLLLALzAQQbddhfiljmnnoommodwfwcaiaveqqinnc                       | iLALMMcbcceffghhemkbtiwxn                                         
[1, 1, 3, 1, 4, 2, 0, 0, 0, 0, 1, 0, 1, 0, 1] | pLLALwzAMPQbeedfhklkkmnnoooapuvofmhjvuahgfk                       | jLLPLAQcdcffhgihihsrasqjxjk                                       
[1, 1, 3, 2, 2, 1, 0, 0, 0, 3, 0, 0, 0, 1, 1] | pLLLvMPPwQQcddiglhkklomnnootgfibpfabcpbmhlb                       | jLLAPLQaceeeghhiijkuxnraprw                                       
[1, 1, 3, 3, 2, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1] | pLLLvMMPPPQbdfihjiliknnmooolvdjbdgpcvmqveqo                       | lLvAAzMQccefeghjkijjkqiqmagahqcsk                                 
[1, 1, 4, 1, 2, 3, 0, 0, 0, 2, 0, 0, 0, 1, 0] | oLLLvPALQQcbefhkgkjmnmmlnnemirdoqbtptmjjf                         | jLALLMQbcbeggihhihxwnanxnjr                                       
[1, 2, 0, 0, 1, 0, 1, 1, 2, 0, 1, 0, 3, 1, 2] | pLLAzMvMQzQbdcdggillkmlnnoodwnfalhlmkwkipko                       | hLAMzkbcbdefgghhjqqhhw                                            
[1, 2, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 2, 3, 1] | pLLLMvQzMPQcddffjjkklloononlgfasppgchqgvoof                       | hLAMzkbcbdefgghhjqqhxn                                            
[1, 2, 0, 0, 1, 0, 1, 2, 1, 0, 0, 0, 2, 3, 2] | qLMLvzALQMMkacdfikkmllmnnopppbgicdcsphhppxvppa                    | hLAMzkbcbdefgghhjqxhhr                                            
[1, 2, 0, 0, 2, 1, 1, 2, 0, 2, 1, 0, 1, 2, 0] | qLLLvwQMPLQkbddjglhjklmpopoopdwfinaflgcouhmsgs                    | jLLALMQaceefhghiijkuxprwwhr                                       
[1, 2, 0, 1, 0, 1, 3, 2, 1, 0, 1, 0, 2, 1, 0] | sLvAvvMvQPQQQbeflimpokkomqppnrrredeafaaeqewjovfbvon               | iLALzQcbcbefhgghxxnnxkkkk                                         
[1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 2, 3] | qLLALvAMLPQkceddhhillnoopnopptqvnquhfgeapignwc                    | jLAwLQPcbbdfgghiihhrhjlqshr                                       
[1, 2, 0, 1, 1, 0, 1, 1, 3, 2, 1, 0, 0, 2, 0] | qLLLPvLPMPQkcbefflljmmpmooppolnqlgdagkkaotpelp                    | jLAMzLQbcbdefhiiihhjqqhkiix                                       
[1, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 2, 1] | rLLMwLwvAQMQcbcdffjholnnppnqoqqdfbauoolavwcfkakha                 | iLAMLPcbcbdeghhhxxnqhrmhm                                         
[1, 2, 0, 1, 1, 0, 2, 0, 1, 0, 1, 0, 3, 1, 2] | qLLAvwAvQPQkbdcdhkhomkpnnpnopdwnflnollgavwwkkk                    | jLAwwMQcbbdfgihiihhrxjqjjrw                                       
[1, 2, 0, 1, 1, 0, 2, 2, 1, 0, 1, 0, 2, 0, 2] | rLvAvwwLQPQQccfejhjnmnplqpooqoqlianrodeabrnknobco                 | jLLALQPcdcdfgghiiqcckjlqjqj                                       
[1, 2, 0, 1, 1, 0, 3, 1, 2, 1, 0, 0, 1, 0, 2] | sLLvAvwALQPQQbeehhiioppqroqroqnraimavwwsattdreewebg               | iLAwLQcbccdfhghhlpkujahfj                                         
[1, 2, 0, 1, 1, 0, 3, 1, 2, 1, 1, 0, 0, 2, 0] | qLLLvwLAMQQkccfhkjlmmklnpnoppubabmmaadbbcbsjcj                    | hLMzMkbcdefggghhhhhhrw                                            
[1, 2, 0, 1, 1, 0, 3, 2, 1, 0, 0, 1, 2, 1, 0] | pLLLMLzwMQQcdffgjklnkomnoonpwixgamdpclcllli                       | kLAMLLAkbccdeghhijjemkiqjqisxk                                    
[1, 2, 0, 1, 1, 0, 3, 2, 1, 0, 1, 0, 2, 1, 0] | pLLLMLzwMQQcdffgjklnkomnoonpwixgamdpcacllli                       | iLLAMMcbeedffghhhhqkackxn                                         
[1, 2, 0, 1, 1, 0, 3, 2, 2, 1, 0, 0, 0, 0, 2] | qLLLvzAQPLQkbddigljkkmnonpppodwfarqxxdjaaaelfb                    | iLALzQcbccegghhhemkbtsfjb                                         
[1, 2, 0, 1, 2, 1, 2, 2, 0, 2, 1, 0, 0, 1, 0] | tLLLvMLLALQMQkbdgijlilkprqqpqosrrsdwtwaactdxepaphrtmkf            | kLLLPPAkcdgefhihhjjhshtnvawrhw                                    
[1, 2, 0, 1, 2, 3, 1, 1, 0, 2, 0, 0, 1, 1, 0] | sLLLzPwLLzQQQbeffijhmnmqrropqorqladdjdkavnuaugmlbwf               | jLLALMQaceefhghiijkuxprswhr                                       
[1, 2, 0, 1, 3, 2, 1, 1, 2, 1, 0, 0, 0, 1, 0] | pLLLAzMvQPQbdgeghhilnmmonoolvadmamsudqqjgjo                       | iLAMLPcbcbdeghhhhxjxhwiih                                         
[1, 2, 0, 1, 3, 2, 1, 2, 1, 0, 0, 0, 0, 1, 1] | sLLLvAPAzPzQQbddjilkhjllporpqrrqdwfiadtflfbappowapv               | hLALPkbcbefggghxjnxqcn                                            
[1, 2, 0, 2, 1, 0, 1, 0, 1, 1, 2, 0, 2, 0, 2] | qLLLLLAzPPQkbedfhkjkoknponpnpeafkfaeqpvwefotnt                    | iLALAMccbbeffghhqhknmxkqj                                         
[1, 2, 0, 2, 1, 2, 1, 0, 0, 1, 1, 0, 2, 0, 2] | rLLLwzPLvQQQcbddghillqlmqonpppqdwfdahhglraijbvwkk                 | lLvAvPQQcbefhhjjiikkkdadbwvbfohxi                                 
[1, 2, 0, 2, 1, 2, 1, 1, 0, 0, 2, 0, 2, 0, 1] | qLvALLzzPQQkcdeggkkookmmponppuvuvvptdwrnjrvocj                    | lLLvQLMQccdfhgigijkkkhshhgifeakjk                                 
[1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 1, 3] | pLLAwPwLMPQbedefhihmlnnoonoaubpapuputfnhush                       | iLLMMPcacdefghghjkaknhhww                                         
[1, 2, 1, 0, 1, 0, 2, 0, 0, 1, 0, 2, 2, 2, 1] | rLLLMAvLwMQQccddefhgmklqpqooppqlgfmjevixbaghnngnx                 | jLLAPLQcdedegiihitkxnnnxpnn                                       
[1, 2, 1, 0, 1, 0, 2, 0, 0, 1, 1, 0, 3, 1, 2] | qLLAzvQvLQQkceddfihkomlonoppptqvnvhpvehprvgnnf                    | jLLAPLQaceeeghhiijkuxnraprj                                       
[1, 2, 1, 0, 1, 0, 2, 0, 1, 0, 1, 0, 3, 1, 2] | qLLAvwAvQPQkbdcdhkhomkppnnnopdwnflnollgafrfkkk                    | iLAMzMcbcbdefghhhhwqqhhqj                                         
[1, 2, 1, 0, 1, 0, 3, 2, 2, 1, 0, 0, 0, 0, 2] | qLLLvzAQPLQkbddigljkkmnonpppodwfarqxxdvaaaelfb                    | hLLMAkacdefeggjkakkrqj                                            
[1, 2, 1, 0, 3, 2, 0, 1, 1, 2, 0, 0, 0, 1, 1] | pLLALzAzPPQceddgiihlknonnootqvnvphqeurafneu                       | iLLPPPcaceegfhghjkxkxnxkr                                         
[1, 2, 1, 1, 1, 0, 0, 0, 1, 0, 2, 0, 3, 1, 2] | pLLvPAALLQQcdgggihilloomnnouwujbkjwjgmxfexb                       | iLALMMcbcbeffghhxxnnddjhw                                         
[1, 2, 1, 1, 1, 0, 0, 0, 1, 3, 1, 0, 1, 3, 0] | sLLvPAwLwAQPQcdgggiikmonppqpqqrruwujbkkxsakmxlmlskg               | iLALMMcbcbeffghhxxnnddoxr                                         
[1, 2, 1, 1, 1, 0, 0, 1, 3, 2, 1, 0, 0, 2, 0] | qLLLPzPzvQQkcbeffiikkpnnpnpoolnqlglmdaqelqnjnv                    | hLAMzkbcbdefgghhjqqhhs                                            
[1, 2, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 3, 2, 1] | qLLMvzwQLPQkcdedgiijmllnnoppppkhrrpskpowdgkrrf                    | kLLALPAkaceefgihhjjjkuxpwarjhs                                    
[1, 2, 1, 2, 0, 1, 2, 2, 0, 1, 1, 0, 2, 0, 0] | qLvAvwwLQQQkcfejhlnmnpmolpooplianrxdeatekrfnok                    | mLLLLPPPQcdfhighilklklhstrrwrravsrf                               
[1, 2, 1, 2, 1, 0, 1, 0, 0, 2, 2, 0, 0, 3, 0] | pLLvPwAzPQQcdgggjijnlolmnoouwujbawakwwcgjfn                       | jLLALQPaceeggghiijkuxakwnxn                                       
[1, 2, 1, 2, 1, 0, 1, 0, 0, 3, 1, 0, 0, 2, 1] | qLLvPwzQwMQkcdgggiljklnooppopuwujbwxaxxhaxmxgg                    | jLLALQPbddcfhhhiidwjjclqsxk                                       
[1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 0, 0, 1, 1, 0] | qLLLvAQvLQQkbcgihhgkoomopmnpptsmjrbvdmakppogpx                    | mLLLLMPAQcdeihgikkjlllhspssrsimarks                               
[1, 2, 1, 3, 1, 2, 1, 1, 0, 0, 2, 0, 1, 0, 0] | oLvALwzAQQccfeegijkkllnmnnuqupvfxhebsnwgo                         | kLLLLQMkbeffghiijjjxxexvccbaql                                    
[1, 2, 2, 0, 2, 1, 1, 2, 0, 0, 2, 0, 1, 0, 1] | qLLLzwzLQQPkbdgeihjoonomlppnpdwtdhvgskkvnbulre                    | jLvPAQPafegeghgiijqxgrbxbxk                                       
[1, 2, 2, 0, 2, 1, 1, 2, 0, 0, 2, 0, 1, 1, 0] | qLLLzwzMAQPkbdgeihmjnnomlppopdwtdhvqgskqnbullw                    | jLLALQPaceehhghiinkuxujsrhr                                       
[1, 2, 2, 0, 2, 1, 2, 0, 0, 1, 1, 0, 2, 1, 0] | qLLAvzMwAPQkbdedjhlkmmolmopppdwasxlmftaxslrrvr                    | jLLALQPaceefgghiinkuxpkwwxn                                       
[1, 2, 2, 0, 2, 3, 1, 0, 0, 0, 1, 0, 2, 0, 1] | qLALLLzwAQPkbccegihinmolmoppplajjturmeulrujccr                    | iLLPPPcaceegfhghjkxkxnxkk                                         
[1, 2, 2, 0, 4, 3, 1, 0, 0, 1, 0, 0, 0, 1, 0] | pLLALwzMMMQbcdefhklkknmoonoebbafmpxcgtdxmji                       | iLLPPMccdcffeghhhsrajnjqj                                         
[1, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 3, 1] | pLLLLLAAzQQbdffhhkikmmonnoolvdsbbucejweqlxo                       | kLLALMMkaceegghijijnkuxaknxxkn                                    
[1, 2, 2, 1, 0, 0, 1, 2, 0, 0, 1, 0, 2, 1, 2] | rLLLvLLPAMQQcbdfhinilmklnpqqqpplvdbgpcusggbpdqqeq                 | lLLLMwQPcceffggijijkkthdalgdtpfbr                                 
