Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[2, 3, 4, 3, 1, 6, 0, 3, 2] | qLvLAwQwLAQkbdfegihjkonomnpopewaegloemupfjwmwg                 | jLLLPPQcddhfigihipkrbkasqoi                                    
[2, 3, 4, 6, 0, 2, 0, 1, 6] | oLALLLMwAQccbbfghhjjklnmnnhhkuhbbmivsdcxu                      | iLAMzMcbcbdefghhhhjhhhxqs                                      
[2, 3, 4, 7, 1, 0, 3, 0, 4] | pLLPvLMPzQQbcdfgkjlmnomloonarfefessaxphfpsj                    | jLLAMzQacdefghiiinkqxqhqhvn                                    
[2, 3, 4, 7, 1, 1, 1, 0, 5] | mLLLLPzQQbegfjiiljjllkxxtxxvvdaaegw                            | hLALAkcbbeffggqqnnmxnr                                         
[2, 3, 5, 6, 2, 0, 1, 1, 4] | nLLLMvMMQkbedgfhlikmmklmhhfigcdablijcx                         | hLLMAkacdefeggjkaknkhj                                         
[2, 3, 6, 5, 2, 1, 1, 0, 4] | pLLMvMwwPQQacdeijikmmonnnoobsacphbqlubcfccb                    | hLLPAkaceedfggnkxknkxj                                         
[2, 3, 6, 5, 2, 2, 1, 0, 3] | nLLLLALPQkbedffilkjlmmkmhhfgbbaxpdrjjj                         | iLAwLQccbbdfgghhhqnhjlqjk                                      
[2, 4, 0, 4, 5, 5, 1, 0, 3] | sLLwAPLLzwQMQaedfgfijknlnopqqrrrbqaovfujqxfoqamwiqu            | kLLLLAQkcdgfhhgijjjhshcrccrddu                                 
[2, 4, 0, 6, 3, 4, 1, 0, 4] | lLALvLQQcbcbegkikikjjxxjnjqblcpps                              | gLLMQacdefefjkakkkj                                            
[2, 4, 0, 6, 4, 4, 1, 0, 3] | nLLLLLLQQkcdgihiijlmkllmhshgsgbpqkbrks                         | iLAwMMcbcbdfgghhhhjhrmhrs                                      
[2, 4, 3, 1, 3, 6, 0, 3, 2] | pLLALwwzQPQbecdfhjjnmmlomooxxofctuoalleobvw                    | hLAMzkbccdefggemkihhhr                                         
[2, 4, 3, 4, 5, 4, 1, 0, 1] | oLLLALPMPPccdgfejikjlmmnnnarhaaqhgfaaansn                      | iLALLQcbccegfghhlpkklwjck                                      
[2, 4, 4, 1, 6, 6, 0, 0, 1] | qLvALLMPMAAkcdeggillkjmnmooppuvufgvmadpkmfhceg                 | iLALLQcbccegfghhlpkkljjcr                                      
[2, 4, 5, 4, 0, 0, 4, 1, 4] | oLLLLPMPPPccdggfjikjlmlnnnhshgwxsuxaojllt                      | iLLLMQccdgefhghhhshewgwsn                                      
[2, 4, 5, 6, 1, 0, 3, 0, 3] | nLLLvAPMQkbegfjhhikkmlmmhhxgbknwihancf                         | jLALLAQbcbefhgihihhjsqjjqjn                                    
[2, 4, 6, 4, 1, 3, 1, 0, 3] | pLLMLvQPvQQaedfgihkljmmonoobqaxlfbcqgxvwwfg                    | hLALAkcbbeffggqqjnmxnr                                         
[2, 5, 6, 5, 0, 1, 0, 1, 4] | nLALvMMLQkcbbeijjilmklmmqqnnnllbaaogwn                         | iLAMzMcbcbdefghhhhjhhhxxk                                      
[2, 5, 6, 5, 0, 1, 1, 0, 4] | oLALvMMwPQccbbeijjikknnnmmqqnnnllbaowvcbg                      | jLAMLLQbcbdeghhiixxjxxjqijw                                    
[3, 0, 0, 3, 2, 6, 2, 3, 5] | sLLLwPMvPALQQbedffghjnllonrrpqqrhhftcgfahdiabmdicjk            | iLALMMcbcceffghhemkbtiwxj                                      
[3, 0, 1, 2, 3, 6, 2, 3, 4] | nLvAwPPzQkcdefgihjlmmllmljaqnavhnlavol                         | kLvAwMQkcfefighjijjumuisbfxblp                                 
[3, 0, 1, 4, 0, 5, 1, 4, 6] | pLLALLvwQQQbecdhhmkoomlmnnohhofhdgkttfjvlir                    | hLAMzkbcbdefgghhjqqhhs                                         
[3, 0, 1, 5, 1, 5, 0, 3, 6] | oLvAwPPMMMccdefhijkkljlmnnpjaqkaaaqkbnphn                      | iLALzQcbcbefhgghxxjnxkkjk                                      
[3, 0, 2, 1, 3, 5, 3, 2, 5] | oLLvzMQvQQccdiigkijjmlnmnnawunrafatsrnvjg                      | iLLALQcaceeggghhjkuxakwnn                                      
[3, 0, 2, 3, 0, 5, 2, 6, 3] | qLLvPQvMwPQkcdhgiffkllmpooopphshgsfohaorhqpkgg                 | gLAMPbcbdeffhhjqqhk                                            
[3, 0, 2, 4, 3, 4, 1, 5, 2] | oLLvALAMMQcccgejhhllmmnnlnqfaqagshfatapfw                      | iLLPPPcaceefgghhjkxvcaqvj                                      
[3, 0, 3, 2, 3, 5, 0, 4, 4] | tLLvzQLLzAMQAkcdiifghkonpnoqpprrssawunfrvdhsarmtudjjac         | iLALAMccbbeffghhqqjnmxkxk                                      
[3, 0, 3, 2, 4, 4, 2, 6, 0] | oLLALMLPzQcbedehgikljmnnmnxxrxbrtdnsapdxw                      | hLLMAkacdefeggjkaknkxn                                         
[3, 0, 3, 2, 4, 5, 1, 5, 1] | qLLLvAvzQQQkbcfhioojjpmmpnonpebpwwdxmcrgcbscjf                 | hLALMkbcbeffgghxwnddjn                                         
[3, 0, 3, 2, 5, 6, 2, 1, 2] | pLLvvwAQQMQcdfjklnnjijmoonohkkkauaqgvckauru                    | jLvPAQPafegeghgiijqxgrbxbqw                                    
[3, 0, 3, 4, 2, 5, 4, 3, 0] | pLLLwPPvMQQbedgfgkimllnmooohhfhcjhpabgmijnj                    | kLLLwPQkcdegjihijjihslmeesauiu                                 
[3, 0, 3, 4, 5, 4, 4, 1, 0] | nLAvvAQMMkcbbhjkjiiilmmmqqntfxfnfwtxxa                         | jLAwMMPbcbdfgghiihhjqjiqsqw                                    
[3, 0, 3, 5, 1, 4, 2, 3, 3] | oLvLALPMAQccfefhkhilkmnmnnupppgacvxjgakep                      | kLLLALQkbedgfjihjijxxnxxqaxsno                                 
[3, 0, 3, 5, 2, 4, 5, 2, 0] | mLLLzMPMQbeggfihkjlkllxxqqkrgixukjc                            | kLLLzQAkcdfeghiihjjhsmdfvtawrk                                 
[3, 0, 3, 5, 4, 4, 4, 0, 1] | nLAvvAQMMkcbbhjkjiiilmmmqqnafxfnwwtxxa                         | jLALAMPbcbeffghiihxjnmxkxxj                                    
[3, 0, 4, 2, 5, 5, 1, 4, 0] | rLLvAPwMLMPQcbeghjfgkknloonpqqqhhhahfoiigclavtsoc              | jLvPLQQafeihghghijqxxqgxgar                                    
[3, 0, 4, 2, 5, 6, 2, 0, 2] | qLLvLQzLPPQkcdgiffhnlmompppoohsgsfonquhrnattof                 | kLvPLQAkafefihhhgjjjqxwqhhajqw                                 
[3, 0, 4, 3, 5, 6, 2, 1, 0] | oLLALvwQAQcbecdfkljlmmmnnnxxofcqfofatlqaa                      | iLALzQcbcbefhgghhxjnxknrk                                      
[3, 0, 4, 3, 6, 5, 2, 1, 0] | nLAwvwQAMkcbbdikkijklmmmqqnqiworsoxhos                         | kLAMzLAkbcbdefhiijjhhjhxqsuuwj                                 
[3, 0, 4, 4, 3, 2, 4, 0, 4] | qLLLLzMzzQQkccefjklmmnoplpopopvxcmmmtlbfovcjbb                 | iLLPPPcaceegfhghnkxkxnxrr                                      
[3, 0, 4, 4, 4, 5, 4, 0, 0] | oLAvvAQMMPccbbhjkjiiilmnnnqqnafxfnwwtxxvc                      | nLLLLALQMkcdggigllkklkmmhshgbbteetlwxj                         
[3, 0, 4, 4, 5, 3, 4, 1, 0] | nLAvLLMQMkbcbgkjiijilmmmhhjmxgfvggmxxa                         | jLAwMMPcbbdfgghiihhkxjiqsqw                                    
[3, 0, 4, 4, 5, 5, 2, 0, 1] | nLLvzPMQAkbehkjiiihlkkmmhhihgggknqahqw                         | mLLLLAMQPcdggigikkjkllhshgbbghmqlxr                            
[3, 0, 4, 5, 3, 2, 2, 3, 2] | pLLvPMAzPAQcdihigjilmmnloooawtjjrawajjafarf                    | hLALMkbcbeffgghxjnddjn                                         
[3, 0, 4, 5, 4, 2, 4, 1, 1] | oLLALvAQzQcbecdhjjlklmmnnnxxofxaqfvfimuqc                      | iLALAMcbcbeffghhxxjnmxkqj                                      
[3, 0, 4, 5, 4, 3, 4, 0, 1] | nLAvvMQMMkcbbhjkjiiilmmmqqnajxfnwwexxa                         | mLLLAwQzQcdfgehijhklllqcedqqiiwhhgb                            
[3, 0, 5, 1, 6, 6, 1, 2, 0] | oLLLwwPMPQcbedgiklkjnnnmmmhhfihalihhahvfg                      | mLLPLAMzQaceefghijkllljkxvvxxhhhhgb                            
[3, 0, 5, 2, 4, 1, 4, 3, 2] | nLvAMLLMQkcdefhgkjklmlmmtraqnolqwwinaa                         | kLLvLQQkcdgfjhijiijhsgvrfocsfg                                 
[3, 0, 5, 2, 6, 6, 2, 0, 0] | oLAMvLLMQPcbcbdejlkkkjmnnnhhjhhmwgsgjxqgw                      | lLAMzLAMccbbdefhiijkkhhkhhxnmxnxj                              
[3, 0, 5, 3, 4, 6, 0, 2, 1] | qLLLvvAQAMQkbedmmhmllkkoonpppaxftaolaahjsscxaa                 | iLLLAQcbeefgghghxxqmmgbnw                                      
[3, 0, 5, 3, 5, 6, 2, 0, 0] | oLLvzPMPAQcbehkjiimlllnmmnxxaxbgvxdedhvck                      | nLLLLzAQAkcdgihjjljkllmmhshgbqihpqahxr                         
[3, 0, 5, 3, 6, 4, 2, 1, 0] | nLAwvLMQMkbcbdgiljkkkmmmxxjxpshkvfvqvk                         | kLAMLLPkbcbdeghjiijhhjhxjqjsjw                                 
[3, 0, 5, 4, 4, 4, 4, 0, 0] | oLAvvMQMMPccbbhjkjiiilmnnnqqnajxfnwwexxvc                      | nLLLAwQzMkcdfgehijhklmmmqcedqqiiwhhhah                         
[3, 0, 5, 4, 5, 3, 2, 1, 1] | pLLvLPPQvQQbefkhlkjjjmnnonoxxxxwmxvfggjsnng                    | iLALMMcbcbeffghhxxnnddjhj                                      
[3, 0, 5, 4, 5, 4, 2, 0, 1] | nLLvLPPQAkbefkhlijjjkkmmxxpxshcvfvxahk                         | nLLvLPPQAkbefkhlijjjkkmmxxpxshcvfvxahk                         
[3, 0, 6, 2, 6, 3, 0, 2, 2] | pLLvALPALQQbeehghijkolmmonoxxxaowwauirbcugb                    | gLAMPbcbdeffhxjqqxk                                            
[3, 0, 6, 2, 6, 5, 2, 0, 0] | oLAMvLvAQQccbbdeikmlkllnnnqqnqqmjhvoobugb                      | lLAMzwMPcbcbdefgijjkkxxjxxqqjppnj                              
[3, 0, 6, 3, 5, 5, 2, 0, 0] | oLLvLPPQPMcbefkhlijjjmmmnnxxpxshcvfvxvchk                      | oLLvLPPQPMcbefkhlijjjmmmnnxxpxshcvfvxvchk                      
[3, 1, 0, 5, 2, 5, 2, 3, 3] | nLvAwPzPQkcdefhiijkmlmlmpjaqkaepojcvks                         | lLLLvAQQcbcfihgihkjkktsujkgbfmqgb                              
[3, 1, 1, 4, 4, 2, 6, 2, 1] | nLvALALQMkcfeehgiljklmmmuqupnbgheafxem                         | kLLLLPQkbcefighhjjjtsxgokofxht                                 
[3, 1, 1, 4, 4, 5, 0, 3, 3] | oLLLLLMMAQccddgjhhllkkmnnnpkrrakotrogdtwo                      | iLLALQcacddfgghhjkailrkws                                      
[3, 1, 1, 5, 3, 5, 1, 1, 4] | nLLLzzAMQkcddgihiljkklmmpkrghkdxncfsjn                         | jLLLLQQbcgfhggiiitsmgnnkjsr                                    
[3, 1, 2, 2, 5, 4, 1, 5, 1] | mLvALAMPQcdefighkljkllurucjbfuatbor                            | iLvzQQcccfeghghhhrhqvnvkv                                      
[3, 1, 2, 5, 1, 5, 2, 3, 2] | oLLLAzMPzQcbcfgehjkljmnnmnebpamdaoacaicwn                      | iLLwPQcacdfhgghhjkaftlqmw                                      
[3, 1, 2, 6, 3, 1, 6, 2, 0] | mLLvQLwQQcdfhgjjilkkllhcqhgqahdgjgj                            | kLLLvQQkbcegjhiihjjtsugakvvfdd                                 
[3, 1, 3, 1, 4, 5, 0, 5, 2] | qLLvLwMQwPQkcdggkhkmlmkpnpopotfggajxxiixrvfwwf                 | hLLPAkaceedfggjkxkjnxk                                         
[3, 1, 3, 1, 5, 6, 2, 0, 3] | nLvAAvPQPkbefggkjkilmmlmlaldadddtrpagp                         | lLvALPPQcbefiihhijjkkdadljwjfqdkr                              
[3, 1, 3, 2, 5, 6, 1, 0, 3] | sLvLALAPzPMQPbdfehihjllmmnpoqqrrdnedoaoofjofxcfmmjc            | iLLALQcaceeggghhnkuxakwnn                                      
[3, 1, 3, 2, 6, 5, 0, 3, 1] | pLvAPLwAzQQadfhgjjiklnnooonbaxxjhaccwiitcjs                    | hLALMkbcbeffgghxwnddoj                                         
[3, 1, 3, 4, 5, 4, 4, 0, 0] | oLAvvAQMMPccbbhjkjiiilmnnnqqntfxfnfwtxxvc                      | nLAvLMMPPkcbbhghjiklmmlmqqnppkhnqdhast                         
[3, 1, 3, 5, 4, 4, 4, 0, 0] | oLAvvAQMMPccbbhjkjiiilmnnnqqnafxfnwwtxxvc                      | nLLLAwQzMkcdfgehijhklmmmqcedqqeewhhhah                         
[3, 1, 4, 1, 3, 6, 0, 5, 1] | oLLvLwMMQQccdggkhkjnlmkmnntfggajxgpadxvcc                      | iLLALQcaceefhhhgjkuxprjrk                                      
[3, 1, 4, 1, 6, 6, 2, 0, 1] | nLLALLzAQkbecdhhklklkmmmtxofxaujvvoupq                         | iLAwMMcbcbdfgghhhhwqjiqjw                                      
[3, 1, 4, 4, 1, 5, 2, 3, 1] | tLLLvLQwLQzAQkbedljljilpomnppqrsrsxxfuiuxnevrncoftvfob         | kLLLLPQkcedhhigijjjpqrcvgrrhqt                                 
[3, 1, 4, 4, 2, 5, 2, 3, 0] | rLLLLzAPzPQPccdghiikhmknmoppqqqhkhnnnxvakmchhnadt              | lLLLLAQPccdghffhijkkkhshwwnwwmxfs                              
[3, 1, 4, 4, 3, 5, 4, 0, 0] | pLLALLwLQMQbedchhinlnmlomnoxxrbxaalfaarxuwj                    | iLALAMcbcbeffghhhxjnmxkxr                                      
[3, 1, 4, 4, 5, 0, 2, 3, 2] | qLvAMwwMAPAkcdegfhikjlmononppuruacopavrtuhrkmv                 | gLLAQbcedfeftsasxnr                                            
[3, 1, 4, 4, 5, 3, 4, 0, 0] | oLAvLLMQMPcbcbgkjiijilmnnnhhjmxgfvggmxxvc                      | nLLLvLQQMkcdghiljjhljlmmhshnnqahkuhwqn                         
[3, 1, 4, 5, 2, 2, 1, 0, 6] | sLvAzMvAwMAQQadegihkmlnomnrrpqqrbapvamovgpxshfkwogw            | iLvzQQcccfeghghhhnhqvnvkv                                      
[3, 1, 4, 5, 3, 3, 0, 2, 3] | rLvLQLLMLQPPcbdfeghkijnmomoppqqtnatgsaespemlsjfec              | iLLALQcaceefgghhjkuxpkwwr                                      
[3, 1, 5, 0, 4, 6, 0, 4, 1] | oLLLLLwPQQccdgghkmmlmnnklnhshgvieelavsngn                      | jLLzQzQcdcegfhihihsnqjjhqrj                                    
[3, 1, 5, 0, 6, 6, 0, 2, 1] | pLLLwLzMQAQcdgfflmlnlkmnooohshachuggbnwfuuu                    | iLAMzMcbcbdefghhhhjhxqhhw                                      
[3, 1, 5, 1, 3, 1, 5, 1, 4] | nLvAMLLPQkcdefhgkmljlmlmtraqnolvvsnkov                         | hLALAkbccfefgglpkususr                                         
[3, 1, 5, 1, 6, 1, 1, 4, 2] | nLvAALALQkbeffgijhkmklmmtalextavbtbslt                         | iLALAMcbccfefghhlpkusushw                                      
[3, 1, 5, 1, 6, 6, 0, 2, 0] | oLLLwwPMPQcbedgiklkjnnnmmmhhflhalihhahvfg                      | mLLLLzPQQbeffjikjijkllxxmxxwdxwaijj                            
[3, 1, 5, 1, 6, 6, 2, 0, 0] | pLLALvzPPQQbedchlnlolomnnmoxxrbxtxgtvlvxaru                    | jLAMLLQbcbdeghhiixxjxhwihwn                                    
[3, 1, 5, 2, 2, 6, 1, 4, 0] | tLLvALvwPAMQQkcdehjhjnplnosnosrrrshsphajvrqorwmjoocfcr         | jLLLAQPbeefgghgiixxqmmgbnhr                                    
[3, 1, 5, 4, 3, 4, 0, 1, 3] | qLvLAAMwMAMkbdfeghikjlnnmooppewaegbdadeuhkadcv                 | lLLLLQwQcbeffghiijjkkxxhxvcksupsj                              
[3, 1, 5, 5, 2, 2, 1, 2, 3] | nLvAwMLAQkcdefhgijkklmmmpjaqobuqnbvxxi                         | jLLPPPPaceefgghiijkxvcaqvqw                                    
[3, 1, 6, 2, 3, 3, 4, 0, 2] | mLLvPPwQQcdhgjijkllkjlpglgtstmaqhpv                            | kLLLvQQkbcfihjgihjjtsujkagbfmq                                 
[3, 2, 0, 1, 3, 6, 3, 2, 4] | oLLAwvAMPQcbedefhijmlnlmnnxxrxdeantxdeawk                      | iLLMMMcbcdfefghhtsommwhqn                                      
[3, 2, 0, 6, 3, 2, 4, 3, 1] | qLLvLAwwMQQkcdefijlkkoppnnonphsofvgaulhwgjnbjj                 | hLLAAkcdecefggqsmnqjqn                                         
[3, 2, 0, 6, 3, 4, 2, 0, 4] | mLLLLwMQQacfghklkjjllknkgfalhgwbckb                            | kLLLLMQkccfhgjhhijjlnannxnnkhq                                 
[3, 2, 1, 0, 4, 3, 2, 5, 4] | pLLvzPMLQPQcdifgijlklnonmnoawufrfitqgvqjfbn                    | gLAMPbcbdeffhhwhxqw                                            
[3, 2, 1, 0, 4, 4, 2, 6, 2] | oLLwMwzMMQcbeefehikkmnlmmnhhaaagaacxxsuar                      | hLAMzkbcbdefgghhwhxqqj                                         
[3, 2, 1, 3, 4, 6, 0, 2, 3] | nLvALPAzQkcfeejiihkkmlmmulupakbbtvkwfb                         | lLLLvMQQcbcgijkiihkkjtsmjqqffsmuw                              
[3, 2, 1, 3, 5, 5, 2, 0, 3] | pLLLAPvzQAQcedfgihklmknnooolufalauopqfajall                    | lLLLLAPQcacfghijhijkkjkgjaqidrcwr                              
[3, 2, 1, 5, 1, 5, 2, 3, 2] | qLLMLLvMMQPkacdehjmlnllnmpoppbkanqhemqmdfkxwap                 | jvLALQQedfgigihhiwrqihiwssj                                    
[3, 2, 1, 5, 3, 5, 0, 1, 4] | nLLvPLMAQkcdhgiklhlmlmkmhshgvamfuucckv                         | jLLLLQQccfhigihhilnanosknnf                                    
[3, 2, 1, 6, 3, 2, 6, 1, 0] | nLLvAMwMQkcdfehjikjmklmmhcaagqaafggjns                         | kvLLAMQkdfgehijhjijnhxnxnvjjnr                                 
[3, 2, 2, 0, 4, 5, 1, 5, 2] | nLLLLPLPQkbegfhiiklmlklmxxlxcvgxxnvvow                         | hLLMAkacdefeggjkannjhw                                         
[3, 2, 2, 0, 5, 5, 1, 4, 2] | qLLLLLLPQwQkbegfiilkmknnmpppoxxlxvgxxxrwgoahgb                 | hLAMzkbcbdefgghhwhhhxn                                         
[3, 2, 2, 0, 6, 4, 1, 4, 2] | mLLLALPQPcddfgiikjjjllpkrtgulwkbsqw                            | hLAMzkbcbdefgghhwhxqhr                                         
[3, 2, 2, 3, 5, 4, 4, 0, 1] | qLLMLLMLLAQkaedfgjijknmonppopbxataqrwdfbvrupwh                 | iLALAMcbcbeffghhhxwnmxkxr                                      
[3, 2, 2, 5, 2, 5, 0, 2, 3] | nLLvPLMAQkcdhgiklhlmlmkmhshgvamfuucckv                         | jvLLMQQcfhghighiivixtqhtgvs                                    
[3, 2, 3, 0, 5, 5, 0, 4, 2] | oLLLLPLMPQcbegfhiijlmnmlnnxxlxcvgtxoxsoxt                      | iLAwMMcbcbdfgghhhhwhrmhwn                                      
[3, 2, 3, 0, 6, 4, 1, 2, 3] | oLLAvAPLPQcbedeghkkjmnlmmnxxrxrfmanxxnllk                      | hLAMzkbcbdefgghhwhxqhk                                         
[3, 2, 3, 1, 6, 0, 1, 5, 3] | nLLLLLMQMkbegfijikjklmmmxxlxvmgiuxxmxx                         | hLLAMkbeedffgghhqkackr                                         
[3, 2, 3, 1, 6, 6, 0, 2, 1] | sLLvvwvQMPQQQcdflpnpjnromoompqqrhkkuauqctegkssfbrfg            | iLALLQcbcbefhgghhhwsqjjww                                      
[3, 2, 3, 3, 6, 4, 0, 2, 1] | oLLLwMzPPQccdgffhkklnmnmnmhshmwghggagegpf                      | iLALzQcbcbefhgghxxjnxkkjj                                      
[3, 2, 3, 5, 1, 5, 1, 2, 2] | mLLvAPwQQcdfehiijllkklhsatrlaihkcrn                            | kLLLvQQkbcghijijihjtsmonakhvfh                                 
[3, 2, 3, 6, 0, 3, 1, 2, 4] | nLLLALzAQkbedgfijlkklmmmhhwhhhauojpdub                         | kLALMMzkbcceffghijjemkbtiwhhhs                                 
[3, 2, 3, 6, 3, 0, 4, 1, 2] | oLLLwMzPPQccdgffhkklnmnmnmhshmwghgfdgegpf                      | iLALzQcbcbefhgghxxjnxkkkk                                      
[3, 2, 4, 0, 6, 3, 0, 5, 1] | oLLLLPLwQQcbegfjiijlnlmmnnxxlxxvgdxvfsjrw                      | jLAwLPQcbbdfghihihhrhjqssss                                    
[3, 2, 4, 0, 7, 3, 1, 4, 0] | nLLvLPAQAkbefkgjijjlkkmmxxmxobccfqxaqn                         | iLAMzMcbcbdefghhhhjqqhhhr                                      
[3, 2, 4, 1, 6, 6, 0, 2, 0] | pLLvLMwMQPQbefgjhinkjlmnoooxxxvvnnaxvrskexx                    | iLLPPPcaceegfhghjkxkqnxsr                                      
[3, 2, 5, 0, 7, 3, 0, 3, 1] | rLLALvzPLQMQcbecdghkjpkmpnqqoqphhofblnnqglapddjpc              | hLAMzkbcbdefgghhwhhqqs                                         
[3, 2, 5, 0, 7, 4, 1, 2, 0] | pLAwvLMLAQQbcbdgijkkllomnooxxjxpssfvhhvosso                    | iLAMzMcbcbdefghhhhjhxxhhr                                      
[3, 2, 5, 1, 5, 0, 2, 3, 3] | qLvALAPzAzQkadehfijhlmknnpoppbadegatxeafswajea                 | hLLAAkbedeefgghhntexqj                                         
[3, 2, 5, 5, 2, 3, 2, 0, 2] | oLLLLALPQPcbedffilkjlmmnmnahfgbgaxpdrjxjr                      | iLALLQcbcbefhgghxhnsqjskj                                      
[3, 2, 5, 5, 2, 3, 2, 1, 1] | oLLAvLQvQQcbedcijjhlklmnnnxxrbxatuxviubbf                      | hLALAkcbbeffggqhrnmxnr                                         
[3, 2, 5, 5, 3, 1, 2, 0, 3] | nLLvAPPPPkbeghijhgkllmmmhhaabavraagupu                         | hLALMkbcbeffggxxnnddjn                                         
[3, 2, 5, 5, 3, 1, 2, 1, 2] | mLLLLALQQbedghikkjilllxxfvcgttmkrnn                            | hLLAAkcdecefgghsmrqsqw                                         
[3, 2, 5, 5, 3, 3, 2, 0, 1] | oLLALwwMQPcbcedhhilmklmnmntsafxeajmcvixmr                      | iLALAMccbbeffghhqhrnmxnxj                                      
[3, 2, 6, 0, 6, 4, 0, 2, 1] | qLLvLLPAMAQkcdgijkhlnookppnpohsgvsineuamfqqwac                 | iLALLQcbcbefhgghhhwsqjskw                                      
[3, 2, 6, 0, 6, 5, 1, 1, 0] | pLLALvzzQQQbecdhlnjolmnmnoohhofhuhjeovdjltt                    | jLAMzMPbcbdefghiihhjhhqqhhw                                    
[3, 2, 6, 1, 6, 5, 0, 1, 0] | oLLLwwLQPQcbedgilmljnnnmmlhhfihliihhahorn                      | mLLLLAPQPbeffhhjiijkllxxixvceowxohw                            
[3, 2, 6, 3, 4, 3, 2, 0, 1] | oLLLALPvQQcbedgfikjmnkmnnmhhnxhhqghhfaovn                      | lLvAMLPQcbefehjhjikjktalpqqfltkoj                              
[3, 2, 7, 1, 4, 3, 1, 1, 2] | mLvAMLLQQcdeghijijlklltraanxlhlvscr                            | iLAwLQcbccdfgghhemkentxnj                                      
[3, 2, 7, 1, 4, 5, 0, 1, 1] | pLvAMvMMMAQcdeghjjikmmlnnootraandlhcnkculjv                    | iLLALQcaceehhghgjkuxujjrk                                      
[3, 3, 0, 4, 4, 4, 4, 0, 2] | uLLvLAvwvPQQQQccdefimptqtpsonsoorqsthsofvahbrsgbgjnnsjooo      | kLLLPLQkacfegjjijiinkrojxxdrcv                                 
[3, 3, 0, 6, 2, 2, 1, 4, 3] | mLLvPMwQQcdihigjhkjlllawtjjravemwrv                            | gLLAQbddefffdwolaor                                            
[3, 3, 0, 6, 4, 3, 2, 0, 3] | oLLwMwzAMQcbeefehikllnmmmnhhahabaacvxtalr                      | iLALzQcbcbefhgghxxjnxknrk                                      
[3, 3, 1, 2, 4, 6, 0, 2, 3] | oLLvALLQPQccdhfjjljiklnmnnhsxlldxddrfhjat                      | kLLLAAPkbcgfehhijjjtsmiphaigvb                                 
[3, 3, 1, 4, 4, 5, 0, 1, 3] | oLLLLLMzQQccdgghkjmljknmnnhshgvadlldnwfbk                      | lLLLvQAQcacfgfihjjkkkjkgckdxxvtee                              
[3, 3, 1, 4, 5, 4, 0, 1, 3] | oLLzPLwAMQccdfghhjllkkmnnnpgmlrvalncgqlon                      | iLALMMcbcceffghhemkbtiwhw                                      
[3, 3, 2, 6, 3, 1, 5, 1, 0] | nLLvAMwMQkcdfehjikjmklmmhsqagqaafgrjns                         | kLLLvQQkcdegihijhjjhsloccracmu                                 
[3, 3, 4, 2, 0, 6, 0, 4, 2] | qLLvQvALPMQkcdehfghnknmppoopohsphbfolcauqxdror                 | iLAwLQccbbdfgghhhhrhjlqss                                      
[3, 3, 4, 6, 0, 2, 0, 2, 4] | oLLLMLzLQQccdgfghjljknlmnnhchqgfurbfporhd                      | hLAMzkbcbdefgghhjhhqxk                                         
[3, 3, 4, 7, 0, 0, 4, 0, 3] | oLAvvMwQPQcbcbhjjkjknmlnmnxxjajririuqgncn                      | kLALAMzkbcbeffghijjxxjnmxkqqqw                                 
[3, 3, 4, 7, 1, 0, 2, 0, 4] | pLLPvLMzAQQbcdfgkjlnmomloonarfefessxxphfpsr                    | jLAwLQPcbbdfgghiihhkhjlqjqw                                    
[3, 3, 5, 6, 1, 0, 2, 0, 4] | nLLLMvMMQkcdgfghklmjlkmmhshigsiaunbjpi                         | iLLPPMccdcffeghhqsnajjjxr                                      
[3, 3, 6, 2, 2, 5, 0, 2, 1] | pLLMLwLQLPQaedfghjljknmnoooblaqatgawajjvead                    | hLAMzkbcbdefgghhwhxxhs                                         
[3, 3, 7, 0, 3, 4, 2, 0, 2] | pLvAMLAzAAQcdeghigjkmlmnnootraanmrljmstabvc                    | iLLAPMcaceefgghhjkuxiakxj                                      
[3, 4, 0, 3, 3, 5, 1, 1, 4] | pLLLMvzQPPQbedgfhijmkmononotanxgstgrnntamtn                    | iLALMMcbcceffghhlpkkexbhs                                      
[3, 4, 0, 5, 3, 4, 2, 1, 2] | oLLvMLwQQPccdfgfjlilkmmnmnhsagcihglicgqcw                      | hLALAkbcbeffggxxjnmxnr                                         
[3, 4, 2, 3, 6, 3, 2, 1, 0] | oLLLALPLAQccdgfeikkmlklnnnhshatthgatrtcsr                      | jLLLLQQcddfhigihipkrknusdop                                    
[3, 4, 4, 0, 2, 6, 0, 4, 1] | rLLALLvwMQMQcbecdhhikplnlnooqqqxxofxajoagtbthowvw              | gLAMPbcbdeffhhwhhqn                                            
[3, 4, 5, 5, 0, 2, 2, 0, 3] | pLLLLLzMQMQcdgghijnnnlmooomhshgvsaaijkbqqaf                    | iLALLQcbcbefhgghhhjsqjskj                                      
[3, 4, 5, 5, 1, 2, 2, 0, 2] | oLLLvzQMQPccdehigkjmmmlnnnhsuvsfuaaijkqqa                      | iLALAMccbbeffghhqqnnmxnxj                                      
[3, 4, 6, 3, 1, 2, 2, 0, 3] | qLvAMvAAwQMkcdeghiiklkoomnpopljaanqaxagxaibhbb                 | hLLAAkcdecefgghsmnqsqw                                         
