Weight Vector               | Iso Sig                                                     | Simplified IsoSig                                           
[4, 2, 6, 2, 3, 4, 0, 3, 1] | rLLvLwPAMLQQccdehihllmkmnpqpqqpqfojoohhtlgnbenels           | hLAMzkbcbdefgghhwhhqqs                                      
[4, 2, 6, 2, 3, 5, 1, 2, 0] | mLLwLLQMQacegghkjilkkljktldiwcrqogn                         | jLAwMMPcbbdfgghiihhkxjiqjhr                                 
[4, 2, 6, 2, 4, 5, 1, 0, 1] | qLLvAAzAALQkcdfhfihjkmlnnpopphsahshkhgdvmssnrf              | iLAwMMccbbdfgghhhhkxjiqjw                                   
[4, 3, 0, 0, 4, 3, 2, 7, 2] | qLALLLMzPAPkcbbfghhjknnlmoppphhkphvbhhadgbdkoo              | iLAMzMcbcbdefghhhhjqxxxxn                                   
[4, 3, 0, 3, 4, 5, 0, 3, 3] | vLvALwLzPAMMMPQcdeigjjmmnpopporrtstuutvanjletsnnfvfkiflvhof | kLLLLQPkccegfhhijjjlnmgjcnriel                              
[4, 3, 0, 5, 4, 4, 2, 0, 3] | tLLLwPMwzwMQPkbedffghjkmomrpoqssrshhftcgfavhxbhacxpukh      | lLLvLPQQcbefkikihjkjjxxxxjigoopof                           
[4, 3, 0, 7, 2, 3, 3, 0, 3] | mLAvLPMQPbcbfhgijjkjllxxjxsjnobtohn                         | hLLAAkcdecefgghsmnqsxk                                      
[4, 3, 0, 7, 3, 3, 3, 0, 2] | oLAvLLMAAQcbcbgjhiiillnmnnhhjhkffvfhrqodm                   | jLALzAQbcbefhgihixxjnxnkqrw                                 
[4, 3, 1, 0, 5, 3, 2, 6, 1] | oLALLLMwAQccbbfghhjjklnmnnhhkphvbhhfsmchl                   | hLAMzkbcbdefgghhwhhqxr                                      
[4, 3, 1, 1, 5, 5, 0, 4, 2] | qLvLAMvQzAQkcfefghijmklnopopppuppbsfpafcuhmfog              | kLLLLPQkbdefghgijjjhrugjokraap                              
[4, 3, 1, 1, 6, 4, 0, 4, 2] | sLLLvLAvQLQQQcdghlippmknorqnrrpqhshvasamggnoqmjtqwv         | hLAMzkbcbdefgghhwhhhxn                                      
[4, 3, 1, 3, 4, 5, 2, 0, 3] | oLvAALwPAQcbefeghjkmjlmnnndadmagtfcvgjall                   | mLvAMLLQQadfgghliklklkjaqgjxvkcggob                         
[4, 3, 2, 0, 3, 5, 1, 6, 1] | pLLLvzMQPPQccejgmikknmoomnoubxxbdjddmraxcsa                 | hLAMzkbccdefggemkexqqj                                      
[4, 3, 2, 0, 6, 3, 1, 3, 3] | oLLLLPzPAQccdggghimmkknnnmhshgbvsamvwammw                   | hLAMzkbcbdefgghhwhhqxk                                      
[4, 3, 3, 0, 6, 5, 0, 3, 1] | qLLLvLAPMMQkcdgillhinkomponpphshjaqfoanujlajug              | jLAwLPQcbbdfghihihhrhjqssww                                 
[4, 3, 3, 0, 7, 2, 1, 5, 0] | nLALLLMMMkcbbfghhjjlkmmmhhkphvbhhqoqxh                      | iLAMzMcbcbdefghhhhwhhqqhk                                   
[4, 3, 3, 1, 7, 1, 0, 5, 1] | pLLLLPLzQMQbegfjiiklnnlomooxxlxxvgxxcvfqvxh                 | hLAMzkbcbdefgghhwhhhxj                                      
[4, 3, 4, 0, 5, 0, 1, 5, 3] | rLLvzPwPAPMQccdifjhniklnopoppqqawufpsavqgwamaeegb           | gLAMPbcbdeffhhwhhhr                                         
[4, 3, 4, 0, 5, 0, 3, 3, 3] | pLvLALwQwQQcfefhjmikmolnonopuppsplopmafpaqk                 | iLALPPcbcbegfhhhhhwshqxip                                   
[4, 3, 4, 0, 7, 3, 1, 3, 0] | pLAvLLPQLPQbcbfjikjkjlonoonxxjifrecebgqrtig                 | iLAMzMcbcbdefghhhhjqqhhhr                                   
[4, 3, 4, 3, 3, 5, 1, 2, 0] | pLLLvvPPQQQacfnhkioolmlmnmonkgdhcbgkbrvsskn                 | iLALAMcbcbeffghhhxjnmxnhw                                   
[4, 3, 4, 3, 3, 5, 2, 1, 0] | qLLAwLLPLPQkcbedfjklkonommppplbafhvuaqhffnncoo              | iLALzQcbcbefhgghhxjnxknrj                                   
[4, 3, 4, 7, 0, 1, 3, 0, 3] | qLAvLLwQvQQkbcbfjkjkjmmpnnpopxxjxfafebccooogvg              | jLALAMPcbbeffghiiqqnnmxnxxr                                 
[4, 3, 4, 7, 0, 1, 3, 1, 2] | oLLALLvQMQcbedchhmjkmnlnlnxxrbxarjsbejiji                   | iLAwMPcbcbdfgghhhhjhrllkw                                   
[4, 3, 5, 1, 0, 6, 0, 5, 1] | mLLzLvQQQcdcilihkljkklhsnxuioaihnnf                         | iLAwLQccbbdfgghhhhrhjlqss                                   
[4, 3, 5, 1, 1, 6, 0, 5, 0] | nLLLLLQAAkbedfhkkjikjlmmhhfgwauxoiajhk                      | jLAwLPQcbbdfghihihhrhjqssss                                 
[4, 3, 5, 1, 6, 4, 0, 2, 0] | oLLLzPvMQQcbeffjimlnmllnnmxxqqxcmxahvcrcw                   | jLALLPQbcbeggihhixxjnakhkrw                                 
[4, 3, 5, 5, 1, 2, 3, 0, 2] | pLLALvAQLAQbecdhjjlkjnmnoooxxofxaufvvauefkk                 | jLALAMPcbbeffghiiqqjnmxnxxr                                 
[4, 3, 6, 0, 5, 5, 0, 2, 0] | sLLLwQvLPwQMQbedgifgnlllqpnoprrrhhfhhcjhsfrauasohth         | jLLPzAQcdcffhgihiqsjajxjxkr                                 
[4, 4, 0, 4, 3, 4, 2, 0, 4] | pLLLLzMvQQQbedfjilmokolomnnamfgujxttwjrwvkk                 | iLLAPMcaceefgghhnkuxiakxk                                   
[4, 4, 3, 2, 5, 4, 3, 0, 0] | pLLLwLQzzQQbedghjhkkmlnmooohhfhwmwugdcixjnb                 | mLLLPzPPQcdefghiijklllhsdmgvmpwkgwf                         
[4, 5, 0, 0, 5, 2, 1, 7, 1] | oLLLLAwPPQcbdfgiijimnnnlmmevqvffqwiqqarss                   | hLAMzkbcbdefgghhjqqqqs                                      
[4, 5, 0, 0, 6, 3, 1, 5, 1] | pLLLwALLMQQbedgiihklkmomnoohhnhhajsobnmgkpd                 | iLAwLQccbbdfhghhhhrhjhqjf                                   
[5, 0, 0, 4, 1, 5, 0, 6, 4] | nLLLvPzQQkbefkjlikmkmlmlxxmxbasxaaxiaq                      | iLALLQcbcbefhgghhhjsqjskw                                   
[5, 0, 0, 6, 1, 4, 4, 3, 2] | oLLLLwLMQQcbegfhljnlmnkmnmhhienmademnfofs                   | kLALMMzkbcceffghijjemkbtiwhhhs                              
[5, 0, 1, 3, 2, 5, 0, 5, 4] | nLLLLALAQkcdgihfiklmkmlmhshjsfbiubrsrg                      | iLALAMccbbeffghhqqjnmxkxk                                   
[5, 0, 1, 5, 3, 2, 6, 3, 0] | pLLLwvMMAQQcdgflmkmmnnllooohshaahhhgbnsodem                 | mLLLLPAQPcdggijhikjkllhshgribsqiapj                         
[5, 0, 1, 7, 1, 3, 3, 1, 4] | nLLvMMzPQkcdfgiikljjlmmmhsqgcfahtegocc                      | kLLLALQkbedgfjihjijxxnxxqaxsno                              
[5, 0, 2, 3, 3, 4, 2, 5, 1] | pLLLMPvAAPQcedfgihklmlnnoooalkagajqgtkamwsr                 | jLLALMQaceegghihinkuxaknxnj                                 
[5, 0, 2, 3, 3, 5, 1, 4, 2] | mLvAwPMPQcdefgijjikkllljaqnamhlocvs                         | jLALLPQbccegighhilpkklqjcrj                                 
[5, 0, 2, 4, 3, 4, 4, 3, 0] | pLLLMvMLAQQcdgfghkmnlnoonmohshagspbmbmqaibe                 | mLLLLzQMQbeffjkjiijlllxxexxdxssaqgn                         
[5, 0, 2, 4, 4, 3, 4, 3, 0] | pLLLMvwAQMQcdgfgkilnlmnonoohshagaaambfmqiqa                 | nLLLMvMAQkcdgfgkkilmlkmmhshqgqqaambomi                      
[5, 0, 2, 5, 3, 3, 3, 4, 0] | oLvAwPvQMQccdefhgjkklmnnmnpjaqkbpnrrbhxrh                   | jLLALMQaceegghihinkuxaknxnk                                 
[5, 0, 2, 5, 4, 4, 4, 0, 1] | sLLvLPzQLAMPQbefkhljjjmmmpoprqqrxxxxwdvfgxvcqcxevfg         | mLLLLPLQQbeffjihilkllkxxexxcfvxpvck                         
[5, 0, 3, 3, 4, 0, 4, 3, 3] | rLvLALvQwQPQccfefhnilnkplqnopqqpuppslommvtsecxcbn           | iLLzPQcaceefghhhjkxnkxxkn                                   
[5, 0, 3, 4, 2, 3, 4, 0, 4] | sLLLLMLPAvQMQcdgghhjmiklnqpoqrrrhghggvuabfkhunojall         | hLALAkcbbeffggqqnnmxnr                                      
[5, 0, 3, 4, 3, 5, 1, 2, 2] | pLvAwAzwAQQcdeghgkiknlnonoouruajbumrajuugwn                 | lLLzwzQQcacefiijkkijknkxvxrrnnngc                           
[5, 0, 3, 4, 4, 4, 3, 2, 0] | oLLLwALAQPcbedgiillkmlmnnnhhwhhaqxhgostlu                   | nLLLvPPMQkbegkjhliilkkmmhhqhgcaoflahvn                      
[5, 0, 3, 5, 1, 4, 4, 3, 0] | rLLLwQvLQwPQcbedgifgmkknlpopqqqhhfhhcjgsjugurvvss           | kLLLwPQkcedfighjijjpqramrrhxtn                              
[5, 0, 3, 5, 2, 3, 0, 3, 4] | qLLvLLLQMMQkcdgihihjkolmopppohsgvokffhbbkvxtxs              | iLLPPPcaceegfhghjkxkqnxwr                                   
[5, 0, 3, 5, 4, 0, 4, 3, 1] | pLLLwMLAwQQcdgffhjlkjnnmooohshasshagvahhsns                 | jLLAMzQacdefghiiijkqxqhqhvn                                 
[5, 0, 3, 6, 1, 2, 2, 3, 3] | qLLPvvQMAPMkcdefihkhjlmnonppphsaapoafrfdadrede              | jLLAPLQcdedegiihitkhnsnxpnn                                 
[5, 0, 3, 6, 2, 1, 4, 3, 1] | oLLLMzMwPQccdgfgihjklmlnnnhshagmspaaxirrc                   | iLLPPMccdcffeghhqsjajjjxr                                   
[5, 0, 3, 6, 2, 1, 6, 0, 2] | pLLLwMLwQPQbedgiglknmlooonnhhwhhohhhbgpupha                 | nLLLMLQzMkcdefghhijklmmmhsldgsjueqqqqa                      
[5, 0, 3, 7, 2, 1, 4, 1, 2] | oLLLwwLQPQcbedgilmljnnnmmlhhflheiahhahnrj                   | mLLLMMPzQbedgfhhjiklllhhwhgbnqxqqfo                         
[5, 0, 4, 3, 5, 1, 1, 4, 2] | oLLwMvQwMQcbeefehjikllmnnnhhaaafaamiixvfg                   | iLAvMQcbccegfghhlpksmjrsj                                   
[5, 0, 4, 3, 5, 3, 3, 2, 0] | pLLLwMzzQMQcdgffjkkmjlnnooohshmwahhgvgamden                 | mLLLLAAMQacfghfjikljlljkgjhsqmhhkgb                         
[5, 0, 4, 4, 3, 2, 4, 3, 0] | qLLLLLvQzQQkcdgghlmmnopnoplophshgvtiiafmbnmbsi              | lLLLLLQQcacfgjihiijkknkgjuuumccsj                           
[5, 0, 4, 4, 3, 3, 1, 4, 1] | oLLPvPwPAQccdfeghjljmkmnnnhsipvsebosbwltt                   | kLLLLQAkbcgfhggiijjtsmgnnkjsqj                              
[5, 0, 4, 4, 4, 3, 1, 3, 1] | pLvAwALwAQQcdeghgilknlomnoopjauovuuravahror                 | kLLLwAQkcceffhihijjlnmijbprhgn                              
[5, 0, 4, 5, 1, 2, 4, 3, 1] | rLLLvMPLwMQQccdghhijlmplnpqnqqphshsvsapamonhqvonj           | hLALMkbcbeffggxxjnddjn                                      
[5, 0, 4, 5, 2, 2, 6, 0, 1] | tLLvAPwvPwQPQkbeghjfhpplrmmrqsrsqshhhahcvbgoabgxdatedo      | jLAwMMPbcbdfgghiihhjhrmhwxn                                 
[5, 0, 4, 5, 3, 3, 3, 2, 0] | oLLvAPwzQQccdfhfjiljnmmlnnhsmhflahgaovnpd                   | lLLLPLPQccdfegijijjkkhsmdghdplawk                           
[5, 1, 0, 3, 2, 5, 2, 2, 5] | oLLLLPzQzQcbegejghkljmnnmnhhiaaokiahgpljm                   | hLAMzkbcbdefgghxjqhhqn                                      
[5, 1, 0, 4, 3, 4, 4, 0, 4] | rLLvLMQLvQAQccdghigjklknmoppqqqhsgsvcslaccvvgnatt           | jLALALQcbbeffihiiqqnnmxemnr                                 
[5, 1, 0, 6, 3, 2, 4, 3, 1] | oLLLLLzPQQcccfikjjknllnlnmakavphttpaevjkn                   | iLALMMcbcbeffghhxxjnddjxj                                   
[5, 1, 1, 3, 3, 5, 0, 4, 3] | nLLvLQMLQkcegghihkmmkllmtulssvsitaqasj                      | lLLLLLQQcacfgkkhjkijjjkgjtlllgrsj                           
[5, 1, 1, 4, 3, 5, 2, 2, 2] | oLvALPzLQQcbfefhgjnkklmnmnxdxlgsaeacgcnrc                   | mLvAMLMPQadfgghijkllkljaqgjxikgpunx                         
[5, 1, 1, 4, 5, 2, 4, 3, 0] | pLLLwLzAPQQcdgfhilmnmnokloohshavaaaebdmwfhj                 | iLLMMPcacdefghghjkaknhxsn                                   
[5, 1, 1, 6, 3, 1, 6, 0, 2] | sLLALvwPwwQQQbecdhinlmklroqqpqrrxxofxtxssbotmvckbkb         | iLAwLQccbbdfhghhhhkhjhqjf                                   
[5, 1, 1, 6, 3, 2, 4, 3, 0] | sLLLvAPvPQMPQbedjigipoklmmprqrqrxxfxrgfsvgbfjompiun         | iLALMMcbcbeffghhxxjnddjxn                                   
[5, 1, 1, 6, 3, 3, 6, 0, 0] | rLLLLMzLMzQQccdgefjkljnpqppoqoqqfqojhqalfqmaqfmfi           | mLLLvMAQQcdghihilkklklhshcfkshmugkb                         
[5, 1, 2, 6, 0, 3, 0, 3, 5] | nLvALAzQAkcdefigkikjklmmpjacovxcdivrxr                      | hLAMzkbcbdefgghhjqxhhk                                      
[5, 1, 2, 7, 0, 0, 7, 1, 2] | pLLLLPwLQAQcddhhjjjnlklmoootgfgvatsgnorwxte                 | iLALAMccbbeffghhqqnnmxkxr                                   
[5, 1, 2, 8, 0, 1, 4, 1, 3] | nLLLPPMzMkcbeffghijklmmmlnqlgrfuhhhhqx                      | jLAMzMPbcbdefghiihhjhhqxxxr                                 
[5, 1, 2, 8, 1, 0, 6, 0, 2] | oLAMvLvMQQcbcbdejlknknkmmnhhjhhassikakqqv                   | kLAwLAMkcbbdfhgijjjhhkhjhqxhfj                              
[5, 1, 3, 2, 4, 5, 3, 1, 1] | pLvLAMwwMQQbdfeghilnllnomoodnedjoaqefoptgjj                 | hLAMzkbccdefggemkehqxk                                      
[5, 1, 3, 2, 5, 4, 2, 3, 0] | oLLLzLLQQPcccegjmjlikkknnnubeuahemdwsshha                   | kLvPLMQkafeihhghjijnqxqqxgahwk                              
[5, 1, 3, 3, 4, 5, 2, 1, 1] | nLLzPvPAQkcdfgfliljmkmmlhsmxcqphxdfdmg                      | mLvAMLzQQadfgghilklklkjaqgjxmxcijpb                         
[5, 1, 3, 6, 0, 2, 2, 3, 3] | nLLLLMAPPkbcefigjhkllmmmtsxgjktflaklal                      | jLAvLQQbcbgfihihihhjhqcnckv                                 
[5, 1, 3, 6, 2, 0, 6, 0, 2] | pLLLwMLwQPQbedgiglknmlooonnhhnhhohhhbgpupha                 | mLLLLAQzQbefhghjihklllhhqdwcqfwqqqa                         
[5, 1, 3, 7, 2, 0, 4, 1, 2] | oLLLwwLQPQcbedgilmljnnnmmlhhfiheiahhahnrj                   | mLLLMMPzQbedgfhhjiklllhhwhgbfqxqqfo                         
[5, 1, 4, 3, 3, 5, 2, 1, 1] | nLLLLMzPQkbeffgijjkmmllmxxdpvbexpuosgj                      | mLLvPQMPPcdhgiigijjkllhshgscwcxtshs                         
[5, 1, 4, 3, 5, 1, 0, 4, 2] | oLLwMvQwMQcbeefehjiklmlnnnhhaaafaatitlvfg                   | hLLPAkaceedfggjkxkjkhw                                      
[5, 1, 4, 6, 2, 2, 4, 0, 1] | nLAwvLMPQkcbbdgikljjlmmmqqnqqrslvgidpw                      | kLALAMzkcbbeffghijjqhrnmxnxxxj                              
[5, 1, 5, 2, 3, 3, 4, 0, 2] | oLLLMzLPPQcbdeeggklklnnnmmxvmmvopkgrpupnn                   | iLALAMccbbeffghhqhrnmxnxj                                   
[5, 1, 5, 2, 4, 2, 0, 4, 2] | mLLLPvQPQcddghgjkjllkllgfggvedssggn                         | hLALAkbcbeffggxhnsuuwk                                      
[5, 1, 5, 3, 3, 2, 4, 1, 1] | nLLLLzzQQkcdggjilkkkmlmmhshglsmmamawfv                      | mLLLzAMPQbeffghikljkklxxmivcgahxwkw                         
[5, 1, 5, 3, 3, 4, 2, 1, 1] | nLLLLzzQQkcdggjilkkkmlmmhshglrmmimawfv                      | mLLLzAMPQbeffghikljkklxxmivcgahxoks                         
[5, 1, 5, 4, 3, 3, 4, 0, 0] | vLLALvLvPPMPQAQbeddhhqprkonsstsqtrtuuxxrrxappafpxapvojoormb | jLALAMPcbbeffghiiqqnnmxnxxk                                 
[5, 2, 0, 2, 4, 4, 1, 4, 3] | oLLPvAMwMQccdefhgjkillmnnnpcalovtaataubbo                   | kLLvLQQkacghfhjjiijjkjdkaudifw                              
[5, 2, 0, 3, 3, 5, 0, 4, 3] | oLLLLAwMAQccefgghijklmmnnnlhdlgfbalfbcxtu                   | lLLvPPPQccdhgfjikkkjjhsqgnxflumpx                           
[5, 2, 0, 5, 4, 3, 3, 1, 2] | qLvAwAMzAMAkcdeghgjkklmnmooppuruajbxavjadhwgmv              | lLLwLMAQcacdifhhikjkkjkaxfmcvafex                           
[5, 2, 0, 7, 3, 2, 4, 0, 2] | oLAwvLMPQPcbcbdgilkkkmlnnnxxjxxwdvfglxgjk                   | jLALLAQbcbefhgihihhjsqsjqnn                                 
[5, 2, 1, 3, 4, 4, 1, 4, 1] | qLLLLMvQAzQkcdgehhllkmlnonpppqfqokkiidqrdixjnb              | hLLAMkbcedfgfgtsajqqjw                                      
[5, 2, 1, 3, 5, 3, 1, 4, 1] | qLLvLLAPPAQkbegkgljimoonnpnophhpaoafvhalcvxocg              | hLLPAkaceedfggjkxknkhw                                      
[5, 2, 2, 1, 4, 5, 1, 3, 2] | oLvLAMvQMQccfefghijmlmlnnnpuppbsfpabbcmlt                   | kLvALMQkadfhhijjhijjaquppadmtj                              
[5, 2, 2, 1, 5, 4, 1, 3, 2] | nLvALPAPMkbeffghjiklkmmmdadmkwtfadsqmq                      | jLLALQPaceeggghiijkuxakwnhw                                 
[5, 2, 2, 2, 4, 5, 3, 1, 1] | oLLLMLzPAQcccfgghikjmlmnnnpvaegrewbnrrlal                   | lLvAvAQQcadfjigjkkjikjaqupoxqorsf                           
[5, 2, 2, 2, 5, 4, 3, 1, 1] | oLLMvAzMAQcaedfigjikmllnnnblaixakratmfhli                   | iLAwMPcbcbdfgghhxhnqjppnw                                   
[5, 2, 3, 2, 5, 4, 1, 3, 0] | oLLLvAvQQQcbedjillkninnmmmaxfxgdtmakcvonn                   | jLALLAQbccefhgihiemkbiwjqrw                                 
[5, 2, 3, 7, 0, 0, 6, 1, 1] | pLLLwLzMQAQcdgfflmlnlnkmooohshachuggbgjkpuu                 | jLAwMMPbcbdfgghiihhjhrmhwxj                                 
[5, 2, 4, 2, 4, 3, 4, 1, 0] | pLLLvvQQQzQcdeigkjllljmnooohsusfupmamlvhqvk                 | jLAMLLQbcbdegiihixxjqqjdass                                 
[5, 2, 4, 5, 2, 0, 4, 0, 3] | qLLLLPMvwQQkbdgihigkmoonpppnoastrsrolcmlgattva              | iLALLQcbcbegfghhxxjnakkkn                                   
[5, 2, 4, 5, 2, 3, 4, 0, 0] | qLLMvMwPLAQkadefgjhmlolnpppoobxxxaxjpdxkbiimvc              | jLALLAQbcbefhgihihhjsqsjhnr                                 
[5, 2, 4, 7, 0, 0, 4, 0, 3] | sLLLwALMzwQAQbedfifhlmmlqpopqrrrxxftxcvdxdcavkbbdlp         | jLALLAQbcbefhgihihhjsqsjhnn                                 
[5, 2, 5, 2, 3, 3, 3, 2, 0] | oLLLAvQLAQcccfegjhiklmlnnnlnahlhqfnxaxkrn                   | lLvLALQQcaegghkkjijjkjxgfktlepxsv                           
[5, 2, 5, 3, 2, 3, 3, 0, 2] | qLvAMvQzLQPkcdeghgjiknmmnoopptraanrlhwaxadnkkc              | lLvALzQQcadfgijkkhjkjjaqjtpuikkok                           
[5, 3, 1, 6, 0, 2, 2, 3, 3] | qLvALAAvAPQkcdeghgijnknmoonpppvakvvvtkrogiaffo              | gLLAQbddefffdwolaor                                         
[5, 3, 1, 6, 2, 1, 2, 1, 4] | oLLLLLQwMQcccffgijkimmlnnnqfajoreecrbwxep                   | gvLQQcedffeffsfhqjh                                         
[5, 3, 1, 6, 2, 3, 4, 0, 1] | pLLALvzPPQQbecdhinimknooomnhhofhlhnbsdqpava                 | jLAwMPPbcbdfgghiihhjhrllkhn                                 
[5, 3, 2, 2, 3, 5, 0, 4, 1] | sLvALMLwMLPQQcdefghjkjlopoqorqqrljacvrdaqbluqxdmcjo         | jLLALQPbdcdfgghiidwwsctushr                                 
[5, 3, 2, 2, 6, 3, 2, 2, 0] | mLLzLAPAQacffhgjkkjlklnkajadjedvqqn                         | iLAwMPcbcbdfgghhxhjqjppcn                                   
[5, 3, 2, 4, 3, 4, 4, 0, 0] | qLLLLMzwPAQkbdgfigkilnoomoppphgtgjolvwjlmwqhal              | mLLLLPLQQbeffjiilkjkllxxexxcsedapvn                         
[5, 3, 3, 0, 4, 1, 4, 1, 4] | nLLvPwPMQkcdigiilhkmlkmmawugnfavlffcon                      | gLLAQbcedffftsajhos                                         
[5, 3, 3, 1, 6, 2, 2, 3, 0] | oLLALzvQQMcbdecfgjjlkmmmnntnabnnwopnaatqw                   | iLAwMPcbcbdfgghhxhjhrllck                                   
[5, 3, 4, 1, 5, 2, 2, 2, 1] | oLLMvAzMMQcaedfigjikmmnnmnblaixakratfknrw                   | iLALLQcbcbefhgghxhnsqsskn                                   
[5, 3, 4, 2, 5, 2, 0, 3, 1] | qLvLAMMLzPQkcfgfhjhilknmpnpopllalgqksloibpqofo              | hLLMAkacdefeggjkannjxn                                      
[5, 3, 4, 4, 1, 0, 6, 0, 2] | pLLALwwwAQQbecdhgijlnmlmoooxxofxvavmaiejwsw                 | iLALAMcbcbeffghhxxjnmxkqw                                   
[5, 3, 4, 6, 0, 1, 4, 0, 2] | pLLALvvAQQQbecdhkkjolnnmomohhofhsfwdwfjrmrm                 | kLALAMzkcbbeffghijjqqnnmxnxxxj                              
[5, 3, 4, 6, 1, 0, 4, 0, 2] | oLLLzPvMQQcbeffjimlnmllnnmxxqqxcaxapvcrss                   | jLLPzAQcdcffhgihiqsnajxjxrr                                 
[5, 4, 0, 0, 5, 2, 1, 7, 1] | oLAwLLwAMQccbbdhgiilknlmnnqqnqtqfgqqwcrrj                   | iLAMzMcbcbdefghhhhwhhhxqw                                   
[5, 4, 0, 0, 5, 3, 1, 4, 3] | oLLLAzLPPQcbefggilimknmlnnhhahthhhfjerjul                   | iLAMLPcbcbdeghhhhhwhhwtth                                   
[5, 4, 0, 1, 5, 4, 1, 3, 2] | rLLvLLAMLAQQccdgiljhnppmnoqmqqphsgvasnhamgnopvlpw           | jLAMLLQbcbdeghhiixxnxxjqisk                                 
[5, 4, 1, 0, 6, 3, 0, 5, 1] | sLLALvAzwAQAQbecdhjkmjkpmqqoprrrhhofhxxhcgxankwfuax         | iLAMzMcbcbdefghhhhwhhhhqj                                   
[5, 4, 1, 0, 7, 2, 0, 5, 1] | oLLLLAMPMPcccfiifhkjjlmnnnqfiworshhhohxfs                   | iLAMzMcbcbdefghhhhwhhhxqs                                   
[5, 4, 1, 5, 2, 3, 4, 0, 1] | pLLMvzLzQQQacdejikmolllonnonkanxnoqqxaatnrk                 | hLAMzkbcbdefgghhjqxxqw                                      
[5, 4, 2, 0, 7, 3, 0, 4, 0] | mLALvMQPPcbbeijjhijkllqqnnnttnbxhxj                         | jLAMzMPbcbdefghiihhwhhhxqhk                                 
[5, 4, 2, 1, 7, 1, 0, 5, 0] | pLLLvLPwQQQcdghijjoollknmnohshvsahamkkfwwfw                 | iLAMzMcbcbdefghhhhwhhhxxk                                   
[5, 4, 2, 3, 4, 3, 4, 0, 0] | rLLvLvPzQQAQccdgjhokmmmknopqqpqhsgsohpmamlkgwtpsl           | mLLLLzQPQcedhhgijkllklpqrcvrrhaikfo                         
[5, 4, 3, 0, 7, 2, 0, 4, 0] | mLALvMQPPcbbeijjhijkllqqnnnttnbxqxr                         | jLAMzMPbcbdefghiihhwhhhxxhs                                 
[5, 4, 3, 1, 3, 4, 4, 0, 1] | oLLLvLQMAQccdfhijlijmknmnnasqvsaxjhmopnpp                   | iLLLQMcbdefefghhhruupgjxk                                   
[5, 5, 0, 2, 4, 3, 4, 0, 2] | pLLLLMPLwQQbedfgihjklnononotangsnwxqreahlxq                 | jLLLLQQccfhgiihhilnannnknnk                                 
[5, 5, 1, 2, 4, 3, 4, 0, 1] | sLLLLMPLwwAQQbedfgihjklnonqppqrrtangsnwxqrelxsgrvog         | jLLvPQQbcfhgihiihtsdowsoofj                                 
[5, 6, 0, 1, 5, 3, 2, 2, 1] | qLLLLMPvQPMkbedfgihjkmlnonopptangsnwxosjfmbxgg              | hLLAAkbedeefgghhnteahw                                      
[6, 0, 0, 5, 1, 4, 1, 5, 3] | pLLLvALPPQQbedjjmniljmolnoohhnhadxoahkwbjjj                 | kLALLMAkbcbefgihijjhhjsqoafhoj                              
[6, 0, 1, 4, 2, 3, 5, 3, 1] | rLLvPwwLQPQPcbceihkmomonnlpnqqqebxosmhaanogrukhvn           | hLAMzkbcbdefgghhjqxxqs                                      
[6, 0, 1, 4, 3, 3, 4, 2, 2] | qLLvMvAzMQQkcdhgkimnpllplonpopkqgukainkbfsgrvb              | jLLALMQaceegghihijkuxaknxnj                                 
[6, 0, 1, 5, 2, 2, 1, 4, 4] | nLLAvLPMQkbeedhhkijkmlmmhhakkciafgxjdh                      | iLLPMPcaceefgghhnkxvfuxoj                                   
[6, 0, 1, 5, 2, 3, 1, 3, 4] | nLLvLAQLQkbefgghijklkmmmxxxvvvcrihxkfc                      | iLLPPPcaceefgghhjkxvcaqvj                                   
[6, 0, 1, 5, 2, 3, 1, 5, 2] | qLLvLwPAQwQkcdgijkhhlnkmooppphsgssmnvaaewadttj              | iLALLQcbccegfghhlpkkljjck                                   
[6, 0, 1, 5, 3, 2, 4, 1, 3] | sLLLvLvQAQwQQcddkiikonkmpmnrpqrrtgfauqqdrwwuoopufko         | lLLvLQAQcacgiihjhjkkknkjaxaiimjfv                           
[6, 0, 1, 5, 3, 3, 5, 0, 2] | sLLvAzvQwAPQQbeghjinmmppoqqrnrprhhhahjhudhabupibhan         | nLLLLzMMQkbeffjkiilmllmmxxexxdssxqvcgn                      
[6, 0, 2, 5, 2, 3, 4, 0, 3] | rLvAwAzMwAMQccdeghgkilknnopopqquruajbumnrthgwvgxg           | jLvPAQPafegeghgiinqxgrbxbxr                                 
[6, 0, 2, 6, 0, 3, 2, 3, 3] | qLvALAvMMPQkcdefigijknpnoopnppjacovcivclrdqqvv              | jLvPAQPafegeghgiijqxgrbxbqw                                 
[6, 0, 2, 7, 0, 2, 7, 1, 0] | tLLLwAPzLvAQQkbedfifhhlmrqsqqossrrxxftxcfvxdxwmwfoadxa      | jLAMLLQbcbdeghiiixxjxxjqxoj                                 
[6, 0, 3, 5, 3, 0, 5, 1, 2] | qLLLvvAQAMQkbedmmhmllkkoonpppxxfltcaaahrwwvxaa              | kLLAMzMkacdefghijjjjkqxqhqhqlu                              
[6, 0, 3, 7, 1, 0, 5, 1, 2] | qLLLLPvLQPQkbeffjhnillpmonoppxxaxxgabvclscvvdi              | jLAMLLQbcbdegiiihhhjhhwaurr                                 
