Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[6, 0, 5, 5, 6, 4, 4, 1, 5]    | vLLLvLzQQvwQAMQcddkmiijlnlonpqsrttuuutgfalmxmakjmgjbbcapedf                 | mLLzLLQAQacehigkhjjkllnkxaiigjjwvpj                                         
[6, 0, 5, 5, 6, 4, 4, 6, 0]    | uLLLwwQzMMvPMQcbedeijihlknmorpsttrstaufuaalfhvlxhturadroa                   | mLvLwMAQQaegjhkkkjlilljxgmkhaqliwbw                                         
[6, 0, 5, 5, 6, 6, 4, 4, 0]    | wLLLvLPAvMPAQMPkccfljlhhqomnnststruvtvvpvaaaqrbqcnofiieidqqofo              | qLLLvPLMAQMkbegkjhimnlooomnpphhlhgkglauhgbvwlj                              
[6, 0, 5, 5, 6, 7, 5, 0, 2]    | uLLLLMvMPvQPPQcacehfjinkkqpqrotrqsttbofafqftofmeiobqfrglu                   | nLLLwLMQAkcdgfkklkjillmmhshqqahaahgbqn                                      
[6, 0, 5, 5, 7, 4, 4, 2, 3]    | xLLLvAAzvPLQMzQQcbedjihkhqroroonsutwtuvwwxxfxrfabpavifgbvlnablwvb           | oLLLLPzPQMcbeffjijljmklmnnxxixxnxtaaloopw                                   
[6, 0, 5, 6, 3, 6, 0, 5, 5]    | tLvLAzPMMzQLAkbdfehhjkljnonporqrssewaebotdkviebkjhxjxf                      | mLLLLPMPQccfihihjkkklllnakksndmpvnw                                         
[6, 0, 5, 6, 4, 0, 9, 3, 3]    | sLLLAvMvPMMQQcddfggkkooopnqprrrqtgfagbgkqaccsgbuqqc                         | iLAwMMcbcbdfgghhxhjhrmhwr                                                   
[6, 0, 5, 6, 4, 3, 7, 5, 0]    | tLLLvAvPPQAzQkbedjilllmnpmkoqsqrssxxfxriiievvokcudasrk                      | oLLLLvPQMQccdegijimkmnkmnnhslgjuvdhdqrkaq                                   
[6, 0, 5, 6, 4, 7, 1, 3, 4]    | sLvAwMPvAwQMQcdefhgjinklppqorqrrpjaqobuuxofkfwsqfua                         | nLvLLQPMPkbhegjihjkllmlmdxdggwfjmiibok                                      
[6, 0, 5, 6, 4, 7, 5, 3, 0]    | wLLLvAAwwQzPLAQkbedjfkhklpmompqtstuvvuvhhfhchktdhrcvldcjgdapaw              | nLLLALzMQkcdgfejkjmlmllmhshqaqhfaeeiat                                      
[6, 0, 5, 6, 6, 0, 5, 5, 3]    | sLvAwAMwwwPQQcdeghgjikmlnorpqrqruruaobxuaambrxddgjc                         | lLLzLPPQcaceiighjjkkknkxuxprggvoc                                           
[6, 0, 5, 6, 6, 7, 5, 0, 1]    | tLLLMLLzPQPzMkcdgfgflkomoompnqrssshshagcqklgtebqlxqxlm                      | pLLvLPPQzMQbefkhlijjjmnonnoxxxxwdcvfgxxqxan                                 
[6, 0, 5, 6, 7, 6, 4, 1, 1]    | rLLALvzPPzQQcbecdhlnmolloppqqqpxxofxqxfmofmqqtvcc                           | lLAMzLLQcbcbdefhikjjkxxjxxqsqjskj                                           
[6, 0, 5, 6, 7, 6, 5, 1, 0]    | rLAMvLLMQzMPcbcbdejlkkkjmnopqqqhhjhhmwgsgjxqxqxlm                           | rLAMvLLMQzMPcbcbdejlkkkjmnopqqqhhjhhmwgsgjxqxqxlm                           
[6, 0, 5, 7, 3, 4, 1, 5, 5]    | rLLvzLLMAAQQccdhijhjojolmpqqqpphsxvaoeppcbkpxtxmi                           | mLLLPLPQPcdfegijijjkllhsmdghdplabxj                                         
[6, 0, 5, 7, 3, 4, 5, 5, 1]    | yLvLAzzAvvPQQQLPQbdfehhlkmquupqptrtuwvvxwxewaeboenftlkbsvssgvaaabcg         | mLLLLMAMQacfghjgikljllnkgjhijmhhjgb                                         
[6, 0, 5, 7, 4, 3, 5, 0, 6]    | yLLvLPwQwLALvQQMQbefkgjjjimomqtuutvwvswxxxxxxxobbfcqxfekaxouuavukkn         | mLLLMvQMQcdgfgkhjilkklhshqgqbaahofk                                         
[6, 0, 5, 7, 4, 3, 5, 5, 1]    | sLLAvvvQMQwQQbecdkomlkjlnnprrqqrxxofbfbcrssvvxadoor                         | mLLPLLAAQacefhiihkjlklnkxgupgsqnqjw                                         
[6, 0, 5, 7, 4, 4, 8, 2, 0]    | vLLLvPvAPzLPQQQbegkkinnoosruupqptttsuhhqhaoqqeeagtaoooitthk                 | pLLLAwMMPzQcdfgehikjlkmnoooqcedqqibohgehhgb                                 
[6, 0, 5, 7, 5, 3, 3, 1, 6]    | rLvAMwzLQvQQccdegfhijlnmmpqpqqppjaucouvrtjjpsjfcn                           | lLLvLPQQcacghhhijjkkknkjaatlemcoo                                           
[6, 0, 5, 7, 5, 4, 1, 3, 5]    | vLvAMwPwzwwAQQPcdegfhijklmnqpprtrstuupjaucouiutuvtiagwfvoaf                 | kLLAwQzkcdecehghijjhsmrqpmnthj                                              
[6, 0, 5, 7, 5, 4, 4, 0, 5]    | uLMvzAMvLMALQQcacdhggjknlqmqtptrsrstbgmmhxqadfacdlrtmubsw                   | nLvLLALQQkcfghehkklmmllmlltgjwuetapmlk                                      
[6, 0, 5, 7, 5, 4, 8, 0, 1]    | rLLALLzzMMQPcbecdhhklnnmpomnqqqxxofxaqflaaqaewqqa                           | nLLLAwQzMkcdfgehijhklmmmqcedqqiiwhhhah                                      
[6, 0, 5, 7, 5, 6, 7, 0, 0]    | sLAMzvLLMQMzQcbbdefjnmlmllopqrrrhhkhhhaqbnbjnpqqqqa                         | rLAMzvAzAAMPccbbdefiillkmnopqqqqqnqqqmmwgvhhhhhha                           
[6, 0, 5, 7, 6, 3, 5, 3, 1]    | rLLLwMzvMQMQccdgffjkmlloopqpqoqhshasmhgwgahmmhiac                           | nLLLAzMwQkbefgfijkjmlkmmhhmhihpqlhbkha                                      
[6, 0, 5, 7, 6, 4, 7, 1, 0]    | rLAwvLMQMzMPcbcbdgiljkkkmnopqqqxxjxpsavvfvqhqhqkv                           | qLAwvAMAPzMkbcbdgijikkmlnoppphhjhmarcixxgxxxxa                              
[6, 0, 5, 7, 6, 6, 5, 0, 1]    | rLAMvLvAQAMPccbbdeimklkllnopqqqqqnqqqhovovbmhhhah                           | qLAMvLPLQzMkcbbdeiikjmklnopppqqnqqqpnohwxhhhah                              
[6, 0, 5, 8, 4, 3, 3, 3, 4]    | vLLvPALwALwQPPQcdhefiijnmnqsqrttrusuuhshofvwuvnbiqpwmanewuj                 | nLLLLLMPQkacfgjiiklllkmmnkgjpemgnwrgqw                                      
[6, 0, 5, 8, 4, 4, 4, 2, 3]    | sLLvvMQvwAQQQcdijijknqorqpoonrrqhssfksahxbakkovnlur                         | oLLLLPzPMQcbeffhijlkkmlmnnxxixcnxtulsngtn                                   
[6, 0, 5, 8, 5, 3, 7, 1, 1]    | tLLvMLLAQMMzMkcdfgfjminllmompqrssshsagchdgagjgqjxqxqpe                      | mLLLvPAQQcdgkhiklhkjllhshtnnphrhhgb                                         
[6, 0, 5, 8, 5, 4, 4, 1, 3]    | qLLLvLLQQLQkbegkhhinjnlmpoopphhxaknwuruabhuptn                              | oLLLLzQLPQcacfhjiihlnnnmmmnkghheeqkhtpehq                                   
[6, 0, 5, 8, 5, 4, 7, 0, 1]    | rLAMzvLPMAMPcbcbdefkmlmlnmopqqqxxjxxxarvjkhjthhbg                           | qLAMLvwPQzMkbcbdegikkkmlnopppxxjxxjxumxqqhhhah                              
[6, 0, 6, 3, 7, 5, 4, 2, 3]    | rLLvAALAPLMQccdfhfihlkmlnoopqqqhsahshwagdoecbslta                           | mLLLLMAMQacfghjgikljlljkgjhirmhhjgb                                         
[6, 0, 6, 4, 7, 2, 3, 5, 3]    | rLLLMLzMwPQPccdgfgjhiklmnoppqqqhshegabhonhlgochuh                           | kLLzLPQkaceijjhhgijjkxuptisjsw                                              
[6, 0, 6, 4, 7, 4, 5, 3, 1]    | wLLvLMvzAvPQMQQkbefgjllonrutuurqvqvtssvxxxvnihhrblxxpkghbaxofw              | pLLLLQvMMPQbeffghikmklnonnoxxixvcnthoolpluw                                 
[6, 0, 6, 4, 7, 5, 4, 4, 0]    | uLLLAvLLQMLzQQccdgfflnkkonnrpttqsstshshalgassaqqlaqqgcgto                   | pLLLvPLMQQPbegkjihmnlkknmoohhmhgwkiapahwopk                                 
[6, 0, 6, 5, 4, 5, 5, 5, 0]    | xLLLvMALLzLMQAPQccdghkkjkmntsupuutqrwwvwvhshrdadeabhaqgaqlhcpihpf           | nLLLLzQzQkcdggfkijkmlkmmhshgsxruaqsfof                                      
[6, 0, 6, 5, 5, 5, 2, 6, 1]    | vLLLLMzLzAwQAMQcdgefiklknnpnpsrqtuutuqfqoffqacvwdbdqlcaialk                 | mLLLLAMMQcegefhhkkjkllqpqqrvjlepvfw                                         
[6, 0, 6, 5, 6, 0, 4, 4, 5]    | uLvLALQwMLLPAQcbdfehihjklnmqrsrqrsttdnedfaomaatwxxeqrrsmf                   | kLLzLPQkaceiijgjhijjkxudtubjsv                                              
[6, 0, 6, 5, 6, 1, 5, 3, 4]    | rLLLLQvPMLQPcbcgiihilmmkponoqqqlsmgjkgmanbeaevdae                           | mLLPvLQMQacefkjihillkljkxwqbckvutve                                         
[6, 0, 6, 5, 6, 4, 5, 0, 4]    | uLLLvMAMvPPQLQccdghkkjlkmqnnprqrtttshshseadhebaofnldhnnbc                   | nLLLwwLQQkcdgfhmkiljjmlmqcqacqpqrnrnvc                                      
[6, 0, 6, 5, 6, 4, 7, 1, 1]    | sLLLMvwAzMPQQcdgfghmlooqoprrqqprhshagshglahehttosvs                         | mLLLvAQMQcdghfijkhklklhshfjsaakafjk                                         
[6, 0, 6, 5, 7, 3, 4, 2, 3]    | sLLLPzLAvzQQQbdfgghlklpmonporqrrlvqmwvmqwtqfscvfrfb                         | mLLPvLMQQacefkihjilkllnkxrxvsonavtd                                         
[6, 0, 6, 5, 7, 4, 5, 1, 2]    | uLLLMvwvAMPQAQccdgfgholomopnrspqtrtthshagsmbmsiashaaoqfqa                   | nLLvQzPMMkbeghfikjhllmlmhhhxhhaajhaqhk                                      
[6, 0, 6, 5, 7, 5, 2, 2, 3]    | sLLLLLMvAAMQQbedfjkinlkpmrrqpqpraxfnmdoaqnmotlaxuao                         | lLLLvPQQccdfghgjiijkkhsxsvnakwess                                           
[6, 0, 6, 5, 7, 7, 4, 0, 1]    | wLLLwALMvLMMAPQkbedfifhlmlqsrtsstuvvvuuxxftxcvdxfixwiudmllmlpn              | mLAMzwwMQcbbdefgijlkklhhkhhhqjqjsjw                                         
[6, 0, 6, 5, 7, 7, 5, 0, 0]    | sLAMzvLPMAMzQbcbdefkmlmlnmopqrrrxxjxxxprvvkhjthhhha                         | sLAMzvLPMAMzQbcbdefkmlmlnmopqrrrxxjxxxprvvkhjthhhha                         
[6, 0, 6, 6, 5, 4, 0, 5, 4]    | uLvAvMQPvPLPAQcadegijihklopnosqrttstbahwaxatflgfbsdpauagp                   | mLLLAALPQccefgfhjkjklllnmidjigdjdgj                                         
[6, 0, 6, 6, 5, 5, 1, 4, 3]    | sLvLAzQwLzAQQbdfehihjklnnqrpqprrewaebdotdesvaufhber                         | nLLwvLPQQkacdikjilmillkmjkaxkkcnkcwrrk                                      
[6, 0, 6, 6, 5, 5, 4, 4, 0]    | uLLvzvAvAAQMQQccdhlmplmnkslrsqqpttrthshaehdaggagbaovnpdgg                   | oLLvPPvQPQccdefigljjkmnnnmhshovohapjjcsrn                                   
[6, 0, 6, 6, 5, 7, 4, 1, 1]    | sLLLMvwAzMPQQcdgfghmlooqoprrqqprhshagshklthehttosvs                         | oLLLvPMLQQccegkhjlnjkkmnmnhqhqvnqhkhxansn                                   
[6, 0, 6, 6, 6, 7, 4, 0, 1]    | wLLLLPvvwAAzQQQkbegfjikrkqsnvtvurruqttvxxaxxvpxgvhvttlpxaxggbv              | nLLLLzAQAkcdgihjjljkllmmhshgbqihpqahxr                                      
[6, 0, 6, 6, 6, 7, 5, 0, 0]    | sLAMvLvAQAMzQcbbdeimklkllnopqrrrqqnqqqhovovbmhhhhgb                         | rLAMvLPLQzMPccbbdeiikjmklnopqqqqqnqqqpnohwxhhhhgb                           
[6, 0, 6, 6, 7, 0, 1, 5, 5]    | rLAvvLPMQzMQcbcbjiihkjlnonopqqqxxjjvvfbgtprvjxqcf                           | jLLzLQQaceifghhiijkxukxxkks                                                 
[6, 0, 6, 6, 7, 1, 1, 5, 4]    | rLLvMPLzAMAQcccgifhjknlomponqqqqfagfnilhcdguukwgn                           | jLAwLPQcbbdfghihihqjhjqsssw                                                 
[6, 0, 6, 6, 7, 4, 4, 2, 1]    | sLLLvLPQwPLQQbedgghimkloprppoqrrhhnoffohagdhqobjwof                         | jLAMLLQbcbdegiihixxnqqjdass                                                 
[6, 0, 6, 6, 7, 5, 4, 2, 0]    | uLLLMAwzzLMPPQccdgeefhilmqqrrpsrttsthshpvgshhxgbxacxaeddb                   | kLAMLLAkbcbdeghhijjhhjhxjqijqn                                              
[6, 0, 6, 6, 7, 5, 5, 1, 0]    | rLAMvLvAQAMPccbbdeikmlkllnopqqqqqnqqmjhvoobuhhhah                           | rLAMvLvAQAMPccbbdeikmlkllnopqqqqqnqqmjhvoobuhhhah                           
[6, 0, 6, 7, 3, 4, 5, 1, 4]    | tLLLwMLvQLzQQkcdgffjijmoqnnosrrqsshshasltsnahbftgfcjjn                      | mLLLMwPMQbedgfhkijljllhhwhgbqxhqwaq                                         
[6, 0, 6, 7, 4, 3, 2, 3, 5]    | sLLzAvPQvzAQQcdefgikjilpoqqrrrpqhsamhhnwbbejrcatqvf                         | mLLvMALQQachghfijjkkllnktjlkmgssgkj                                         
[6, 0, 6, 7, 4, 4, 5, 0, 4]    | uLLLAvLLLQwMQQccdgfflnnkpppsqosqrttthshalgaifipphdrgwkcoo                   | qLLLvvQAAMQkcdgmijjlmnolpopnphshdsahiaxgvdbqji                              
[6, 0, 6, 7, 4, 5, 4, 1, 3]    | uLLLLzwvQLMPQQcbeffhkmlnmlsrqrrttstsxxixcemmvsjqixidahmrv                   | rLLLLLzAPMPQccdgghihlnomoqonpqqhshgnskebmbmqibpfo                           
[6, 0, 6, 7, 5, 2, 5, 1, 4]    | sLLLLLMzLMMQQbedfjkiikpmorqrorqqaxfnmdoonmooimmviso                         | kLLzLAQkaceighgjjijnkxumeusvsr                                              
[6, 0, 6, 7, 5, 4, 7, 1, 0]    | vLLLwAPzzvQzQPQbedfifhhlmrooqttsuussuxxftxcfvxhxgbbheeltrbs                 | mLALAMzMPcbbeffghijkllqhknmxkxxxxxr                                         
[6, 0, 6, 7, 5, 5, 4, 2, 1]    | rLLLMvMLAMQPccdgfghkmnlnpnmoqqqhshegsebmbmqibpqqa                           | pLLLvAPzQAQacfhfjlmnkmkmooonkghkxhhqrhsxhck                                 
[6, 0, 6, 7, 5, 5, 7, 0, 0]    | sLAMzvLPMAMzQbcbdefkmlmlnmopqrrrxxjxxxarvjkhjthhhha                         | rLAMLvwPQzMPcbcbdegikkkmlnopqqqxxjxxjxumxqqhhhhgb                           
[6, 0, 6, 7, 6, 1, 1, 4, 5]    | rLLvMPLzAMAQcccgifhjknlomponqqqqfagfnilhcdguikwgs                           | jLAwLPQcbbdfghihihqnhjqssww                                                 
[6, 0, 6, 7, 6, 3, 3, 2, 3]    | rLLLzLvPQAPQcbcfekjnijnolppoqqqebpexelcvbscedsuiw                           | iLLMMPcacdefghghjkaknhxwj                                                   
[6, 0, 6, 7, 6, 5, 4, 1, 1]    | sLLLwPzvwQQPQcdgefjkmqoopqqrprorhshpoahgxahmlmiliac                         | oLLLLwMQzQccdgifjljjkmnmmnhshgvahiqhhxgbj                                   
[6, 0, 6, 7, 6, 5, 5, 0, 1]    | rLAMvLvAQAMPccbbdeikmlkllnopqqqqqnqqqjhvovbuhhhah                           | rLAMvLvAQAMPccbbdeikmlkllnopqqqqqnqqqjhvovbuhhhah                           
[6, 0, 7, 4, 6, 4, 5, 1, 3]    | tLLLvMALvPPQQkcdghkkjknpmpqoorrrsshshseadebsjwbofdduhf                      | mLLLAzMMQbefgfijkjlllkhhmhihpqlbgbk                                         
[6, 0, 7, 4, 7, 4, 4, 2, 2]    | sLLvvMAMLLQQQcdillkhnlompqnorqqrhsseadohehgbsfcsofo                         | kLALAvQkcbbeffhjjijqqjnmxmsvkw                                              
[6, 0, 7, 4, 7, 5, 5, 1, 1]    | vLLLwLvzMQwMAQQcdgffmkknnqpsootuuttsuhshacarrvcaapwbbaqbcnq                 | mLLLwLQQPcdgfkkiikjillhshqqaahaqhqw                                         
[6, 0, 7, 5, 6, 5, 5, 0, 2]    | tLLLLMLLLQwQMkbeffgiimlpoppnorqsssxxhxvkglrlxxpbxtwhdl                      | oLLLvPAAQPccdgihijlhmkknnnhshnknphnbsshha                                   
[6, 0, 7, 5, 7, 4, 1, 3, 3]    | qLLLzQvPPzQkceffgihmjklnonppplhddgsvalbwqllvws                              | mLLzLLMQQacehgjhijklllnkxalxgkgftam                                         
[6, 0, 7, 5, 7, 6, 4, 1, 0]    | sLLALvzzLAQQQbedchlnmpprqooqorrqxxrbxhxbupxtahhavcn                         | lLAMzLAMcbcbdefhiijkkhhjhhqnmxnxj                                           
[6, 0, 7, 5, 7, 6, 5, 0, 0]    | sLAMzvvAQAMzQbcbdefiknlmmmopqrrrxxjxxxpshkvfvqhqhtp                         | sLAMzvvAQAMzQbcbdefiknlmmmopqrrrxxjxxxpshkvfvqhqhtp                         
[6, 0, 7, 6, 5, 2, 4, 2, 4]    | tLMLvPwwAMLQMkacdejgijnklmoqrpqsssbgxgqqgrqqwvlawwfupa                      | lLLLLMAQccdfgiihjjikkhsxgkwcxtwbw                                           
[6, 0, 7, 6, 5, 6, 4, 1, 1]    | sLLLMvwwAwQQQcdgfghmnlnrnoqqpqrrhshagshifmqiaetoffo                         | qLLLvPLAQAMkacfhhjmknllklopppnkgiuxhcqrnonhqmd                              
[6, 0, 7, 6, 6, 4, 5, 1, 1]    | tLLLzLMwLAAAQkcdghfjljkppqoqqrssrshshhomhpwaxhahggupvu                      | oLLLLPLQPPcbeffjihilkmknnnxxexxcfvxtxjxvc                                   
[6, 0, 7, 6, 6, 5, 5, 0, 1]    | tLLLMLLLAQPzMkcdgfgflmnknnmpoqrssshshagcxbifmibxpqxqep                      | pLLLLPLQzMQbeffjihilkmnooonxxexxcfvxtxhxvcn                                 
[6, 0, 7, 6, 6, 6, 4, 0, 1]    | tLLLwPzvwMPQQkcdgefjkmqrpossrorsqqhshpoahgxhlmdehhanvc                      | pLLvLPPQzMQbefkhlijjjmnonnoxxpxshcvfvxxhxak                                 
[6, 0, 7, 6, 6, 6, 5, 0, 0]    | sLAMvLvAQAMzQcbbdeikmlkllnopqrrrqqnqqqjhvovbuhhhhgb                         | sLAMvLvAQAMzQcbbdeikmlkllnopqrrrqqnqqqjhvovbuhhhhgb                         
[6, 1, 0, 4, 2, 8, 2, 6, 7]    | qLAwvwLvQQQkcbbdiimnonmoppmpoqqnqafiiihiilcnwo                              | lLALLMPPcbcbefhijhjkkhhjsqsmlnfuw                                           
[6, 1, 0, 5, 1, 7, 2, 9, 5]    | pLLvMALAPPQcdfgifklimnnomoohsqgcfahgfpelbir                                 | lLvALAPQcadfghhkikkjjjaqjupdtojsj                                           
[6, 1, 1, 3, 2, 8, 3, 5, 7]    | pLAvvAAPwQQcbbhjkjimmooonnnqqnafxfoatfjjnss                                 | kLLAALPkcdecefhjjijhsmnqsnpakk                                              
[6, 1, 1, 5, 3, 8, 0, 7, 5]    | sLLMLzwMPzPPQacdehiiljmnoqpqprrrnkanqdvenpbteilkjrn                         | nLLLvMPQAkacfikkjhjijlmmjkgmtdxdvossqn                                      
[6, 1, 1, 5, 3, 8, 3, 3, 6]    | pLvAMzwAMMQcdefhgiklmknoonoljaqnnaxjdoupkjw                                 | nLLLPLAMPkbcgfhjiiklklmmtsmmoxddejvfpj                                      
[6, 1, 1, 7, 3, 6, 7, 3, 2]    | sLLLwAvPzAPQQcdgffiljopnnppqrorrhshashavllkkiqpxojn                         | mLAwvAAPQbcbdhijikllklxxjxharftqxdk                                         
[6, 1, 1, 9, 3, 4, 7, 3, 2]    | wLLvAPvAwQzwPAQkbeghjflkkpmlnoursutvvvuhhhahchuuhgbovhojdrmxeh              | nLLLvAAQAkcdghijhlkkllmmhshsrqghadhghr                                      
[6, 1, 2, 4, 4, 6, 4, 1, 8]    | pLLLzzzQMPQcddghimjlknnoomolgfgvipqrjaadars                                 | hLAMzkbcbdefgghxwqqxhw                                                      
[6, 1, 2, 4, 5, 7, 5, 1, 5]    | qLLvAzPwMQPkcdhehlkhjkomnoppphsxtchinvjthlrupm                              | nLLvLPPMQkbefkhlijjkmkmmxxxxfmrsfdmuvw                                      
[6, 1, 2, 5, 3, 7, 1, 8, 3]    | qLLLMzvPQPPkbedgfiilklmonopppxxfikitgocoivippk                              | mLLLzPAMQcdgehgjikklklhshdvchatohsw                                         
[6, 1, 2, 5, 5, 7, 0, 6, 4]    | tLLwLAzzQzALQkacdfihjljkmnopqqrsssbsachacacijcmabcftxt                      | lLvALPPQcadfihjiijkjkjaqlitedpsck                                           
[6, 1, 2, 7, 3, 6, 5, 5, 1]    | qLALzLvLQQMkcbbegiookmonlnppphhkohirrwjjncsaua                              | kLALALPkcbbeffhjjijqqnnmxxgkkk                                              
[6, 1, 2, 7, 4, 5, 5, 5, 1]    | rLLLwvLLQAQQccdgfnnnppolmqqmqophshahhgbkjsstactor                           | nLLLvMAQAkcdgifhjiklklmmhshojnabmagjej                                      
[6, 1, 2, 7, 5, 3, 9, 2, 1]    | pLLLALzwAQQbegfghilknmlnoooxximmrxxopprdrvj                                 | nLLvLMPQAkcdggjjikijllmmhsgfcrwprgirar                                      
[6, 1, 2, 7, 5, 4, 7, 0, 4]    | sLLLzAMMvLMQQbedhihgjklqnopqrqrrxxfaxrceexxgrjupmau                         | nLLLzPLQMkcdgehiljijkmmmqcqqvlqpqnshei                                      
[6, 1, 2, 8, 0, 6, 0, 5, 8]    | qLLLPPPLMzMkcbeffghijklmnoppplnqlgrfqeuuhhhhgb                              | mLAwLAMzQbcbdfhgijklllhhjhnxxqqqqfo                                         
[6, 1, 2, 8, 4, 3, 7, 5, 0]    | uLLLwvLLzPQAQQccdgfnkjsrqsmpoqqtsttrhshahqoxatpcooahhahlc                   | mLLvLPPQQbefkhlijjjkklxxpxsacvfgxar                                         
[6, 1, 2, 8, 4, 3, 9, 3, 0]    | pLLvAPvAAQQbeghijmhlnmnmooohhxabaqnhbojfpui                                 | oLLLzLPAPQccdghhlijjmnlnmnhshdrqaqpqaflhj                                   
[6, 1, 2, 8, 4, 5, 7, 0, 3]    | uLLLLLzQwzMwQQccdgijimhilnprqqtssstthshshshfobaahccxtalip                   | pLLLLLAMQzQcdghhjklkkjmnooohshovllhitxshxoj                                 
[6, 1, 2, 8, 4, 6, 4, 2, 3]    | qLLALLwMLQMkbcedhgjljonlmoppptsxfxfxxcxaefrdel                              | mLALvMwQQbcbeijhjlklklhhwswxvpetlrw                                         
[6, 1, 2, 9, 0, 4, 7, 3, 4]    | sLLLwAvLQwPQQcdgffimjnnmpooqprrrhshashjffsjabvpmnjn                         | mLLLzPMPQbegfjjhikklllhhxxhabrhhagr                                         
[6, 1, 2, 9, 1, 3, 8, 1, 5]    | oLLLALPPLQccdgfejikjllnmnnhshhhhhgsdmijwk                                   | lLLvLPQQccdhjihjjkhkkhsfcvksgqnph                                           
[6, 1, 2, 9, 3, 5, 7, 1, 2]    | tLLLvQzMvAMQMkcdghffkijpmorqorrssshshsfohnihoaisskchdl                      | pLLLPzMLAAQcdgehhjkljlnmooohshisvqhfgfhmxip                                 
[6, 1, 3, 3, 4, 8, 4, 4, 3]    | pLLzwAzPLQQcdeghgikmmolnnoohsalrfdfkrastqmn                                 | lLLLAPwQccegfehiijkkkhthaeblaafsw                                           
[6, 1, 3, 3, 5, 7, 2, 6, 3]    | sLvALQvPwwQPQadefghijmllqnoqrrrqbadrvaavqtxanoxxxdi                         | mLLvLAMQQcdhijijkhjkllhsfsjjvxngajk                                         
[6, 1, 3, 3, 6, 7, 3, 3, 4]    | qLLLLMLPAPPkbcefigjkljmnooppptsugjvdauurlaiokw                              | nLLwvLQQMkacdijkilkjllmmjkaxanvckkcrqj                                      
[6, 1, 3, 4, 5, 8, 0, 5, 4]    | tLvLALvPQzwQQkcfefhikomlpmrsrsqqrspuppsfpanbaraaddtgbo                      | lLLLLLQQcacfikkjiikjjjkgatlexmgco                                           
[6, 1, 3, 4, 6, 6, 2, 6, 2]    | qLLLPvAMzPQkbdfgfhilklnmpnopptvhmgodhkvlqbsnbk                              | nLvAwwAAQkadfgfkijilklmmjaqfoaxosubpow                                      
[6, 1, 3, 4, 7, 4, 5, 3, 3]    | uLLLwwMzvPMPQQccdefggkmpqqrntoossstthsuabflnlalednfowokwb                   | kLLAPLPkcdedegihijjtkhnsnxnnkn                                              
[6, 1, 3, 5, 6, 6, 4, 4, 1]    | rLvAwAwMPwPQccdeghgjljknmqopqpquruajbxxcrudxjotsp                           | nLLvLLAQQkcdgijkmmljiklmhsgknmlttgnegc                                      
[6, 1, 3, 7, 1, 7, 4, 4, 3]    | qLLLPzPzLQPkcddgfihjkolnmnppppkrgkagtjuctukeea                              | kLLLLAQkcddfhhjihjjpkrknnhdobn                                              
[6, 1, 3, 7, 4, 5, 5, 5, 0]    | rLLLwvLLQAQQccdgfnnnppmloqqmqophshahhgbrbsntactcw                           | pLLLvLAAMQQcdgllhmkjmmoonnohshqanhpthgvvnvf                                 
[6, 1, 3, 7, 5, 2, 9, 2, 1]    | pLLLPzwwQMQcegefhillkmnnooohlheevahnfllecgo                                 | mLvLALQPQaeghhkiijkjlljxgkkuqtawncj                                         
[6, 1, 3, 7, 5, 6, 7, 1, 0]    | tLLLwAPvLPMQMkcdgehfkjpqopqrqprssshshpvohlxhalgbbrbtal                      | nLLLvLAQQkcdgihimkllmlmkhshfkshemugkbk                                      
[6, 1, 3, 7, 6, 1, 7, 5, 0]    | qLLLvwwMAQQkcegijnokolmplpnnphqhjnhphaxxbkvwrn                              | mLLLvAPQQcdgihljjkllkkhshkkpahxehmc                                         
[6, 1, 3, 7, 6, 4, 2, 2, 5]    | pLvAMwzMPPQcdegfhjklnlmoonopjaucoeusarmmcvk                                 | lLvPvMQQcafehjkhijjkknqxxaqaxhrjs                                           
[6, 1, 3, 7, 6, 6, 5, 0, 2]    | qLLLwLMzMQPkcdgfkkljnmoompopphchqqahabgedoheha                              | pLLLLPvPAQQbeffjimlkmonnoonxxexxcqxplxskxaf                                 
[6, 1, 3, 8, 4, 6, 5, 0, 3]    | uLLLzPzAvMMQMPcacfgfhkijpnmorrqrstttboggoiqkgqcksuhieqhei                   | lLLLAvQQccegfekkjiijkhqhaxqxthtwk                                           
[6, 1, 4, 3, 5, 6, 0, 7, 4]    | tLvALPLwPMLQAkcdefghilklnmpqqrrrssljacnrcaoovspugsbbuv                      | kLLAwPPkcdecegiihjjhsmrqmfkjmn                                              
[6, 1, 4, 3, 6, 5, 7, 1, 3]    | uLLLvMPwLPQLAQcbedjkklikqqpqosortrttxxfxppufxxisuwqbaqofo                   | oLLLLzQLQPccdgfhgijmlklnnnhshcccrpqsgkuud                                   
[6, 1, 4, 4, 5, 3, 0, 8, 5]    | sLLLMLzLAwQAQbedgfihjknompnqprrrhhnxgdscoiafthojiia                         | iLAMzMcbcbdefghhhxwqqqqxk                                                   
[6, 1, 4, 4, 6, 5, 5, 0, 5]    | uLLLwzzAzALQMQccddfjkhinnpqssoqqttsttgfaapkodmaupufjradjd                   | lLvPLMQMcafeihhghjikknqxqqxgahwxr                                           
